Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
1791,11943.6402823259,19154.49272876492,2152.0072580767387,2152.0072580767387,0.0,0.0,21216.525772089448,115366.95709823589,0.0,0.0,0.0,81881.5867203988,115366.95709823589
1792,9228.511272066764,14800.131942997892,1662.7948237958133,1662.7948237958133,0.0,0.0,21216.525772089448,89140.76770886975,0.0,0.0,0.0,81881.5867203988,89140.76770886975
1793,5176.858176905811,8302.33412623167,932.7672390821281,932.7672390821281,0.0,0.0,21216.525772089448,50004.718919953804,0.0,0.0,0.0,81881.5867203988,50004.718919953804
1794,0.0,0.0,0.0,0.0,0.0,0.0,21216.525772089448,0.0,0.0,0.0,0.0,81881.5867203988,0.0
1795,4932.065274502016,7909.749976147604,888.6604098201833,888.6604098201831,0.0,0.0,21216.525772089448,0.0,0.0,0.0,47640.195910050206,34241.390810348596,47640.195910050206
1796,0.0,0.0,0.0,0.0,0.0,0.0,21216.525772089448,0.0,0.0,0.0,0.0,34241.390810348596,0.0
1797,0.0,0.0,0.0,0.0,0.0,0.0,21216.525772089448,0.0,0.0,0.0,0.0,34241.390810348596,0.0
1798,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,18392.90107376973,0.0,0.0,0.0,5955.024488756278,28286.366321592315,5955.024488756278
1799,0.0,0.0,0.0,0.0,0.0,0.0,18392.90107376973,0.0,0.0,0.0,0.0,28286.366321592315,0.0
1800,0.0,0.0,0.0,0.0,0.0,0.0,18392.90107376973,0.0,0.0,0.0,0.0,28286.366321592315,0.0
1801,0.0,0.0,0.0,0.0,0.0,0.0,18392.90107376973,0.0,0.0,0.0,0.0,28286.366321592315,0.0
1802,0.0,0.0,0.0,0.0,0.0,0.0,18392.90107376973,0.0,0.0,0.0,0.0,28286.366321592315,0.0
1803,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,15569.276375450017,0.0,0.0,0.0,5955.024488756278,22331.34183283604,5955.024488756278
1804,0.0,0.0,0.0,0.0,0.0,0.0,15569.276375450017,0.0,0.0,0.0,0.0,22331.34183283604,0.0
1805,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,12745.651677130303,0.0,0.0,0.0,5955.024488756278,16376.317344079762,5955.024488756278
1806,0.0,0.0,0.0,0.0,0.0,0.0,12745.651677130303,0.0,0.0,0.0,0.0,16376.317344079762,0.0
1807,15671.117075674414,242.9349548158641,27.293742173562332,2823.6246983197143,0.0,2796.3309561461524,9949.320720984151,7360.652210694738,0.0,0.0,0.0,16376.317344079762,7360.652210694738
1808,15671.117075674414,7993.387067795975,898.0570370668778,2823.6246983197143,0.0,1925.5676612528378,8023.753059731313,52204.96189770049,0.0,0.0,0.0,16376.317344079762,52204.96189770049
1809,15671.117075674414,33111.924421855445,3720.1247087954594,2823.6246983197143,896.5000104757454,0.0,8920.253070207058,198384.15700156966,0.0,0.0,0.0,16376.317344079762,198384.15700156963
1810,15671.117075674414,50359.71129500711,5657.913563994049,2823.6246983197143,2834.2888656743344,0.0,11754.541935881394,300001.80456818367,0.0,0.0,0.0,16376.317344079762,300001.80456818367
1811,15671.117075674414,60409.92171561488,6787.054704749332,2823.6246983197143,3963.430006429617,0.0,15717.971942311011,359213.9659893907,0.0,0.0,0.0,16376.317344079762,359213.9659893907
1812,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,20109.737537428875,385245.7564008033,0.0,3569.87214060087,0.0,19946.18948468063,381675.8842602024
1813,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,60210.96922606626,55819.203630948396,24501.503132546743,434145.9356732939,0.0,0.0,0.0,19946.18948468063,434145.9356732939
1814,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,15275.600883348827,10883.835288230963,28893.268727664603,453842.08666685765,0.0,61935.39723571817,0.0,81881.5867203988,391906.6894311395
1815,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,86503.71300440302,82111.94740928516,33285.03432278246,458861.11482493044,0.0,0.0,0.0,81881.5867203988,458861.11482493044
1816,15671.117075674414,63651.00584021321,7151.190506147955,2823.6246983197143,4327.5658078282395,0.0,37612.60013061071,378309.24741473445,0.0,0.0,0.0,81881.5867203988,378309.24741473445
1817,15671.117075674414,34215.78278173716,3844.1431955281696,2823.6246983197143,1020.5184972084547,0.0,38633.11862781916,204887.68644583298,0.0,0.0,0.0,81881.5867203988,204887.68644583295
1818,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,35809.49392949945,945.4859382284957,0.0,0.0,5009.538550527781,76872.04816987102,5955.024488756278
1819,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,32985.869231179735,0.0,0.0,0.0,5955.024488756278,70917.02368111475,5955.024488756278
1820,714.3918534157579,1145.6987349150345,128.71925286770414,128.71925286770414,0.0,0.0,32985.869231179735,0.0,0.0,0.0,6900.510426984752,64016.51325413,6900.510426984752
1821,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,30162.24453286002,0.0,0.0,0.0,5955.02448875628,58061.48876537372,5955.024488756278
1822,0.0,0.0,0.0,0.0,0.0,0.0,30162.24453286002,0.0,0.0,0.0,0.0,58061.48876537372,0.0
1823,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,27338.619834540303,0.0,0.0,0.0,5955.024488756278,52106.46427661744,5955.024488756278
1824,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,24514.995136220587,0.0,0.0,0.0,5955.024488756273,46151.43978786116,5955.024488756278
1825,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,21691.37043790087,0.0,0.0,0.0,5955.024488756278,40196.41529910488,5955.024488756278
1826,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,18867.745739581154,0.0,0.0,0.0,5955.024488756278,34241.3908103486,5955.024488756278
1827,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,16044.12104126144,0.0,0.0,0.0,5955.024488756276,28286.36632159233,5955.024488756278
1828,0.0,0.0,0.0,0.0,0.0,0.0,16044.12104126144,0.0,0.0,0.0,0.0,28286.36632159233,0.0
1829,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,13220.496342941726,0.0,0.0,0.0,5955.024488756278,22331.341832836053,5955.024488756278
1830,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,10396.871644622011,0.0,0.0,0.0,5955.02448875629,16376.317344079762,5955.024488756278
1831,15671.117075674414,1521.1868599516968,170.90534371557314,2823.6246983197143,0.0,2652.7193546041417,7744.15229001787,14756.649690108296,0.0,0.0,0.0,16376.317344079762,14756.649690108294
1832,15160.08017453315,24312.82578899297,2731.5459773933603,2731.5459773933603,0.0,0.0,7744.15229001787,146435.44830208065,0.0,0.0,0.0,16376.317344079762,146435.44830208065
1833,15671.117075674414,56070.978461351595,6299.574430132852,2823.6246983197143,3475.949731813136,0.0,11220.102021831404,333650.5003885025,0.0,0.0,0.0,16376.317344079762,333650.5003885025
1834,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,107513.46714976672,103121.70155464885,15611.867616949268,478610.2837215723,0.0,0.0,0.0,16376.317344079762,478610.2837215723
1835,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,134434.278085421,130042.51249030315,20003.63321206713,569421.1153774065,0.0,65505.26937631904,0.0,81881.5867203988,503915.8460010874
1836,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,264254.69337786303,259862.92778274516,24395.398807185004,625947.0363759829,0.0,0.0,0.0,81881.5867203988,625947.0363759828
1837,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,270054.7015692231,265662.9359741052,28787.164402302886,631399.0440758613,0.0,0.0,0.0,81881.5867203988,631399.0440758613
1838,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,233421.58662314567,229029.8210280278,33178.92999742074,596963.9160265486,0.0,0.0,0.0,81881.5867203988,596963.9160265486
1839,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,158247.08823367194,153855.32263855406,37570.695592538614,526299.8875404432,0.0,0.0,0.0,81881.5867203988,526299.8875404432
1840,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,21528.58072129138,17136.815126173515,41962.461187656474,397784.4904788055,0.0,0.0,0.0,81881.5867203988,397784.4904788055
1841,15671.117075674414,35843.07397803016,4026.969361431689,2823.6246983197143,1203.3446631119743,0.0,43165.80585076845,214475.0905858135,0.0,0.0,0.0,81881.5867203988,214475.0905858135
1842,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,40342.181152448735,927.8133038690845,0.0,0.0,5027.211184887186,76854.37553551162,5955.024488756278
1843,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,37518.55645412902,0.0,0.0,0.0,5955.024488756278,70899.35104675534,5955.024488756278
1844,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,34694.93175580931,0.0,0.0,0.0,5955.02448875629,64944.326557999055,5955.024488756278
1845,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,31871.307057489594,0.0,0.0,0.0,5955.024488756278,58989.302069242774,5955.024488756278
1846,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,29047.682359169878,0.0,0.0,0.0,5955.024488756278,53034.277580486494,5955.024488756278
1847,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,26224.057660850165,0.0,0.0,0.0,5955.024488756278,47079.253091730214,5955.024488756278
1848,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,23400.43296253045,0.0,0.0,0.0,5955.024488756278,41124.22860297393,5955.024488756278
1849,0.0,0.0,0.0,0.0,0.0,0.0,23400.43296253045,0.0,0.0,0.0,0.0,41124.22860297393,0.0
1850,2441.6139575501466,0.0,0.0,439.93044280182824,0.0,439.93044280182824,22960.50251972862,0.0,0.0,0.0,927.8133038690557,40196.415299104876,927.8133038690557
1851,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,20136.877821408907,0.0,0.0,0.0,5955.024488756278,34241.390810348596,5955.024488756278
1852,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,17313.25312308919,0.0,0.0,0.0,5955.024488756278,28286.366321592315,5955.024488756278
1853,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,14489.628424769475,0.0,0.0,0.0,5955.024488756278,22331.34183283604,5955.024488756278
1854,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,11666.00372644976,0.0,0.0,0.0,5955.024488756278,16376.317344079762,5955.024488756278
1855,15671.117075674414,1249.3483424915078,140.3642862789209,2823.6246983197143,0.0,2683.2604120407937,8982.743314408954,13183.785232120705,0.0,0.0,0.0,16376.317344079762,13183.785232120703
1856,15671.117075674414,25152.44573178451,2825.87727796599,2823.6246983197143,2.2525796462750893,0.0,8984.99589405523,151489.82172887225,0.0,0.0,0.0,16376.317344079762,151489.82172887225
1857,15671.117075674414,56819.38243089096,6383.6576161105995,2823.6246983197143,3560.0329177908843,0.0,12545.028811846114,338059.82266117557,0.0,0.0,0.0,16376.317344079762,338059.8226611756
1858,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,112937.46184411786,108545.696249,16936.794406963978,483708.8387342624,0.0,0.0,0.0,16376.317344079762,483708.8387342624
1859,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,215589.146527506,211197.38093238813,21328.56000208186,580201.4223366473,0.0,0.0,0.0,16376.317344079762,580201.4223366473
1860,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,197670.34794486707,193278.5823497492,25720.325597199724,628863.0210452857,0.0,65505.26937631904,0.0,81881.5867203988,563357.7516689666
1861,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,274472.8601590757,270081.0945639578,30112.091192317588,635552.1131503228,0.0,0.0,0.0,81881.5867203988,635552.1131503228
1862,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,238187.55769773165,233795.79210261378,34503.85678743545,601443.9288366594,0.0,0.0,0.0,81881.5867203988,601443.9288366594
1863,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,148235.72887581412,143843.96328069625,38895.622382553316,516889.20974405686,0.0,0.0,0.0,81881.5867203988,516889.20974405686
1864,15671.117075674414,49410.33311320669,5551.250925268771,2823.6246983197143,2727.6262269490553,0.0,41623.24860950237,294408.41579343006,0.0,0.0,0.0,81881.5867203988,294408.4157934301
1865,15671.117075674414,35064.673857407055,3939.516107879683,2823.6246983197143,1115.8914095599682,0.0,42739.14001906234,209889.04196954632,0.0,0.0,0.0,81881.5867203988,209889.04196954632
1866,2976.443681585033,0.0,0.0,536.2961588441501,0.0,536.2961588441501,42202.84386021819,1131.0485990023126,0.0,0.0,0.0,81881.5867203988,1131.0485990023126
1867,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,39379.21916189848,0.0,0.0,0.0,5955.024488756278,75926.56223164253,5955.024488756278
1868,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,36555.59446357877,0.0,0.0,0.0,5955.024488756278,69971.53774288626,5955.024488756278
1869,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,33731.969765259055,0.0,0.0,0.0,5955.024488756278,64016.513254129975,5955.024488756278
1870,0.0,0.0,0.0,0.0,0.0,0.0,33731.969765259055,0.0,0.0,0.0,0.0,64016.513254129975,0.0
1871,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,30908.34506693934,0.0,0.0,0.0,5955.024488756278,58061.488765373695,5955.024488756278
1872,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,28084.720368619623,0.0,0.0,0.0,5955.024488756279,52106.464276617415,5955.024488756278
1873,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,25261.095670299906,0.0,0.0,0.0,5955.024488756273,46151.43978786114,5955.024488756278
1874,15671.117075674381,0.0,0.0,2823.6246983197084,0.0,2823.6246983197084,22437.470971980198,0.0,0.0,0.0,5955.024488756265,40196.415299104876,5955.024488756265
1875,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,19613.84627366048,0.0,0.0,0.0,5955.02448875628,34241.390810348596,5955.024488756278
1876,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,16790.221575340765,0.0,0.0,0.0,5955.024488756278,28286.36632159232,5955.024488756278
1877,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,13966.59687702106,0.0,0.0,0.0,5955.024488756278,22331.341832836042,5955.024488756278
1878,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,11142.972178701346,0.0,0.0,0.0,5955.024488756279,16376.317344079762,5955.024488756278
1879,15671.117075674414,1867.8573288475568,209.853770896023,2823.6246983197143,0.0,2613.7709274236913,8529.201251277655,16762.49368990146,0.0,0.0,0.0,16376.317344079762,16762.49368990146
1880,15267.11187743083,24484.476803795784,2750.8309689064563,2750.8309689064563,0.0,0.0,8529.201251277655,147469.2974121062,0.0,0.0,0.0,16376.317344079762,147469.2974121062
1881,15671.117075674414,57759.76176736627,6489.3092345636005,2823.6246983197143,3665.6845362438853,0.0,12194.88578752154,343600.19353285094,0.0,0.0,0.0,16376.317344079762,343600.19353285094
1882,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,111790.62067824119,107398.85508312333,16586.651382639408,482630.8080383383,0.0,0.0,0.0,16376.317344079762,482630.8080383383
1883,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,211208.5892873541,206816.8236922362,20978.416977757268,576083.6985309045,0.0,0.0,0.0,16376.317344079762,576083.6985309045
1884,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,265984.3554641033,261592.5898689854,25370.182572875132,627572.9187370487,0.0,0.0,0.0,16376.317344079762,627572.9187370487
1885,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,209035.35589195642,204643.59029683855,29761.94816799299,639546.1285155498,0.0,65505.26937631904,0.0,81881.5867203988,574040.8591392307
1886,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,245049.8040181412,240658.03842302333,34153.71376311086,607894.4403778444,0.0,0.0,0.0,81881.5867203988,607894.4403778444
1887,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,127959.20104961732,123567.43545449946,38545.479358228724,497829.2735874319,0.0,0.0,0.0,81881.5867203988,497829.2735874319
1888,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,29819.678330334264,25427.9127352164,42937.244953346584,405578.1222313058,0.0,0.0,0.0,81881.5867203988,405578.1222313058
1889,15671.117075674414,37342.88153221727,4195.47274014461,2823.6246983197143,1371.8480418248953,0.0,44309.09299517148,223311.40776551908,0.0,0.0,0.0,81881.5867203988,223311.40776551908
1890,3883.328865817973,0.0,0.0,699.6988947419771,0.0,699.6988947419771,43609.394100429505,1475.6649690108297,0.0,0.0,0.0,81881.5867203988,1475.6649690108297
1891,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,40785.769402109785,0.0,0.0,0.0,5955.024488756273,75926.56223164253,5955.024488756278
1892,15671.117075674414,1029.2082195905227,115.63154347099523,2823.6246983197143,0.0,2707.993154848721,38077.77624726106,0.0,0.0,0.0,11910.048977512532,64016.51325413,11910.048977512532
1893,0.0,0.0,0.0,0.0,0.0,0.0,38077.77624726106,0.0,0.0,0.0,0.0,64016.51325413,0.0
1894,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,35254.15154894135,0.0,0.0,0.0,5955.024488756279,58061.488765373724,5955.024488756278
1895,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,32430.526850621638,0.0,0.0,0.0,5955.024488756278,52106.464276617444,5955.024488756278
1896,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,29606.902152301922,0.0,0.0,0.0,5955.024488756278,46151.43978786116,5955.024488756278
1897,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,26783.277453982206,0.0,0.0,0.0,5955.024488756288,40196.415299104876,5955.024488756278
1898,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,23959.652755662493,0.0,0.0,0.0,5955.024488756278,34241.390810348596,5955.024488756278
1899,0.0,0.0,0.0,0.0,0.0,0.0,23959.652755662493,0.0,0.0,0.0,0.0,34241.390810348596,0.0
1900,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,21136.028057342777,0.0,0.0,0.0,5955.024488756278,28286.366321592315,5955.024488756278
1901,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,18312.40335902306,0.0,0.0,0.0,5955.024488756278,22331.34183283604,5955.024488756278
1902,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,15488.778660703347,0.0,0.0,0.0,5955.024488756277,16376.317344079762,5955.024488756278
1903,15671.117075674414,2750.568919251991,309.0264180779612,2823.6246983197143,0.0,2514.5982802417534,12974.180380461594,21869.885019771278,0.0,0.0,0.0,16376.317344079762,21869.885019771278
1904,15671.117075674414,21114.940674638365,2372.2635847956203,2823.6246983197143,0.0,451.3611135240917,12522.819266937502,128126.59910573071,0.0,0.0,0.0,16376.317344079762,128126.59910573073
1905,15671.117075674414,50418.20378962042,5664.485195763855,2823.6246983197143,2840.860497444138,0.0,15363.679764381639,300346.4209381922,0.0,0.0,0.0,16376.317344079762,300346.4209381923
