Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
3704,16269.149629942167,43942.55454639812,4936.946003287829,2931.3783117012913,2005.567691586537,0.0,10251.770618761435,262320.22965879255,0.0,0.0,0.0,16850.472467904372,262320.22965879255
3705,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,14670.053984637145,401719.100076626,0.0,12876.060458109212,0.0,29726.532926013584,388843.03961851675
3706,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,130238.43474186223,125820.15137598652,19088.337350512855,507113.9819119441,0.0,0.0,0.0,29726.532926013584,507113.9819119441
3707,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,179125.09666230294,174706.81329642722,23506.620716388574,553067.4441171583,0.0,0.0,0.0,29726.532926013584,553067.4441171583
3708,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,169667.66178060454,165249.37841472882,27924.904082264286,544177.4553283618,0.0,0.0,0.0,29726.532926013584,544177.4553283618
3709,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,109454.39643252523,105036.11306664952,32343.18744814,487576.9859011673,0.0,0.0,0.0,29726.532926013584,487576.9859011673
3710,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,17263.799033883333,12845.515668007623,36761.47081401571,426186.2373626055,0.0,25268.41301616157,0.0,54994.94594217515,400917.82434644393
3711,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,41179.75417989142,418100.45601586346,0.0,29257.416397346708,0.0,84252.36233952186,388843.03961851675
3712,16269.149629942167,46827.649589635024,5261.086431395495,2931.3783117012913,56623.620109889656,54293.911990195455,43509.46229958563,330354.4309795423,0.0,0.0,0.0,84252.36233952186,330354.4309795423
3713,16269.149629942167,34507.74092094431,3876.944692468093,2931.3783117012913,945.5663807668013,0.0,44455.028680352436,206733.7609194056,0.0,0.0,0.0,84252.36233952186,206733.76091940558
3714,16269.149629942167,15482.062113759854,1739.4096784809196,2931.3783117012913,0.0,1191.968633220372,43263.060047132065,95761.87530114538,0.0,0.0,0.0,84252.36233952186,95761.87530114538
3715,11227.89196810124,572.445168308084,64.31421465941324,2023.0435978560793,0.0,1958.7293831966663,41304.3306639354,7578.781002838253,0.0,0.0,0.0,84252.36233952186,7578.781002838254
3716,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,38372.952352234104,0.0,0.0,0.0,6182.276859378024,78070.08548014384,6182.276859378024
3717,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,35441.57404053279,0.0,0.0,0.0,6182.276859378024,71887.80862076582,6182.276859378024
3718,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,32510.1957288315,0.0,0.0,0.0,6182.276859378024,65705.53176138779,6182.276859378024
3719,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,29578.81741713021,0.0,0.0,0.0,6182.276859378024,59523.254902009765,6182.276859378024
3720,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,26647.43910542892,0.0,0.0,0.0,6182.276859378024,53340.978042631745,6182.276859378024
3721,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23716.06079372763,0.0,0.0,0.0,6182.276859378002,47158.70118325374,6182.276859378024
3722,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,20784.68248202634,0.0,0.0,0.0,6182.276859378024,40976.42432387572,6182.276859378024
3723,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,17853.30417032505,0.0,0.0,0.0,6182.276859378024,34794.1474644977,6182.276859378024
3724,16269.149629942167,2032.7250810729822,228.37666285854957,2931.3783117012913,0.0,2703.001648842742,15150.302521482308,0.0,0.0,0.0,17943.674996593327,16850.472467904372,17943.674996593327
3725,16269.149629942167,38.91419780204752,4.372010123060039,2931.3783117012913,0.0,2927.006301578231,12223.296219904078,6407.435380715616,0.0,0.0,0.0,16850.472467904372,6407.435380715616
3726,16269.149629942167,5316.053277281662,597.2585857025948,2931.3783117012913,0.0,2334.119725998697,9889.176493905381,36941.094023061654,0.0,0.0,0.0,16850.472467904372,36941.094023061654
3727,16269.149629942167,15228.251817352018,1710.8940916794993,2931.3783117012913,0.0,1220.4842200217925,8668.692273883587,94293.32258087223,0.0,0.0,0.0,16850.472467904372,94293.32258087223
3728,16269.149629942167,37335.662727850264,4194.661707473977,2931.3783117012913,1263.2833957726855,0.0,9931.975669656273,223394.84118631418,0.0,0.0,0.0,16850.472467904372,223394.84118631415
3729,16269.149629942167,55556.9154616446,6241.819452115771,2931.3783117012913,3310.4411404144785,0.0,13242.416810070752,330747.7933153298,0.0,0.0,0.0,16850.472467904372,330747.7933153298
3730,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,17660.700175946462,420093.4918505199,0.0,31250.452232003096,0.0,48100.92469990747,388843.03961851675
3731,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,86720.61430566786,82302.33093979214,22078.983541822174,502358.6683415358,0.0,36151.43763961439,0.0,84252.36233952186,466207.2307019214
3732,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,113016.0459504116,108597.76258453589,26497.266907697885,490924.9364479805,0.0,0.0,0.0,84252.36233952186,490924.9364479805
3733,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,161930.60590885134,157512.32254297563,30915.55027357357,536904.6228089138,0.0,0.0,0.0,84252.36233952186,536904.6228089138
3734,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,154295.84284309487,149877.55947721915,35333.83363944929,529727.9455271028,0.0,0.0,0.0,84252.36233952186,529727.9455271028
3735,16269.149629942167,64850.77810511726,7285.984920109924,2931.3783117012913,4354.6066084086315,0.0,39688.44024785792,385503.83045694325,0.0,0.0,0.0,84252.36233952186,385503.8304569432
3736,16269.149629942167,55975.31732394653,6288.826901345393,2931.3783117012913,3357.4485896441006,0.0,43045.888837502025,333212.8639529312,0.0,0.0,0.0,84252.36233952186,333212.8639529312
3737,16269.149629942167,38633.89545662398,4340.518154551704,2931.3783117012913,1409.1398428504126,0.0,44455.028680352436,231043.55327107018,0.0,0.0,0.0,84252.36233952186,231043.5532710702
3738,10238.862522006353,16420.47257726036,1844.8400940552017,1844.8400940551987,0.0,0.0,44455.028680352436,98900.03260220529,0.0,0.0,0.0,84252.36233952186,98900.0326022053
3739,16269.149629942167,789.7696580085657,88.73062107726236,2931.3783117012913,0.0,2842.647690624029,41612.38098972841,10751.903844857035,0.0,0.0,0.0,84252.36233952186,10751.903844857035
3740,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,38681.002678027115,0.0,0.0,0.0,6182.276859378024,78070.08548014384,6182.276859378024
3741,4417.80190843487,7085.005285822329,796.0003438621387,796.0003438621387,0.0,0.0,38681.002678027115,0.0,0.0,0.0,42672.78243410539,35397.30304603845,42672.78243410539
3742,0.0,0.0,0.0,0.0,0.0,0.0,38681.002678027115,0.0,0.0,0.0,0.0,35397.30304603845,0.0
3743,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,35749.62436632582,0.0,0.0,0.0,6182.276859378024,29215.02618666042,6182.276859378024
3744,0.0,0.0,0.0,0.0,0.0,0.0,35749.62436632582,0.0,0.0,0.0,0.0,29215.02618666042,0.0
3745,0.0,0.0,0.0,0.0,0.0,0.0,35749.62436632582,0.0,0.0,0.0,0.0,29215.02618666042,0.0
3746,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,32818.24605462453,0.0,0.0,0.0,6182.276859378024,23032.749327282396,6182.276859378024
3747,0.0,0.0,0.0,0.0,0.0,0.0,32818.24605462453,0.0,0.0,0.0,0.0,23032.749327282396,0.0
3748,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,29886.867742923238,0.0,0.0,0.0,6182.276859378024,16850.472467904372,6182.276859378024
3749,5796.918632657195,0.0,0.0,1044.4898437220172,0.0,1044.4898437220172,28842.37789920122,2202.829080409734,0.0,0.0,0.0,16850.472467904372,2202.829080409734
3750,1780.9865161135344,2856.239175539012,320.89847137180806,320.89847137180806,0.0,0.0,28842.37789920122,17203.046151771257,0.0,0.0,0.0,16850.472467904372,17203.046151771257
3751,4361.969007960994,6995.463834399409,785.9403617947737,785.9403617947737,0.0,0.0,28842.37789920122,42133.47685545603,0.0,0.0,0.0,16850.472467904372,42133.47685545603
3752,11406.277463971031,18292.702524641114,2055.1851286434294,2055.1851286434294,0.0,0.0,28842.37789920122,110176.41956144561,0.0,0.0,0.0,16850.472467904372,110176.41956144561
3753,13615.316125471612,21835.426014219734,2453.210112697587,2453.210112697587,0.0,0.0,28842.37789920122,131514.14093160495,0.0,0.0,0.0,16850.472467904372,131514.14093160495
3754,16269.149629942167,33251.05163949134,3735.755651696853,2931.3783117012913,804.3773399955717,0.0,29646.75523919679,199329.8076213618,0.0,0.0,0.0,16850.472467904372,199329.8076213618
3755,16269.149629942167,42053.81138785075,4724.745709425032,2931.3783117012913,1793.3673977237395,0.0,31440.12263692053,251192.44624862747,0.0,0.0,0.0,16850.472467904372,251192.4462486275
3756,16269.149629942167,51555.391267927196,5792.248208951621,2931.3783117012913,2860.8698972503294,0.0,34300.99253417086,307172.2773238018,0.0,0.0,0.0,16850.472467904372,307172.2773238018
3757,16269.149629942167,40182.87256386942,4514.54573255073,2931.3783117012913,1583.1674208494383,0.0,35884.159955020295,240169.5594613391,0.0,0.0,0.0,16850.472467904372,240169.55946133906
3758,16269.149629942167,38375.487215825895,4311.485988698039,2931.3783117012913,1380.107676996747,0.0,37264.26763201704,287023.3843462445,0.0,57502.27785254049,0.0,74352.75032044486,229521.10649370402
3759,16269.149629942167,51515.33151515361,5787.747495727508,2931.3783117012913,2856.3691840262163,0.0,40120.63681604326,306936.25992232934,0.0,0.0,0.0,74352.75032044486,306936.25992232934
3760,16269.149629942167,43403.97342577542,4876.436414385868,2931.3783117012913,1945.0581026845762,0.0,42065.69491872784,259147.10681677374,0.0,0.0,0.0,74352.75032044486,259147.10681677374
3761,16269.149629942167,26091.48475034527,2931.3783117012913,2931.3783117012913,0.0,0.0,42065.69491872784,167047.8719310715,0.0,9899.612019077002,0.0,84252.36233952186,157148.25991199454
3762,9081.402281097213,14564.207381368895,1636.2886992967954,1636.2886992967954,0.0,0.0,42065.69491872784,87719.8008806019,0.0,0.0,0.0,84252.36233952186,87719.8008806019
3763,16269.149629942167,292.72449420988477,32.887596924480555,2931.3783117012913,0.0,2898.490714776811,39167.20420395103,7875.988100988772,0.0,0.0,0.0,84252.36233952186,7875.988100988772
3764,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,36235.82589224973,0.0,0.0,0.0,6182.276859378024,78070.08548014384,6182.276859378024
3765,14042.126250928819,5713.78789093266,641.9440695462844,2530.1128380051928,0.0,1888.1687684589083,34347.65712379083,0.0,0.0,0.0,38396.1275569866,39673.95792315724,38396.1275569866
3766,0.0,0.0,0.0,0.0,0.0,0.0,34347.65712379083,0.0,0.0,0.0,0.0,39673.95792315724,0.0
3767,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,31416.27881208954,0.0,0.0,0.0,6182.276859378024,33491.681063779215,6182.276859378024
3768,0.0,0.0,0.0,0.0,0.0,0.0,31416.27881208954,0.0,0.0,0.0,0.0,33491.681063779215,0.0
3769,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,28484.90050038825,0.0,0.0,0.0,6182.276859378009,27309.404204401206,6182.276859378024
3770,0.0,0.0,0.0,0.0,0.0,0.0,28484.90050038825,0.0,0.0,0.0,0.0,27309.404204401206,0.0
3771,0.0,0.0,0.0,0.0,0.0,0.0,28484.90050038825,0.0,0.0,0.0,0.0,27309.404204401206,0.0
3772,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,25553.52218868696,0.0,0.0,0.0,6182.276859378024,21127.127345023182,6182.276859378024
3773,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,22622.14387698567,1905.6219822592145,0.0,0.0,4276.654877118809,16850.472467904372,6182.276859378024
3774,16269.149629942167,890.9916214569298,100.10290867068606,2931.3783117012913,0.0,2831.2754030306055,19790.868473955063,11337.576655918356,0.0,0.0,0.0,16850.472467904372,11337.576655918356
3775,16269.149629942167,5807.055338784918,652.4226673124855,2931.3783117012913,0.0,2278.9556443888064,17511.912829566256,39782.04422597103,0.0,0.0,0.0,16850.472467904372,39782.044225971025
3776,8005.389594278621,12838.562879480742,1442.4125395096614,1442.4125395096614,0.0,0.0,17511.912829566256,77326.29383057344,0.0,0.0,0.0,16850.472467904372,77326.29383057344
3777,15972.770329981648,25616.169435093274,2877.9766360327294,2877.9766360327294,0.0,0.0,17511.912829566256,154285.4494810786,0.0,0.0,0.0,16850.472467904372,154285.4494810786
3778,16269.149629942167,27341.49625811338,3071.8171045990384,2931.3783117012913,140.4387928977467,0.0,17652.351622464004,164512.8702115524,0.0,0.0,0.0,16850.472467904372,164512.8702115524
3779,16269.149629942167,30307.15626831563,3405.009006745261,2931.3783117012913,473.63069504397004,0.0,18125.982317507973,193875.18323177577,0.0,11889.72967167545,0.0,28740.202139579822,181985.45356010032
3780,16269.149629942167,40948.45895020911,4600.559363055994,2931.3783117012913,1669.1810513547036,0.0,19795.163368862675,244680.1142450352,0.0,0.0,0.0,28740.202139579822,244680.11424503513
3781,16269.149629942167,45239.303580624655,5082.63575728318,2931.3783117012913,2151.257445581889,0.0,21946.420814444566,269960.2003583088,0.0,0.0,0.0,28740.202139579822,269960.2003583088
3782,16269.149629942167,45813.49337037944,5147.14598016213,2931.3783117012913,2215.7676684608373,0.0,24162.188482905403,273343.1164460809,0.0,0.0,0.0,28740.202139579822,273343.1164460809
3783,16269.149629942167,61709.796748758425,6933.09566472301,2931.3783117012913,4001.717353021719,0.0,28163.905835927122,366998.3179044535,0.0,0.0,0.0,28740.202139579822,366998.31790445343
3784,16269.149629942167,26091.48475034527,2931.3783117012913,2931.3783117012913,0.0,0.0,28163.905835927122,212660.42011193658,0.0,55512.16019994204,0.0,84252.36233952186,157148.25991199454
3785,15823.44981414896,25376.698162753873,2851.072038585398,2851.072038585398,0.0,0.0,28163.905835927122,152843.1209165246,0.0,0.0,0.0,84252.36233952186,152843.1209165246
3786,6098.611855736337,9780.587298758845,1098.8489830155563,1098.8489830155563,0.0,0.0,28163.905835927122,58908.195130480955,0.0,0.0,0.0,84252.36233952186,58908.195130480955
3787,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,25232.527524225832,2159.1221542111284,0.0,0.0,4023.1547051668954,80229.20763435497,6182.276859378024
3788,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,22301.149212524542,0.0,0.0,0.0,6182.276859378024,74046.93077497695,6182.276859378024
3789,4001.295191024057,6417.036835538968,720.9540884728032,720.9540884728032,0.0,0.0,22301.149212524542,0.0,0.0,0.0,38649.6277289385,35397.30304603845,38649.6277289385
3790,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,19369.770900823252,0.0,0.0,0.0,6182.276859378024,29215.026186660423,6182.276859378024
3791,0.0,0.0,0.0,0.0,0.0,0.0,19369.770900823252,0.0,0.0,0.0,0.0,29215.026186660423,0.0
3792,0.0,0.0,0.0,0.0,0.0,0.0,19369.770900823252,0.0,0.0,0.0,0.0,29215.026186660423,0.0
3793,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,16438.392589121962,0.0,0.0,0.0,6182.276859378024,23032.7493272824,6182.276859378024
3794,0.0,0.0,0.0,0.0,0.0,0.0,16438.392589121962,0.0,0.0,0.0,0.0,23032.7493272824,0.0
3795,0.0,0.0,0.0,0.0,0.0,0.0,16438.392589121962,0.0,0.0,0.0,0.0,23032.7493272824,0.0
3796,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,13507.014277420581,0.0,0.0,0.0,6182.2768593780165,16850.472467904372,6182.276859378024
3797,16269.149629942167,410.5649889706663,46.12697651085436,2931.3783117012913,0.0,2885.2513351904367,10621.762942230145,8557.816149687023,0.0,0.0,0.0,16850.472467904372,8557.816149687023
3798,3571.927733282582,5728.4431025673175,643.5905825734382,643.5905825734382,0.0,0.0,10621.762942230145,34502.247541179444,0.0,0.0,0.0,16850.472467904372,34502.247541179444
3799,16269.149629942167,13587.549544144213,1526.5611912846023,2931.3783117012913,0.0,1404.8171204166892,9216.945821813455,84800.17821053504,0.0,0.0,0.0,16850.472467904372,84800.17821053504
3800,16269.149629942167,36970.67386924644,4153.655209209838,2931.3783117012913,1222.2768975085462,0.0,10439.222719322011,221244.46041734275,0.0,0.0,0.0,16850.472467904372,221244.46041734272
3801,16269.149629942167,50553.89744858748,5679.730378348803,2931.3783117012913,2748.352066647512,0.0,13187.574785969524,301271.84228699,0.0,0.0,0.0,16850.472467904372,301271.84228699
3802,16269.149629942167,61913.06290172072,6955.932617008323,2931.3783117012913,4024.554305307031,0.0,17212.129091276554,368195.8876822953,0.0,0.0,0.0,16850.472467904372,368195.8876822953
3803,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,60976.90573607156,56558.62237019585,21630.412457152263,442008.1446465009,0.0,0.0,0.0,16850.472467904372,442008.1446465009
3804,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,26048.69582302797,402234.84180576954,0.0,13391.802187252732,0.0,30242.274655157104,388843.03961851675
3805,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,72027.64762613633,67609.36426026061,30466.979188903686,505505.56702783535,0.0,53109.725004673586,0.0,83351.99965983069,452395.84202316176
3806,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,34885.262554779394,389743.402298208,0.0,900.3626796911703,0.0,84252.36233952186,388843.03961851675
3807,16269.149629942167,62279.5354548717,6997.105808354836,2931.3783117012913,4065.7274966535438,0.0,38950.990051432935,370355.00983650645,0.0,0.0,0.0,84252.36233952186,370355.00983650645
3808,16269.149629942167,60678.62903847531,6817.243972472701,2931.3783117012913,3885.86566077141,0.0,42836.85571220434,360923.0551628473,0.0,0.0,0.0,84252.36233952186,360923.0551628472
3809,16269.149629942167,40494.44841877511,4549.551279849384,2931.3783117012913,1618.172968148092,0.0,44455.028680352436,242005.25036168052,0.0,0.0,0.0,84252.36233952186,242005.2503616805
3810,10848.814204862323,17398.67644124069,1954.7412981733914,1954.7412981733914,0.0,0.0,44455.028680352436,104791.72625377736,0.0,0.0,0.0,84252.36233952186,104791.72625377735
3811,16269.149629942167,813.9420671902648,91.44639124882625,2931.3783117012913,0.0,2839.9319204524654,41615.096759899956,10891.766008692575,0.0,0.0,0.0,84252.36233952186,10891.766008692575
3812,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,38683.71844819866,0.0,0.0,0.0,6182.27685937802,78070.08548014384,6182.276859378024
3813,16269.149629942167,4871.896548910655,547.3575772701121,2931.3783117012913,0.0,2384.02073443118,36299.697713767484,0.0,0.0,0.0,34371.19208878878,43698.89339135506,34371.1920887888
3814,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,33368.31940206619,0.0,0.0,0.0,6182.27685937802,37516.61653197704,6182.276859378024
3815,5577.1407524699725,0.0,0.0,1004.8902256702654,0.0,1004.8902256702654,32363.429176395926,0.0,0.0,0.0,2119.3134859385937,35397.30304603845,2119.3134859385896
3816,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,29432.050864694633,0.0,0.0,0.0,6182.276859378024,29215.02618666042,6182.276859378024
3817,0.0,0.0,0.0,0.0,0.0,0.0,29432.050864694633,0.0,0.0,0.0,0.0,29215.02618666042,0.0
3818,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,26500.67255299334,0.0,0.0,0.0,6182.276859378024,23032.749327282396,6182.276859378024
3819,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23569.29424129205,0.0,0.0,0.0,6182.276859378024,16850.472467904372,6182.276859378024
3820,0.0,0.0,0.0,0.0,0.0,0.0,23569.29424129205,0.0,0.0,0.0,0.0,16850.472467904372,0.0
3821,16269.149629942167,1223.3622477052875,137.44474852968906,2931.3783117012913,0.0,2793.933563171606,20775.360678120443,13260.68140865701,0.0,0.0,0.0,16850.472467904372,13260.68140865701
3822,5205.403679209883,8348.113687855894,937.9105728306097,937.9105728306096,0.0,0.0,20775.360678120443,50280.447898876155,0.0,0.0,0.0,16850.472467904372,50280.447898876155
3823,8970.090623840118,14385.69243289771,1616.2325448360577,1616.2325448360577,0.0,0.0,20775.360678120443,86644.61049611622,0.0,0.0,0.0,16850.472467904372,86644.61049611622
3824,13558.302837608218,21743.99152841742,2442.9374482176972,2442.9374482176972,0.0,0.0,20775.360678120443,130963.43366150254,0.0,0.0,0.0,16850.472467904372,130963.43366150252
3825,16269.149629942167,37344.564895133284,4195.661865968224,2931.3783117012913,1264.283554266933,0.0,22039.644232387378,223447.2894977525,0.0,0.0,0.0,16850.472467904372,223447.2894977525
3826,16269.149629942167,57545.06615485235,6465.188182497662,2931.3783117012913,3533.8098707963695,0.0,25573.45410318375,342461.2495365562,0.0,0.0,0.0,16850.472467904372,342461.2495365562
3827,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,29991.73746905946,435355.95047907304,0.0,46512.910860556236,0.0,63363.38332846061,388843.03961851675
3828,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,89398.82595358223,84980.54258770653,34410.02083493517,470277.78451175906,0.0,1553.0348607981578,0.0,64916.418189258766,468724.7496509609
3829,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,38828.304200810875,408178.9837687799,0.0,19335.944150263094,0.0,84252.36233952186,388843.03961851675
3830,16269.149629942167,45215.56446786995,5079.968667965189,2931.3783117012913,2148.590356263897,0.0,40976.89455707478,269820.3381944733,0.0,0.0,0.0,84252.36233952186,269820.3381944733
3831,16269.149629942167,41798.61592573751,4696.07449925661,2931.3783117012913,1764.696187555318,0.0,42741.5907446301,249688.92798739544,0.0,0.0,0.0,84252.36233952186,249688.92798739544
3832,16269.149629942167,40328.27462949207,4530.881654623435,2931.3783117012913,1599.5033429221426,0.0,44341.09408755224,241026.21521483173,0.0,0.0,0.0,84252.36233952186,241026.21521483173
3833,16269.149629942167,27105.588825113347,3045.312904501485,2931.3783117012913,113.93459280019373,0.0,44455.028680352436,163122.9899584367,0.0,0.0,0.0,84252.36233952186,163122.98995843666
3834,7964.665817233341,12773.25253247909,1435.0749220240257,1435.0749220240255,0.0,0.0,44455.028680352436,76932.931494786,0.0,0.0,0.0,84252.36233952186,76932.931494786
3835,1657.910212154465,2658.856793489568,298.722560748553,298.72256074855227,0.0,0.0,44455.028680352436,16014.217759169178,0.0,0.0,0.0,84252.36233952186,16014.217759169176
3836,0.0,0.0,0.0,0.0,0.0,0.0,44455.028680352436,0.0,0.0,0.0,0.0,84252.36233952186,0.0
3837,16269.149629942167,7375.146570245619,828.5977171670953,2931.3783117012913,0.0,2102.7805945341966,42352.24808581825,0.0,0.0,0.0,48855.05929348343,35397.30304603843,48855.05929348343
3838,0.0,0.0,0.0,0.0,0.0,0.0,42352.24808581825,0.0,0.0,0.0,0.0,35397.30304603843,0.0
3839,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,39420.86977411696,0.0,0.0,0.0,6182.276859378024,29215.02618666041,6182.276859378024
3840,0.0,0.0,0.0,0.0,0.0,0.0,39420.86977411696,0.0,0.0,0.0,0.0,29215.02618666041,0.0
3841,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,36489.491462415666,0.0,0.0,0.0,6182.276859378024,23032.749327282385,6182.276859378024
3842,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,33558.11315071437,0.0,0.0,0.0,6182.276859378013,16850.472467904372,6182.276859378024
3843,0.0,0.0,0.0,0.0,0.0,0.0,33558.11315071437,0.0,0.0,0.0,0.0,16850.472467904372,0.0
3844,0.0,0.0,0.0,0.0,0.0,0.0,33558.11315071437,0.0,0.0,0.0,0.0,16850.472467904372,0.0
3845,16269.149629942167,63.08660698374634,7.087780294623902,2931.3783117012913,0.0,2924.2905314066675,30633.822619307706,6547.297544551155,0.0,0.0,0.0,16850.472467904372,6547.297544551155
3846,16269.149629942167,4358.221563456847,489.6461926543769,2931.3783117012913,0.0,2441.7321190469142,28192.09050026079,31399.055781078434,0.0,0.0,0.0,16850.472467904372,31399.055781078434
3847,9198.143775293682,14751.430376106973,1657.3232027556185,1657.3232027556185,0.0,0.0,28192.09050026079,88847.43957652594,0.0,0.0,0.0,16850.472467904372,88847.43957652594
3848,16269.149629942167,16154.357244125853,1814.9420363775396,2931.3783117012913,0.0,1116.4362753237522,27075.65422493704,99651.79173282131,0.0,0.0,0.0,16850.472467904372,99651.79173282131
3849,16269.149629942167,14711.566571093206,1652.8445042623218,2931.3783117012913,0.0,1278.5338074389692,25797.12041749807,91303.7688288876,0.0,0.0,0.0,16850.472467904372,91303.7688288876
3850,7249.737286882889,11626.693107338937,1306.2589706095296,1306.2589706095296,0.0,0.0,25797.12041749807,70027.23715540627,0.0,0.0,0.0,16850.472467904372,70027.23715540627
3851,12427.08680857269,19929.815222815912,2239.114740283368,2239.114740283368,0.0,0.0,25797.12041749807,120036.70211185107,0.0,0.0,0.0,16850.472467904372,120036.70211185107
3852,16269.149629942167,30840.048000340154,3464.8793928382165,2931.3783117012913,533.5010811369244,0.0,26330.621498634995,185125.05660681488,0.0,0.0,0.0,16850.472467904372,185125.05660681488
3853,16269.149629942167,34402.39860809524,3865.1094836195,2931.3783117012913,933.7311719182086,0.0,27264.352670553202,206113.1225673854,0.0,0.0,0.0,16850.472467904372,206113.1225673854
3854,16269.149629942167,29183.999496107976,3278.822343387731,2931.3783117012913,347.4440316864399,0.0,27611.79670223964,219513.66613987798,0.0,44145.441206246556,0.0,60995.91367415093,175368.22493363143
3855,16269.149629942167,32564.101064151648,3658.5767545574377,2931.3783117012913,727.1984428561461,0.0,28338.995145095785,195282.54625537086,0.0,0.0,0.0,60995.91367415093,195282.54625537086
3856,16269.149629942167,26091.48475034527,2931.3783117012913,2931.3783117012913,0.0,0.0,28338.995145095785,180404.70857736547,0.0,23256.448665370932,0.0,84252.36233952186,157148.25991199454
3857,8297.6958161814,13307.346036848174,1495.0803272398923,1495.0803272398923,0.0,0.0,28338.995145095785,80149.76126300338,0.0,0.0,0.0,84252.36233952186,80149.76126300338
3858,4875.08859873151,7818.374206620255,878.3943421137857,878.3943421137857,0.0,0.0,28338.995145095785,47089.842286377934,0.0,0.0,0.0,84252.36233952186,47089.842286377934
