Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
5320,15629.301756139535,62386.22832021522,7009.09275177618,2816.0904065116283,4193.002345264552,0.0,45187.963438296705,370848.833588355,0.0,0.0,0.0,81663.10167582906,370848.833588355
5321,15629.301756139535,41070.633223835306,4614.285642697897,2816.0904065116283,1798.1952361862673,0.0,46986.15867448297,245265.14878828978,0.0,0.0,0.0,81663.10167582906,245265.1487882898
5322,9532.064683218508,15286.952666768524,1717.4891321114437,1717.489132111443,0.0,0.0,46986.15867448297,92072.87488336238,0.0,0.0,0.0,81663.10167582906,92072.87488336238
5323,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,44170.06826797134,1681.2922852319896,0.0,0.0,4257.842382101034,77405.25929372803,5939.134667333024
5324,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,41353.977861459716,0.0,0.0,0.0,5939.134667333024,71466.124626395,5939.134667333024
5325,13199.951055856638,2509.1683000095995,281.90505850607855,2378.3695596138086,0.0,2096.4645011077446,39257.51336035197,0.0,0.0,0.0,19534.09191428857,51932.03271210643,19534.09191428857
5326,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,36441.422953840345,0.0,0.0,0.0,5939.134667333024,45992.89804477341,5939.134667333024
5327,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,33625.33254732872,0.0,0.0,0.0,5939.134667333024,40053.76337744038,5939.134667333024
5328,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,30809.242140817092,0.0,0.0,0.0,5939.134667333024,34114.628710107354,5939.134667333024
5329,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,27993.151734305466,0.0,0.0,0.0,5939.134667333024,28175.494042774346,5939.134667333024
5330,0.0,0.0,0.0,0.0,0.0,0.0,27993.151734305466,0.0,0.0,0.0,0.0,28175.494042774346,0.0
5331,0.0,0.0,0.0,0.0,0.0,0.0,27993.151734305466,0.0,0.0,0.0,0.0,28175.494042774346,0.0
5332,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,25177.06132779384,0.0,0.0,0.0,5939.134667333024,22236.359375441323,5939.134667333024
5333,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,22360.97092128221,35.39562705751557,0.0,0.0,5903.739040275508,16332.620335165813,5939.134667333024
5334,15629.301756139535,2726.5838865979285,306.33169965927726,2816.0904065116283,0.0,2509.758706852351,19851.21221442986,21715.217199785802,0.0,0.0,0.0,16332.620335165813,21715.217199785802
5335,15629.301756139535,9818.219450983654,1103.0769553180135,2816.0904065116283,0.0,1713.0134511936149,18138.198763236243,62747.59786621072,0.0,0.0,0.0,16332.620335165813,62747.59786621072
5336,15629.301756139535,33233.48728155018,3733.782296082163,2816.0904065116283,917.6918895705338,0.0,19055.890652806782,199091.5532917607,0.0,0.0,0.0,16332.620335165813,199091.55329176073
5337,15629.301756139535,59066.931169496536,6636.169716892936,2816.0904065116283,3820.0793103813066,0.0,22875.969963188087,351292.74963907764,0.0,0.0,0.0,16332.620335165813,351292.74963907764
5338,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,88108.69153237715,83735.13369058543,27249.527804979818,459028.18949539063,0.0,0.0,0.0,16332.620335165813,459028.18949539063
5339,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,107134.90203403245,102761.34419224072,31623.08564677155,542243.3087076098,0.0,65330.48134066325,0.0,81663.10167582906,476912.8273669466
5340,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,60319.35879998727,55945.800958195534,35996.643488563284,432906.21672694414,0.0,0.0,0.0,81663.10167582906,432906.21672694414
5341,15629.301756139535,39507.10909084971,4438.623706356965,2816.0904065116283,1622.5332998453357,0.0,37619.176788408615,236053.43684657133,0.0,0.0,0.0,81663.10167582906,236053.43684657136
5342,15629.301756139535,57698.65981008263,6482.4444296627835,2816.0904065116283,3666.3540231511547,0.0,41285.53081155977,343231.39557672845,0.0,0.0,0.0,81663.10167582906,343231.3955767285
5343,15629.301756139535,47844.40252236076,5375.318623387232,2816.0904065116283,2559.2282168756033,0.0,43844.75902843538,285173.71829563857,0.0,0.0,0.0,81663.10167582906,285173.71829563857
5344,15629.301756139535,11732.976346953232,1318.1998925801956,2816.0904065116283,0.0,1497.8905139314327,42346.86851450395,73826.4291352131,0.0,0.0,0.0,81663.10167582906,73826.4291352131
5345,15629.301756139535,6222.697516139822,699.120065938309,2816.0904065116283,0.0,2116.9703405733194,40229.89817393063,41943.818063155944,0.0,0.0,0.0,81663.10167582906,41943.818063155944
5346,15629.301756139535,4662.751802170999,523.8601649739118,2816.0904065116283,0.0,2292.23024153772,37937.66793239291,32917.93316348948,0.0,0.0,0.0,81663.10167582906,32917.93316348948
5347,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,35121.57752588129,1106.1133455473616,0.0,0.0,4833.021321785662,76830.0803540434,5939.134667333024
5348,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,32305.48711936966,0.0,0.0,0.0,5939.134667333024,70890.94568671037,5939.134667333024
5349,15629.301756139535,2244.0937742601172,252.1239355381242,2816.0904065116283,0.0,2563.9664709735043,29741.520648396156,0.0,0.0,0.0,18923.517347546418,51967.428339163955,18923.517347546418
5350,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,26925.430241884525,0.0,0.0,0.0,5939.134667333024,46028.29367183093,5939.134667333024
5351,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24109.33983537284,0.0,0.0,0.0,5939.134667333024,40089.15900449791,5939.134667333024
5352,0.0,0.0,0.0,0.0,0.0,0.0,24109.33983537284,0.0,0.0,0.0,0.0,40089.15900449791,0.0
5353,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,21293.249428861214,0.0,0.0,0.0,5939.134667333024,34150.02433716488,5939.134667333024
5354,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,18477.159022349584,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
5355,0.0,0.0,0.0,0.0,0.0,0.0,18477.159022349584,0.0,0.0,0.0,0.0,28210.88966983186,0.0
5356,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,15661.068615837956,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
5357,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,12844.978209326327,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
5358,15629.301756139535,2206.6019819416533,247.91173267114476,2816.0904065116283,0.0,2568.178673840484,10276.799535485843,18706.58889989698,0.0,0.0,0.0,16332.620335165813,18706.58889989698
5359,15629.301756139535,9842.689187673359,1105.826130235102,2816.0904065116283,0.0,1710.2642762765263,8566.535259209317,62889.18037444078,0.0,0.0,0.0,16332.620335165813,62889.18037444078
5360,15629.301756139535,34603.26058537617,3887.676326767013,2816.0904065116283,1071.5859202553843,0.0,9638.1211794647,207161.75626087424,0.0,0.0,0.0,16332.620335165813,207161.75626087424
5361,15629.301756139535,59149.53811216148,6645.450606901342,2816.0904065116283,3829.3602003897126,0.0,13467.481379854413,351779.4395111185,0.0,0.0,0.0,16332.620335165813,351779.43951111846
5362,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,76783.9736200923,72410.41577830058,17841.039221646148,448382.95465784287,0.0,0.0,0.0,16332.620335165813,448382.95465784287
5363,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,164717.6311584575,160344.07331666574,22214.597063437875,531040.5927439061,0.0,0.0,0.0,16332.620335165813,531040.5927439061
5364,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,124399.68395517165,120026.12611337993,26588.154905229607,558472.2037134806,0.0,65330.48134066325,0.0,81663.10167582906,493141.72237281746
5365,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,122873.59863966574,118500.040797874,30961.712747021345,491707.2021762419,0.0,0.0,0.0,81663.10167582906,491707.2021762419
5366,15629.301756139535,53054.64768790063,5960.689667735636,2816.0904065116283,3144.5992612240084,0.0,34106.31200824535,315870.5758612689,0.0,0.0,0.0,81663.10167582906,315870.57586126885
5367,15629.301756139535,40490.8826807686,4549.150669184352,2816.0904065116283,1733.0602626727227,0.0,35839.37227091807,241849.4707772395,0.0,0.0,0.0,81663.10167582906,241849.47077723953
5368,15629.301756139535,32305.285634878615,3629.4988410786127,2816.0904065116283,813.408434566984,0.0,36652.78070548506,193622.92891137453,0.0,0.0,0.0,81663.10167582906,193622.92891137456
5369,15629.301756139535,26317.03326387617,2956.7186871964877,2816.0904065116283,140.6282806848588,0.0,36793.408986169925,158342.3376417959,0.0,0.0,0.0,81663.10167582906,158342.3376417959
5370,6071.02284052754,9736.341693673714,1093.8779892842417,1093.8779892842415,0.0,0.0,36793.408986169925,58641.70512753892,0.0,0.0,0.0,81663.10167582906,58641.70512753891
5371,1746.494756127413,0.0,0.0,314.68373984277713,0.0,314.68373984277713,36478.72524632715,663.6680073284169,0.0,0.0,0.0,81663.10167582906,663.6680073284169
5372,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,33662.634839815524,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
5373,15629.301756139535,2052.9239563717806,230.6460064983696,2816.0904065116283,0.0,2585.444400013259,31077.190439802267,0.0,0.0,0.0,17817.404001999057,57906.56300649698,17817.404001999057
5374,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,28261.10003329064,0.0,0.0,0.0,5939.134667333024,51967.428339163955,5939.134667333024
5375,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,25445.009626779014,0.0,0.0,0.0,5939.134667333024,46028.29367183093,5939.134667333024
5376,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,22628.91922026738,0.0,0.0,0.0,5939.134667333024,40089.15900449791,5939.134667333024
5377,0.0,0.0,0.0,0.0,0.0,0.0,22628.91922026738,0.0,0.0,0.0,0.0,40089.15900449791,0.0
5378,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,19812.828813755754,0.0,0.0,0.0,5939.134667333024,34150.02433716488,5939.134667333024
5379,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16996.738407244124,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
5380,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,14180.648000732495,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
5381,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,11364.557594220867,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
5382,15629.301756139535,2350.3616849936825,264.06313530904026,2816.0904065116283,0.0,2552.027271202588,8812.530323018287,19538.386135748595,0.0,0.0,0.0,16332.620335165813,19538.3861357486
5383,6560.222508075707,10520.890730103736,1182.0220735271548,1182.0220735271544,0.0,0.0,8812.530323018287,63367.02133971724,0.0,0.0,0.0,16332.620335165813,63367.02133971724
5384,15629.301756139535,33482.8100539571,3761.7937095620805,2816.0904065116283,945.7033030504516,0.0,9758.233626068739,200560.47181464758,0.0,0.0,0.0,16332.620335165813,200560.47181464758
5385,15629.301756139535,59053.41366978772,6634.65102580065,2816.0904065116283,3818.5606192890214,0.0,13576.79424535776,351213.1094781982,0.0,0.0,0.0,16332.620335165813,351213.1094781982
5386,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,79984.64202422927,75611.08418243754,17950.35208714949,451391.5829577316,0.0,0.0,0.0,16332.620335165813,451391.5829577316
5387,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,89530.16485303803,85156.6070112463,22323.909928941222,460364.37441681186,0.0,0.0,0.0,16332.620335165813,460364.37441681186
5388,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,131421.2660248317,127047.70818303998,26697.467770732954,499742.0095182979,0.0,0.0,0.0,16332.620335165813,499742.0095182979
5389,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,47687.19329248706,43313.63545069533,31071.025612524685,437649.2307526513,0.0,16617.249602757372,0.0,32949.869937923184,421031.98114989395
5390,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,35444.58345431642,429030.3955641462,0.0,48713.23173790588,0.0,81663.10167582906,380317.16382624034
5391,15629.301756139535,43379.12178521749,4873.644332569185,2816.0904065116283,2057.553926057555,0.0,37502.13738037397,258865.91848514014,0.0,0.0,0.0,81663.10167582906,258865.91848514017
5392,14130.344686373997,22661.39787805001,2546.008051598919,2546.0080515989184,0.0,0.0,37502.13738037397,110938.74410501818,0.0,0.0,25550.201533148254,56112.90014268081,136488.94563816642
5393,15629.301756139535,25065.33517144307,2816.0904065116288,2816.0904065116283,0.0,0.0,37502.13738037397,176517.99213583014,0.0,25550.201533148254,0.0,81663.10167582906,150967.7906026819
5394,15629.301756139535,6265.519555346811,703.9311220432143,2816.0904065116283,0.0,2112.159284468413,35389.97809590556,42191.58745255856,0.0,0.0,0.0,81663.10167582906,42191.58745255856
5395,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,32573.887689393923,88.48906764378893,0.0,0.0,5850.645599689235,75812.45607613983,5939.134667333024
5396,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,29757.797282882297,0.0,0.0,0.0,5939.134667333024,69873.3214088068,5939.134667333024
5397,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,26941.70687637067,0.0,0.0,0.0,5939.134667333024,63934.18674147378,5939.134667333024
5398,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24125.616469859044,0.0,0.0,0.0,5939.134667333024,57995.05207414075,5939.134667333024
5399,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,21309.526063347414,0.0,0.0,0.0,5939.134667333024,52055.91740680773,5939.134667333024
5400,0.0,0.0,0.0,0.0,0.0,0.0,21309.526063347414,0.0,0.0,0.0,0.0,52055.91740680773,0.0
5401,15629.301756139535,2068.2175418028473,232.3642408215499,2816.0904065116283,0.0,2583.726165690223,18725.79989765719,0.0,0.0,0.0,17905.893069642843,34150.02433716488,17905.893069642843
5402,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,15909.709491145564,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
5403,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,13093.619084633936,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
5404,0.0,0.0,0.0,0.0,0.0,0.0,13093.619084633936,0.0,0.0,0.0,0.0,22271.755002498838,0.0
5405,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,10277.528678122308,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
5406,15629.301756139535,2465.063575726684,276.949892732893,2816.0904065116283,0.0,2539.1405137787356,7738.3881643435725,20202.05414307701,0.0,0.0,0.0,16332.620335165813,20202.054143077014
5407,15629.301756139535,9703.517560250652,1090.1901978941607,2816.0904065116283,0.0,1725.9002086174678,6012.487955726105,62083.92985888231,0.0,0.0,0.0,16332.620335165813,62083.92985888231
5408,15629.301756139535,33575.93060750667,3772.255803753375,2816.0904065116283,956.165397241746,0.0,6968.653352967851,201109.10403403908,0.0,0.0,0.0,16332.620335165813,201109.10403403908
5409,15629.301756139535,58150.74507812169,6533.236209526972,2816.0904065116283,3717.145803015343,0.0,10685.799155983193,345894.91651280655,0.0,0.0,0.0,16332.620335165813,345894.9165128065
5410,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,38395.84118988913,34022.28334809739,15059.356997774928,477628.5915141151,0.0,65330.48134066325,0.0,81663.10167582906,412298.1101734519
5411,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,136542.33547145102,132168.77762965928,19432.914839566667,504555.81479812006,0.0,0.0,0.0,81663.10167582906,504555.81479812006
5412,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,186491.59003718983,182118.0321953981,23806.4726813584,551508.1140899145,0.0,0.0,0.0,81663.10167582906,551508.1140899145
5413,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,113346.90327205778,108973.34543026605,28180.03052315013,482752.1085306904,0.0,0.0,0.0,81663.10167582906,482752.1085306904
5414,15629.301756139535,53674.95073009377,6030.380714526035,2816.0904065116283,3214.2903080144083,0.0,31394.320831164543,319525.1743549574,0.0,0.0,0.0,81663.10167582906,319525.17435495736
5415,15629.301756139535,56393.47011597651,6335.806367529961,2816.0904065116283,3519.715961018331,0.0,34914.03679218287,335541.69559848326,0.0,0.0,0.0,81663.10167582906,335541.69559848326
5416,15629.301756139535,41103.67600090127,4617.997998701258,2816.0904065116283,1801.9075921896303,0.0,36715.9443843725,245459.8247371061,0.0,0.0,0.0,81663.10167582906,245459.82473710607
5417,15629.301756139535,18697.6751522611,2100.683803356535,2816.0904065116283,0.0,715.4066031550933,36000.53778121741,114124.35054019457,0.0,0.0,0.0,81663.10167582906,114124.35054019457
5418,15629.301756139535,7693.940434608459,864.4142078282605,2816.0904065116283,0.0,1951.6761986833808,34048.86158253403,50456.466370488444,0.0,0.0,0.0,81663.10167582906,50456.466370488444
5419,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,31232.771176022405,203.52485558071453,0.0,0.0,5735.609811752309,75927.49186407676,5939.134667333024
