Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
2729,16257.306591438653,54752.005976318615,6151.387871439397,2929.2444308898475,3222.143440549548,0.0,44675.16425155791,326003.0667179922,0.0,0.0,0.0,87738.25313292444,326003.0667179922
2730,16257.306591438653,25102.43985222839,2820.2591173978594,2929.2444308898475,0.0,108.98531349199038,44566.17893806592,151421.12105073646,0.0,0.0,0.0,87738.25313292444,151421.12105073646
2731,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,41636.93450717607,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
2732,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,38707.69007628622,0.0,0.0,0.0,6177.776504746688,75382.70012343107,6177.776504746688
2733,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,35778.44564539637,0.0,0.0,0.0,6177.776504746688,69204.92361868439,6177.776504746688
2734,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,32849.201214506524,0.0,0.0,0.0,6177.776504746688,63027.14711393771,6177.776504746688
2735,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,29919.956783616675,0.0,0.0,0.0,6177.776504746688,56849.37060919102,6177.776504746688
2736,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,26990.712352726827,0.0,0.0,0.0,6177.776504746688,50671.59410444433,6177.776504746688
2737,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,24061.46792183698,0.0,0.0,0.0,6177.776504746688,44493.81759969764,6177.776504746688
2738,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,21132.22349094713,0.0,0.0,0.0,6177.776504746688,38316.04109495095,6177.776504746688
2739,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,18202.97906005728,0.0,0.0,0.0,6177.776504746688,32138.264590204264,6177.776504746688
2740,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,15273.734629167433,0.0,0.0,0.0,6177.776504746688,25960.488085457575,6177.776504746688
2741,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,12344.490198277585,0.0,0.0,0.0,6177.776504746688,19782.71158071088,6177.776504746688
2742,16257.306591438653,1272.358234942802,142.9494476958238,2929.2444308898475,0.0,2786.294983194024,9558.19521508356,13539.673061081614,0.0,0.0,0.0,19782.71158071088,13539.673061081614
2743,16257.306591438653,4679.672711387772,525.7612291244162,2929.2444308898475,0.0,2403.4832017654317,7154.712013318129,33254.479804654125,0.0,0.0,0.0,19782.71158071088,33254.479804654125
2744,16257.306591438653,31448.64195948359,3533.2549241479815,2929.2444308898475,604.0104932581337,0.0,7758.722506576262,188708.1749620304,0.0,0.0,0.0,19782.71158071088,188708.17496203037
2745,16257.306591438653,59869.53699312905,6726.342481178049,2929.2444308898475,3797.0980502882007,0.0,11555.820556864463,356153.68645268714,0.0,0.0,0.0,19782.71158071088,356153.6864526871
2746,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,100068.39140542051,95592.7195276969,16031.492434588072,481595.25431943487,0.0,0.0,0.0,19782.71158071088,481595.25431943487
2747,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,189343.15150105103,184867.47962332744,20507.164312311666,565513.5288093275,0.0,0.0,0.0,19782.71158071088,565513.5288093275
2748,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,245814.78889384092,241339.11701611732,24982.83619003526,618596.86795855,0.0,0.0,0.0,19782.71158071088,618596.86795855
2749,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,265184.66451890016,260708.99264117656,29458.508067758856,636804.5510461057,0.0,0.0,0.0,19782.71158071088,636804.5510461057
2750,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,168654.09719127437,164178.42531355078,33934.17994548245,611786.298356225,0.0,65720.48059808757,0.0,85503.19217879845,546065.8177581375
2751,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,181300.53647641803,176824.86459869443,38409.851823206045,557953.4706861725,0.0,0.0,0.0,85503.19217879845,557953.4706861725
2752,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,71719.90676579255,67244.23488806894,42885.523700929654,454947.6787581846,0.0,0.0,0.0,85503.19217879845,454947.6787581846
2753,16257.306591438653,53500.62376334551,6010.795079811868,2929.2444308898475,3081.55064892202,0.0,45967.074349851675,318630.3807250446,0.0,0.0,0.0,85503.19217879845,318630.3807250446
2754,16257.306591438653,24368.88165296069,2737.8438537101333,2929.2444308898475,0.0,191.4005771797165,45775.67377267196,147176.73497081856,0.0,0.0,0.0,85503.19217879845,147176.73497081856
2755,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,42846.42934178211,0.0,0.0,0.0,6177.776504746688,79325.41567405176,6177.776504746688
2756,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,39917.18491089226,0.0,0.0,0.0,6177.776504746688,73147.63916930508,6177.776504746688
2757,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,36987.94048000241,0.0,0.0,0.0,6177.776504746688,66969.8626645584,6177.776504746688
2758,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,34058.696049112565,0.0,0.0,0.0,6177.776504746688,60792.08615981171,6177.776504746688
2759,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,31129.45161822272,0.0,0.0,0.0,6177.776504746688,54614.30965506502,6177.776504746688
2760,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,28200.20718733287,0.0,0.0,0.0,6177.776504746688,48436.53315031833,6177.776504746688
2761,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,25270.962756443023,0.0,0.0,0.0,6177.776504746688,42258.756645571644,6177.776504746688
2762,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,22341.718325553175,0.0,0.0,0.0,6177.776504746688,36080.980140824955,6177.776504746688
2763,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,19412.473894663326,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
2764,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,16483.229463773478,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
2765,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,13553.98503288363,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
2766,16257.306591438653,1361.0610498254603,152.91520894789048,2929.2444308898475,0.0,2776.3292219419573,10777.655810941673,14052.909765563048,0.0,0.0,0.0,17547.650626584888,14052.909765563047
2767,16257.306591438653,11526.685231615826,1295.023085772038,2929.2444308898475,0.0,1634.22134511781,9143.434465823862,72871.46542200664,0.0,0.0,0.0,17547.650626584888,72871.46542200664
2768,16257.306591438653,28132.824780799067,3160.7228641227753,2929.2444308898475,231.47843323292727,0.0,9374.91289905679,169172.59373430855,0.0,0.0,0.0,17547.650626584888,169172.59373430858
2769,16257.306591438653,54924.50383128665,6170.768005445056,2929.2444308898475,3241.5235745552072,0.0,12616.436473611997,347037.62498737406,0.0,20018.264042125084,0.0,37565.91466870997,327019.360945249
2770,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,98872.39908494701,94396.7272072234,17092.108351335606,480471.0215381898,0.0,0.0,0.0,37565.91466870997,480471.0215381898
2771,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,192012.46769457153,187536.79581684794,21567.7802290592,568022.6860312368,0.0,0.0,0.0,37565.91466870997,568022.6860312368
2772,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,245459.45784210623,240983.78596438264,26043.452106782795,618262.8567699194,0.0,0.0,0.0,37565.91466870997,618262.8567699194
2773,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,263945.3391433371,259469.6672656135,30519.12398450639,635639.5851930764,0.0,0.0,0.0,37565.91466870997,635639.5851930764
2774,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,239054.8322998606,234579.160422137,34994.795862229985,612242.5087602085,0.0,0.0,0.0,37565.91466870997,612242.5087602085
2775,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,120056.42551872373,115580.75364100012,39470.467739953594,550556.3448501544,0.0,50172.33846421447,0.0,87738.25313292444,500384.0063859399
2776,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,66710.60559743269,62234.93371970908,43946.1396176772,450238.9356599263,0.0,0.0,0.0,87738.25313292444,450238.9356599263
2777,16257.306591438653,56111.24212587945,6304.098052842556,2929.2444308898475,3374.8536219527073,0.0,47320.99323962991,334011.18863077386,0.0,0.0,0.0,87738.25313292444,334011.18863077386
2778,15101.880011549581,24219.4878641786,2721.059461540466,2721.0594615404652,0.0,0.0,47320.99323962991,145873.27667372287,0.0,0.0,0.0,87738.25313292444,145873.27667372287
2779,16257.306591438653,3302.9351452873384,371.0847635730325,2929.2444308898475,0.0,2558.159667316795,44762.83357231312,0.0,0.0,0.0,25288.641828757864,62449.611304166574,25288.641828757864
2780,4361.908274618061,0.0,0.0,785.9294188501011,0.0,785.9294188501011,43976.904153463016,0.0,0.0,0.0,1657.5251443548632,60792.08615981171,1657.5251443548632
2781,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,41047.65972257317,0.0,0.0,0.0,6177.776504746688,54614.30965506502,6177.776504746688
2782,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,38118.41529168332,0.0,0.0,0.0,6177.776504746688,48436.53315031833,6177.776504746688
2783,0.0,0.0,0.0,0.0,0.0,0.0,38118.41529168332,0.0,0.0,0.0,0.0,48436.53315031833,0.0
2784,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,35189.17086079347,0.0,0.0,0.0,6177.776504746688,42258.756645571644,6177.776504746688
2785,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,32259.926429903626,0.0,0.0,0.0,6177.776504746688,36080.980140824955,6177.776504746688
2786,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,29330.681999013777,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
2787,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,26401.43756812393,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
2788,0.0,0.0,0.0,0.0,0.0,0.0,26401.43756812393,0.0,0.0,0.0,0.0,23725.427131331577,0.0
2789,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,23472.19313723408,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
2790,1566.1896113843168,2511.7608044107933,282.19632637555264,282.1963263755526,0.0,0.0,23472.19313723408,15128.262860667002,0.0,0.0,0.0,17547.650626584888,15128.262860667002
2791,16257.306591438653,3841.923904162665,431.64015063267544,2929.2444308898475,0.0,2497.6042802571724,20974.58885697691,28407.244262329474,0.0,0.0,0.0,17547.650626584888,28407.244262329474
2792,10022.095396919676,16072.834485090716,1805.7829543999421,1805.7829543999417,0.0,0.0,20974.58885697691,96806.2184024265,0.0,0.0,0.0,17547.650626584888,96806.2184024265
2793,16257.306591438653,31613.18834991873,3551.7417111133695,2929.2444308898475,622.4972802235216,0.0,21597.08613720043,189677.62207049533,0.0,0.0,0.0,17547.650626584888,189677.62207049533
2794,16257.306591438653,27000.464833457736,3033.5022240389767,2929.2444308898475,104.25779314912508,0.0,21701.343930349554,203526.86647713717,0.0,41025.723108823004,0.0,58573.37373540789,162501.14336831417
2795,16257.306591438653,48355.437890999754,5432.733447053823,2929.2444308898475,2503.4890161639737,0.0,24204.83294651353,288316.82870321267,0.0,0.0,0.0,58573.37373540789,288316.82870321267
2796,16257.306591438653,61797.080423940664,6942.901985629734,2929.2444308898475,4013.6575547398857,0.0,28218.490501253415,367510.0668661335,0.0,0.0,0.0,58573.37373540789,367510.0668661335
2797,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,32694.16237897714,420902.9773609162,0.0,29164.879397516546,0.0,87738.25313292444,391738.0979633998
2798,9774.16479002443,15675.21827305185,1761.1107729773755,1761.1107729773748,0.0,0.0,32694.16237897714,88659.60404557834,0.0,0.0,5751.783382965776,81986.46974995866,94411.38742854411
2799,15639.9677724883,25082.44068766492,2818.012211259154,2818.0122112591534,0.0,0.0,32694.16237897714,151070.81663339198,0.0,0.0,0.0,81986.46974995866,151070.81663339198
2800,16257.306591438653,26072.49159670536,2929.2444308898475,2929.2444308898475,0.0,0.0,32694.16237897714,162785.6480785396,0.0,5751.783382965776,0.0,87738.25313292444,157033.86469557384
2801,16257.306591438653,7595.6017530065865,853.36585695029,2929.2444308898475,0.0,2075.878573939558,30618.283805037583,50126.11813768663,0.0,0.0,0.0,87738.25313292444,50126.11813768662
2802,11665.877600790453,18709.03362768449,2101.9599280703524,2101.959928070352,0.0,0.0,30618.283805037583,112683.96978392352,0.0,0.0,0.0,87738.25313292444,112683.96978392352
2803,0.0,0.0,0.0,0.0,0.0,0.0,30618.283805037583,0.0,0.0,0.0,0.0,87738.25313292444,0.0
2804,16257.306591438653,6792.525089782037,763.1401938370119,2929.2444308898475,0.0,2166.1042370528376,28452.179567984746,0.0,0.0,0.0,45479.4964873528,42258.75664557164,45479.4964873528
2805,0.0,0.0,0.0,0.0,0.0,0.0,28452.179567984746,0.0,0.0,0.0,0.0,42258.75664557164,0.0
2806,0.0,0.0,0.0,0.0,0.0,0.0,28452.179567984746,0.0,0.0,0.0,0.0,42258.75664557164,0.0
2807,0.0,0.0,0.0,0.0,0.0,0.0,28452.179567984746,0.0,0.0,0.0,0.0,42258.75664557164,0.0
2808,0.0,0.0,0.0,0.0,0.0,0.0,28452.179567984746,0.0,0.0,0.0,0.0,42258.75664557164,0.0
2809,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,25522.935137094897,0.0,0.0,0.0,6177.776504746688,36080.98014082495,6177.776504746688
2810,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,22593.69070620505,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
2811,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,19664.4462753152,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
2812,0.0,0.0,0.0,0.0,0.0,0.0,19664.4462753152,0.0,0.0,0.0,0.0,23725.427131331577,0.0
2813,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,16735.20184442535,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
2814,1977.7677106603248,3171.8250330335545,356.35454246131985,356.3545424613198,0.0,0.0,16735.20184442535,19103.810666808895,0.0,0.0,0.0,17547.650626584888,19103.810666808895
2815,16257.306591438653,11435.16645435594,1284.74095114689,2929.2444308898475,0.0,1644.5034797429544,15090.698364682397,72341.93548881152,0.0,0.0,0.0,17547.650626584888,72341.93548881152
2816,13622.560367840326,21847.043894907452,2454.5153815928525,2454.5153815928516,0.0,0.0,15090.698364682397,131584.11509181123,0.0,0.0,0.0,17547.650626584888,131584.11509181123
2817,16257.306591438653,33915.45507323388,3810.4013774778273,2929.2444308898475,881.1569465879791,0.0,15971.855311270376,203241.7349746475,0.0,0.0,0.0,17547.650626584888,203241.7349746475
2818,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,20447.527188993983,410475.31098415056,0.0,18737.213020750787,0.0,36284.863647335675,391738.0979633998
2819,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,24923.199066717592,406524.20302107924,0.0,14786.105057679466,0.0,51070.96870501514,391738.0979633998
2820,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,49386.716972884635,44911.045095161026,29398.870944441198,470621.76478076045,0.0,36667.2844279093,0.0,87738.25313292444,433954.48035285115
2821,16257.306591438653,58602.94460961152,6584.0408268898545,2929.2444308898475,3654.7963960000075,0.0,33053.66734044121,348691.38770181424,0.0,0.0,0.0,87738.25313292444,348691.38770181424
2822,16257.306591438653,59819.758253165484,6720.749839743143,2929.2444308898475,3791.505408853294,0.0,36845.1727492945,355860.4083358406,0.0,0.0,0.0,87738.25313292444,355860.4083358406
2823,16257.306591438653,9782.243833401351,1099.0350946826418,2929.2444308898475,0.0,1830.2093362072055,35014.963413087295,30126.179891624433,0.0,0.0,32651.903989278304,55086.34914364613,62778.08388090274
2824,16257.306591438653,26072.491596705368,2929.244430889848,2929.2444308898475,0.0,0.0,35014.963413087295,189685.76868485217,0.0,32651.903989278304,0.0,87738.25313292444,157033.86469557387
2825,16257.306591438653,5028.85204616395,564.9915273865198,2929.2444308898475,0.0,2364.2529035033294,32650.710509583965,35274.84016515246,0.0,0.0,0.0,87738.25313292444,35274.840165152455
2826,364.3478255885972,584.3191532070343,65.64825686281031,65.6482568628103,0.0,0.0,32650.710509583965,3519.337402158398,0.0,0.0,0.0,87738.25313292444,3519.337402158398
2827,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,29721.466078694117,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
2828,16257.306591438653,8094.003762102749,909.3613226722439,2929.2444308898475,0.0,2019.883108217604,27701.582970476516,0.0,0.0,0.0,53009.88462236725,28550.592005810497,53009.88462236725
2829,0.0,0.0,0.0,0.0,0.0,0.0,27701.582970476516,0.0,0.0,0.0,0.0,28550.592005810497,0.0
2830,0.0,0.0,0.0,0.0,0.0,0.0,27701.582970476516,0.0,0.0,0.0,0.0,28550.592005810497,0.0
2831,0.0,0.0,0.0,0.0,0.0,0.0,27701.582970476516,0.0,0.0,0.0,0.0,28550.592005810497,0.0
2832,0.0,0.0,0.0,0.0,0.0,0.0,27701.582970476516,0.0,0.0,0.0,0.0,28550.592005810497,0.0
2833,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,24772.338539586668,0.0,0.0,0.0,6177.776504746688,22372.815501063807,6177.776504746688
2834,0.0,0.0,0.0,0.0,0.0,0.0,24772.338539586668,0.0,0.0,0.0,0.0,22372.815501063807,0.0
2835,0.0,0.0,0.0,0.0,0.0,0.0,24772.338539586668,0.0,0.0,0.0,0.0,22372.815501063807,0.0
2836,0.0,0.0,0.0,0.0,0.0,0.0,24772.338539586668,0.0,0.0,0.0,0.0,22372.815501063807,0.0
2837,0.0,0.0,0.0,0.0,0.0,0.0,24772.338539586668,0.0,0.0,0.0,0.0,22372.815501063807,0.0
2838,496.76127146223087,796.6758824975539,89.50653539860018,89.50653539860016,0.0,0.0,24772.338539586668,4798.355856183557,0.0,0.0,0.0,22372.815501063807,4798.355856183557
2839,16257.306591438653,7252.054342984863,814.7683054343494,2929.2444308898475,0.0,2114.4761254554987,22657.86241413117,48138.34423461568,0.0,0.0,0.0,22372.815501063807,48138.34423461568
2840,16257.306591438653,8396.743049327739,943.3740815919715,2929.2444308898475,0.0,1985.8703492978766,20671.99206483329,54761.541706733224,0.0,0.0,0.0,22372.815501063807,54761.541706733224
2841,16257.306591438653,11677.339218797482,1311.9490612318973,2929.2444308898475,0.0,1617.2953696579498,19054.696695175342,73743.1531581894,0.0,0.0,0.0,22372.815501063807,73743.1531581894
2842,16257.306591438653,26072.491596705368,2929.244430889848,2929.2444308898475,0.0,0.0,19054.696695175342,158386.47632584162,0.0,1352.6116302677692,0.0,23725.427131331577,157033.86469557387
