Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
2417,4343.98550142463,6966.622967038543,782.7000903467804,782.7000903467801,0.0,0.0,26832.321045067394,41959.76914340055,0.0,0.0,0.0,82589.6746367302,41959.76914340055
2418,880.4203841745207,1411.9653178003437,158.63430345486861,158.6343034548686,0.0,0.0,26832.321045067394,8504.226373912052,0.0,0.0,0.0,82589.6746367302,8504.226373912052
2419,0.0,0.0,0.0,0.0,0.0,0.0,26832.321045067394,0.0,0.0,0.0,0.0,82589.6746367302,0.0
2420,4727.77767310179,7582.1257943152095,851.8518329913138,851.8518329913136,0.0,0.0,26832.321045067394,0.0,0.0,0.0,45666.92491483134,36922.74972189885,45666.92491483134
2421,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,23829.292320244964,0.0,0.0,0.0,6333.387580650841,30589.36214124801,6333.387580650841
2422,0.0,0.0,0.0,0.0,0.0,0.0,23829.292320244964,0.0,0.0,0.0,0.0,30589.36214124801,0.0
2423,0.0,0.0,0.0,0.0,0.0,0.0,23829.292320244964,0.0,0.0,0.0,0.0,30589.36214124801,0.0
2424,0.0,0.0,0.0,0.0,0.0,0.0,23829.292320244964,0.0,0.0,0.0,0.0,30589.36214124801,0.0
2425,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,20826.263595422373,0.0,0.0,0.0,6333.387580650841,24255.97456059717,6333.387580650841
2426,0.0,0.0,0.0,0.0,0.0,0.0,20826.263595422373,0.0,0.0,0.0,0.0,24255.97456059717,0.0
2427,0.0,0.0,0.0,0.0,0.0,0.0,20826.263595422373,0.0,0.0,0.0,0.0,24255.97456059717,0.0
2428,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,17823.234870599783,0.0,0.0,0.0,6333.387580650841,17922.58697994633,6333.387580650841
2429,0.0,0.0,0.0,0.0,0.0,0.0,17823.234870599783,0.0,0.0,0.0,0.0,17922.58697994633,0.0
2430,3696.452770000765,0.0,0.0,666.027526126264,0.0,666.027526126264,17157.207344473518,0.0,0.0,0.0,1404.6520526002907,16517.93492734604,1404.6520526002907
2431,3965.7950703900574,6360.103874860267,714.557670340551,714.5576703405509,0.0,0.0,17157.207344473518,38306.7221492866,0.0,0.0,0.0,16517.93492734604,38306.7221492866
2432,16666.80942276537,4231.387268646756,475.39635963246303,3003.0287248225895,0.0,2527.6323651901266,14629.57497928339,30816.300101722685,0.0,0.0,0.0,16517.93492734604,30816.300101722685
2433,4888.718507593693,7840.2330355889035,880.8501815484134,880.8501815484132,0.0,0.0,14629.57497928339,47221.49738262889,0.0,0.0,0.0,16517.93492734604,47221.49738262889
2434,7799.74393546531,12508.7607267593,1405.3592676514074,1405.3592676514072,0.0,0.0,14629.57497928339,75339.9049795243,0.0,0.0,0.0,16517.93492734604,75339.9049795243
2435,13177.681257516571,21133.5735054412,2374.356983336319,2374.3569833363194,0.0,0.0,14629.57497928339,127286.90351967674,0.0,0.0,0.0,16517.93492734604,127286.90351967674
2436,16666.80942276537,37539.4341629153,4217.555428203534,3003.0287248225895,1214.5267033809444,0.0,15844.101682664335,224679.14723431092,0.0,0.0,0.0,16517.93492734604,224679.14723431092
2437,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,46621.52225984189,42010.20048201752,20455.423460488702,508368.40910060465,0.0,66071.73970938416,0.0,82589.6746367302,442296.66939122044
2438,16666.80942276537,44571.76519533302,5007.637819695665,3003.0287248225895,2004.6090948730753,0.0,22460.032555361777,266111.0678441583,0.0,0.0,0.0,82589.6746367302,266111.0678441583
2439,16666.80942276537,58232.54818773033,6542.426788891503,3003.0287248225895,3539.3980640689124,0.0,25999.43061943069,346595.401388788,0.0,0.0,0.0,82589.6746367302,346595.401388788
2440,16666.80942276537,58885.29640691733,6615.7630513171625,3003.0287248225895,3612.7343264945725,0.0,29612.164945925262,350441.15499038965,0.0,0.0,0.0,82589.6746367302,350441.1549903896
2441,16666.80942276537,50241.715412977,5644.656726647966,3003.0287248225895,2641.6280018253774,0.0,32253.79294775064,299516.33932473697,0.0,0.0,0.0,82589.6746367302,299516.33932473697
2442,11573.841562601603,18561.431759024617,2085.3768581264158,2085.376858126415,0.0,0.0,32253.79294775064,111794.96798729901,0.0,0.0,0.0,82589.6746367302,111794.96798729901
2443,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,29250.76422292805,0.0,0.0,0.0,6333.387580650841,76256.28705607935,6333.387580650841
2444,3561.8394303945456,5712.264088485622,641.7728703413596,641.7728703413596,0.0,0.0,29250.76422292805,0.0,0.0,0.0,34404.80180612995,41851.4852499494,34404.80180612995
2445,0.0,0.0,0.0,0.0,0.0,0.0,29250.76422292805,0.0,0.0,0.0,0.0,41851.4852499494,0.0
2446,0.0,0.0,0.0,0.0,0.0,0.0,29250.76422292805,0.0,0.0,0.0,0.0,41851.4852499494,0.0
2447,0.0,0.0,0.0,0.0,0.0,0.0,29250.76422292805,0.0,0.0,0.0,0.0,41851.4852499494,0.0
2448,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,26247.73549810546,0.0,0.0,0.0,6333.387580650841,35518.097669298564,6333.387580650841
2449,0.0,0.0,0.0,0.0,0.0,0.0,26247.73549810546,0.0,0.0,0.0,0.0,35518.097669298564,0.0
2450,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,23244.70677328287,0.0,0.0,0.0,6333.387580650841,29184.71008864772,6333.387580650841
2451,0.0,0.0,0.0,0.0,0.0,0.0,23244.70677328287,0.0,0.0,0.0,0.0,29184.71008864772,0.0
2452,0.0,0.0,0.0,0.0,0.0,0.0,23244.70677328287,0.0,0.0,0.0,0.0,29184.71008864772,0.0
2453,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,20241.67804846028,0.0,0.0,0.0,6333.387580650841,22851.32250799688,6333.387580650841
2454,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,17238.649323637692,0.0,0.0,0.0,6333.387580650841,16517.93492734604,6333.387580650841
2455,5306.809763920904,8510.742674189656,956.181939445208,956.1819394452078,0.0,0.0,17238.649323637692,51259.95759171816,0.0,0.0,0.0,16517.93492734604,51259.95759171816
2456,9769.630331977956,15667.946181660365,1760.293753509542,1760.2937535095418,0.0,0.0,17238.649323637692,94367.58783189303,0.0,0.0,0.0,16517.93492734604,94367.58783189303
2457,12220.928859738739,19599.191490136986,2201.9691639168905,2201.96916391689,0.0,0.0,17238.649323637692,118045.36490842057,0.0,0.0,0.0,16517.93492734604,118045.36490842057
2458,16666.80942276537,33715.38195944285,3787.923163143404,3003.0287248225895,784.8944383208143,0.0,18023.543761958506,202149.2312545577,0.0,0.0,0.0,16517.93492734604,202149.23125455773
2459,16666.80942276537,30208.46015439894,3393.920498346721,3003.0287248225895,390.891773524131,0.0,18414.435535482637,181487.73151261965,0.0,0.0,0.0,16517.93492734604,181487.73151261965
2460,16666.80942276537,38593.217235720454,4335.947956433193,3003.0287248225895,1332.9192316106037,0.0,19747.35476709324,230887.65141467427,0.0,0.0,0.0,16517.93492734604,230887.65141467424
2461,16666.80942276537,30339.547293277516,3408.648138399729,3003.0287248225895,405.61941357713914,0.0,20152.97418067038,248331.78866638354,0.0,66071.73970938416,0.0,82589.6746367302,182260.04895699938
2462,16666.80942276537,45496.136311828785,5111.490914633964,3003.0287248225895,2108.4621898113737,0.0,22261.43637048175,271557.1241427227,0.0,0.0,0.0,82589.6746367302,271557.1241427227
2463,16666.80942276537,11219.75551451547,1260.539532055813,3003.0287248225895,0.0,1742.4891927667766,20518.947177714977,71251.17348152521,0.0,0.0,0.0,82589.6746367302,71251.17348152521
2464,10648.315897661494,17077.129301790166,1918.6154770561252,1918.6154770561252,0.0,0.0,20518.947177714977,102855.05710950181,0.0,0.0,0.0,82589.6746367302,102855.05710950182
2465,10545.094197447926,16911.588540392884,1900.0169725131404,1900.01697251314,0.0,0.0,20518.947177714977,101858.00987945695,0.0,0.0,0.0,82589.6746367302,101858.00987945695
2466,2339.4027350922975,3751.7935587266275,421.5140063229366,421.5140063229365,0.0,0.0,20518.947177714977,22596.944364966308,0.0,0.0,0.0,82589.6746367302,22596.944364966308
2467,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,17515.918452892387,0.0,0.0,0.0,6333.387580650841,76256.28705607935,6333.387580650841
2468,4217.518534138547,6763.802842851205,759.913249394333,759.9132493943328,0.0,0.0,17515.918452892387,0.0,0.0,0.0,40738.189386780796,35518.097669298564,40738.189386780796
2469,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,14512.889728069797,0.0,0.0,0.0,6333.387580650841,29184.71008864772,6333.387580650841
2470,0.0,0.0,0.0,0.0,0.0,0.0,14512.889728069797,0.0,0.0,0.0,0.0,29184.71008864772,0.0
2471,0.0,0.0,0.0,0.0,0.0,0.0,14512.889728069797,0.0,0.0,0.0,0.0,29184.71008864772,0.0
2472,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,11509.861003247206,0.0,0.0,0.0,6333.387580650841,22851.32250799688,6333.387580650841
2473,0.0,0.0,0.0,0.0,0.0,0.0,11509.861003247206,0.0,0.0,0.0,0.0,22851.32250799688,0.0
2474,0.0,0.0,0.0,0.0,0.0,0.0,11509.861003247206,0.0,0.0,0.0,0.0,22851.32250799688,0.0
2475,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,8506.832278424616,0.0,0.0,0.0,6333.387580650841,16517.93492734604,6333.387580650841
2476,0.0,0.0,0.0,0.0,0.0,0.0,8506.832278424616,0.0,0.0,0.0,0.0,16517.93492734604,0.0
2477,0.0,0.0,0.0,0.0,0.0,0.0,8506.832278424616,0.0,0.0,0.0,0.0,16517.93492734604,0.0
2478,9569.183941607027,0.0,0.0,1724.177286776041,0.0,1724.177286776041,6782.654991648574,3636.2898978106705,0.0,0.0,0.0,16517.93492734604,3636.2898978106705
2479,16666.80942276537,5214.624326032759,585.8630430297806,3003.0287248225895,0.0,2417.1656817928088,4365.489309855765,36505.33429668454,0.0,0.0,0.0,16517.93492734604,36505.33429668454
2480,16666.80942276537,28109.426665248575,3158.0940858406775,3003.0287248225895,155.06536101808751,0.0,4520.554670873851,169120.99444080272,0.0,0.0,0.0,16517.93492734604,169120.99444080272
2481,16666.80942276537,58383.29178518964,6559.362832066056,3003.0287248225895,3556.3341072434664,0.0,8076.888778117318,347483.52749286155,0.0,0.0,0.0,16517.93492734604,347483.52749286155
2482,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,41476.93364502933,36865.61186720496,12688.210555941685,437460.75609329663,0.0,0.0,0.0,16517.93492734604,437460.75609329663
2483,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,50176.362364176304,45565.04058635194,17299.53233376605,445638.2190892948,0.0,0.0,0.0,16517.93492734604,445638.2190892948
2484,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,175214.4096892824,170603.08791145802,21910.85411159042,609975.0625355125,0.0,46801.078960618004,0.0,63319.01388796404,563173.9835748945
2485,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,4611.321777824366,0.0,26522.175889414786,422077.74168689013,0.0,19270.660748766153,0.0,82589.6746367302,402807.0809381239
2486,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,19407.48127965223,14796.159501827868,31133.49766723915,416715.47086984216,0.0,0.0,0.0,82589.6746367302,416715.47086984216
2487,16666.80942276537,28681.114648065948,3222.3232307102094,3003.0287248225895,219.29450588762018,0.0,31352.79217312677,172489.17079776098,0.0,0.0,0.0,82589.6746367302,172489.170797761
2488,16666.80942276537,66667.07909840162,7490.046336705423,3003.0287248225895,4487.017611882833,0.0,35839.8097850096,396288.57047614997,0.0,0.0,0.0,82589.6746367302,396288.57047614997
2489,16666.80942276537,51100.66949661306,5741.160217944477,3003.0287248225895,2738.131493121888,0.0,38577.94127813148,304576.982408326,0.0,0.0,0.0,82589.6746367302,304576.982408326
2490,10424.524312324522,16718.225802290173,1878.2926688873013,1878.2926688873013,0.0,0.0,38577.94127813148,100693.39168637934,0.0,0.0,0.0,82589.6746367302,100693.39168637934
2491,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,35574.912553308895,0.0,0.0,0.0,6333.387580650841,76256.28705607935,6333.387580650841
2492,2127.3913958947155,3411.782510245435,383.31376502607463,383.31376502607486,0.0,0.0,35574.912553308895,0.0,0.0,0.0,20549.067629282836,55707.21942679651,20549.067629282836
2493,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,32571.88382848631,0.0,0.0,0.0,6333.387580650841,49373.831846145666,6333.387580650841
2494,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,29568.85510366372,0.0,0.0,0.0,6333.387580650841,43040.44426549483,6333.387580650841
2495,0.0,0.0,0.0,0.0,0.0,0.0,29568.85510366372,0.0,0.0,0.0,0.0,43040.44426549483,0.0
2496,0.0,0.0,0.0,0.0,0.0,0.0,29568.85510366372,0.0,0.0,0.0,0.0,43040.44426549483,0.0
2497,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,26565.826378841128,0.0,0.0,0.0,6333.387580650841,36707.056684843985,6333.387580650841
2498,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,23562.797654018537,0.0,0.0,0.0,6333.387580650841,30373.669104193144,6333.387580650841
2499,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,20559.768929195954,0.0,0.0,0.0,6333.387580650841,24040.281523542304,6333.387580650841
2500,0.0,0.0,0.0,0.0,0.0,0.0,20559.768929195954,0.0,0.0,0.0,0.0,24040.281523542304,0.0
2501,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,17556.740204373364,0.0,0.0,0.0,6333.387580650841,17706.893942891464,6333.387580650841
2502,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,14553.711479550773,5144.428565105418,0.0,0.0,1188.9590155454234,16517.93492734604,6333.387580650841
2503,16666.80942276537,9040.415645051644,1015.6906977215522,3003.0287248225895,0.0,1987.3380271010374,12566.373452449736,58641.45851331078,0.0,0.0,0.0,16517.93492734604,58641.45851331078
2504,16666.80942276537,28523.260503556674,3204.5883175745926,3003.0287248225895,201.55959275200212,0.0,12767.933045201738,171559.1519529292,0.0,0.0,0.0,16517.93492734604,171559.15195292924
2505,16666.80942276537,58243.925063010276,6543.704980829205,3003.0287248225895,3540.6762560066154,0.0,16308.609301208355,346662.4297740011,0.0,0.0,0.0,16517.93492734604,346662.4297740011
2506,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,85366.26460105373,80754.94282322936,20919.931079032714,478716.72719195957,0.0,0.0,0.0,16517.93492734604,478716.72719195957
2507,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,18080.978449689537,13469.65667186517,25531.25285685708,481540.2979190614,0.0,66071.73970938416,0.0,82589.6746367302,415468.5582096772
2508,12678.766580522135,20333.444120524484,2284.462446940926,2284.4624469409255,0.0,0.0,25531.25285685708,56396.007608671935,0.0,0.0,66071.73970938416,16517.93492734604,122467.7473180561
2509,16666.80942276537,26729.22763527005,3003.0287248225904,3003.0287248225895,0.0,0.0,25531.25285685708,205123.61584838902,0.0,44134.24893937478,0.0,60652.18386672082,160989.36690901424
2510,11530.930329693068,18492.613301728543,2077.645104449202,2077.6451044492014,0.0,0.0,25531.25285685708,67246.22746504248,0.0,0.0,44134.24893937478,16517.93492734604,111380.47640441726
2511,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,28028.27604248466,23416.954264660293,30142.57463468145,490890.75765628886,0.0,66071.73970938416,0.0,82589.6746367302,424819.01794690464
2512,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,60194.966749751395,55583.64497192703,34753.89641250581,455055.70721173537,0.0,0.0,0.0,82589.6746367302,455055.70721173537
2513,16666.80942276537,53592.20518292162,6021.084252301244,3003.0287248225895,3018.0555274786543,0.0,37771.951939984465,319256.1987699949,0.0,0.0,0.0,82589.6746367302,319256.19876999484
2514,2502.47567324482,4013.320139757627,450.8965177017694,450.89651770176937,0.0,0.0,37771.951939984465,24172.111417474156,0.0,0.0,0.0,82589.6746367302,24172.111417474156
2515,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,34768.92321516188,0.0,0.0,0.0,6333.387580650841,76256.28705607935,6333.387580650841
2516,16666.80942276537,2662.387228568389,299.11920512965855,3003.0287248225895,0.0,2703.909519692931,32065.013695468948,0.0,0.0,0.0,21738.026644828256,54518.260411251096,21738.026644828256
2517,0.0,0.0,0.0,0.0,0.0,0.0,32065.013695468948,0.0,0.0,0.0,0.0,54518.260411251096,0.0
2518,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,29061.984970646357,0.0,0.0,0.0,6333.387580650841,48184.87283060025,6333.387580650841
2519,0.0,0.0,0.0,0.0,0.0,0.0,29061.984970646357,0.0,0.0,0.0,0.0,48184.87283060025,0.0
2520,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,26058.956245823767,0.0,0.0,0.0,6333.387580650841,41851.48524994941,6333.387580650841
2521,0.0,0.0,0.0,0.0,0.0,0.0,26058.956245823767,0.0,0.0,0.0,0.0,41851.48524994941,0.0
2522,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,23055.927521001177,0.0,0.0,0.0,6333.387580650841,35518.097669298564,6333.387580650841
2523,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,20052.898796178586,0.0,0.0,0.0,6333.387580650841,29184.71008864772,6333.387580650841
2524,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,17049.870071355996,0.0,0.0,0.0,6333.387580650841,22851.32250799688,6333.387580650841
2525,0.0,0.0,0.0,0.0,0.0,0.0,17049.870071355996,0.0,0.0,0.0,0.0,22851.32250799688,0.0
2526,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,14046.841346533405,0.0,0.0,0.0,6333.387580650841,16517.93492734604,6333.387580650841
2527,16666.80942276537,7853.001231124511,882.2846883168388,3003.0287248225895,0.0,2120.7440365057555,11926.09731002765,51771.049028968046,0.0,0.0,0.0,16517.93492734604,51771.049028968046
2528,13080.53142202145,20977.77043589082,2356.8525084723337,2356.8525084723333,0.0,0.0,11926.09731002765,126348.50612669333,0.0,0.0,0.0,16517.93492734604,126348.50612669335
2529,16666.80942276537,39449.58017369571,4432.1603325147125,3003.0287248225895,1429.131607692125,0.0,13355.228917719774,261997.20070170428,0.0,26064.17228531516,0.0,42582.1072126612,235933.02841638913
2530,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,4611.321777824366,0.0,17966.55069554414,442814.64836219297,0.0,40007.567424069,0.0,82589.6746367302,402807.0809381239
2531,16666.80942276537,53164.15025051359,5972.992280645201,3003.0287248225895,2969.963555822612,0.0,20936.514251366752,316734.25577635196,0.0,0.0,0.0,82589.6746367302,316734.25577635196
2532,16666.80942276537,43448.298761438185,4881.41636584758,3003.0287248225895,1878.3876410249895,0.0,22814.901892391747,259492.01480436468,0.0,0.0,0.0,82589.6746367302,259492.0148043647
2533,16666.80942276537,26729.22763527005,3003.0287248225904,3003.0287248225895,0.0,0.0,22814.901892391747,148911.9362990531,0.0,0.0,12077.430609961133,70512.24402676907,160989.36690901424
2534,16666.80942276537,39861.0696223095,4478.391172066473,3003.0287248225895,1475.3624472438817,0.0,24290.26433963563,250434.80425244456,0.0,12077.430609961128,0.0,82589.6746367302,238357.37364248344
2535,16666.80942276537,48353.15411650567,5432.476864989412,3003.0287248225895,2429.4481401668218,0.0,26719.712479802452,288389.62737936235,0.0,0.0,0.0,82589.6746367302,288389.62737936235
2536,16666.80942276537,49944.49454628836,5611.263962275498,3003.0287248225895,2608.235237452908,0.0,29327.94771725536,297765.22276104474,0.0,0.0,0.0,82589.6746367302,297765.2227610447
2537,16666.80942276537,36460.05312073025,4096.286968114044,3003.0287248225895,1093.2582432914533,0.0,30421.205960546813,218319.82918721807,0.0,0.0,0.0,82589.6746367302,218319.82918721807
2538,7464.056557459853,11970.405477509315,1344.8750553981718,1344.8750553981718,0.0,0.0,30421.205960546813,72097.40684484059,0.0,0.0,0.0,82589.6746367302,72097.40684484059
2539,0.0,0.0,0.0,0.0,0.0,0.0,30421.205960546813,0.0,0.0,0.0,0.0,82589.6746367302,0.0
