Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
3049,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,17530.18307971266,0.0,0.0,0.0,6000.33237736266,35249.07439987876,6000.33237736266
3050,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,14685.075266833257,0.0,0.0,0.0,6000.33237736266,29248.742022516097,6000.33237736266
3051,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,11839.967453953854,0.0,0.0,0.0,6000.33237736266,23248.409645153435,6000.33237736266
3052,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,8994.85964107445,0.0,0.0,0.0,6000.33237736266,17248.077267790777,6000.33237736266
3053,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,6149.751828195047,3234.4228142764055,0.0,0.0,2765.9095630862544,14482.167704704521,6000.33237736266
3054,15790.348361480685,4553.021420647404,511.5319566097358,2845.107812879403,0.0,2333.575856269667,3816.1759719253796,32344.228142764056,0.0,0.0,0.0,14482.167704704521,32344.228142764056
3055,12473.21320238147,20003.78996200174,2247.425802230896,2247.4258022308954,0.0,0.0,3816.1759719253796,120482.2498317961,0.0,0.0,0.0,14482.167704704521,120482.2498317961
3056,15790.348361480685,44589.55621496147,5009.636640750921,2845.107812879403,2164.528827871518,0.0,5980.704799796915,266031.27647423436,0.0,0.0,0.0,14482.167704704521,266031.2764742343
3057,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,46103.92943119929,42150.72284562343,9933.911385372776,399451.2175631361,0.0,0.0,0.0,14482.167704704521,399451.2175631361
3058,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,155351.72129638644,151398.5147108106,13887.117970948617,502144.141916412,0.0,0.0,0.0,14482.167704704521,502144.141916412
3059,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,229330.5409846233,225377.33439904745,17840.324556524487,571684.2324233546,0.0,0.0,0.0,14482.167704704521,571684.2324233546
3060,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,204693.7052768078,200740.49869123194,21793.531142100335,606454.2776768261,0.0,57928.67081881808,0.0,72410.8385235226,548525.6068580081
3061,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,271481.26383024675,267528.05724467087,25746.737727676194,611305.9118982407,0.0,0.0,0.0,72410.8385235226,611305.9118982407
3062,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,238792.94815404897,234839.7415684731,29699.944313252054,580578.8951626148,0.0,0.0,0.0,72410.8385235226,580578.8951626148
3063,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,169115.22263373283,165162.01604815698,33653.15089882792,515081.8331735176,0.0,0.0,0.0,72410.8385235226,515081.8331735176
3064,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,61587.868435714,57634.66185013814,37606.35748440379,414006.1202273799,0.0,0.0,0.0,72410.8385235226,414006.1202273799
3065,15790.348361480685,46648.252589097494,5240.9311783851035,2845.107812879403,2395.8233655057,0.0,40002.180849909484,278160.36202777084,0.0,0.0,0.0,72410.8385235226,278160.36202777084
3066,12556.926042665911,20138.043585907795,2262.509196876741,2262.509196876741,0.0,0.0,40002.180849909484,121290.8555353652,0.0,0.0,0.0,72410.8385235226,121290.8555353652
3067,15790.348361480685,80.9732504076894,9.097344683303906,2845.107812879403,0.0,2836.010468196073,37166.17038171341,6468.845628552811,0.0,0.0,0.0,72410.8385235226,6468.845628552811
3068,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,34321.06256883401,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
3069,15790.348361480685,997.952381624464,112.11995007550854,2845.107812879403,0.0,2732.987862803894,31588.07470603011,0.0,0.0,0.0,11774.50980625135,54635.99633990859,11774.50980625135
3070,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,28742.966893150708,0.0,0.0,0.0,6000.33237736266,48635.66396254593,6000.33237736266
3071,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,25897.859080271304,0.0,0.0,0.0,6000.33237736266,42635.33158518327,6000.33237736266
3072,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,23052.7512673919,0.0,0.0,0.0,6000.33237736266,36634.99920782061,6000.33237736266
3073,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,20207.643454512498,0.0,0.0,0.0,6000.33237736266,30634.66683045795,6000.33237736266
3074,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,17362.535641633094,0.0,0.0,0.0,6000.33237736266,24634.33445309529,6000.33237736266
3075,5775.080293449878,0.0,0.0,1040.5550078288068,0.0,1040.5550078288068,16321.980633804287,0.0,0.0,0.0,2194.5305115109536,22439.803941584334,2194.5305115109536
3076,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,13476.872820924884,0.0,0.0,0.0,6000.33237736266,16439.471564221676,6000.33237736266
3077,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,10631.76500804548,4043.028517845507,0.0,0.0,1957.303859517153,14482.167704704521,6000.33237736266
3078,15790.348361480685,6649.294000447269,747.0481809502508,2845.107812879403,0.0,2098.059631929152,8533.705376116328,44473.313696300575,0.0,0.0,0.0,14482.167704704521,44473.313696300575
3079,15790.348361480685,20065.438511166412,2254.3520167295464,2845.107812879403,0.0,590.7557961498569,7942.949579966471,122099.46123893431,0.0,0.0,0.0,14482.167704704521,122099.46123893431
3080,15790.348361480685,40197.67061680462,4516.208293797999,2845.107812879403,1671.1004809185958,0.0,9614.050060885067,240155.8939600231,0.0,0.0,0.0,14482.167704704521,240155.8939600231
3081,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758465,0.0,13567.256646460914,366298.3837168029,0.0,6468.8456285528955,0.0,20951.01333325742,359829.53808825003
3082,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,98577.27827983252,94624.07169425667,17520.463232036775,448776.1654808513,0.0,0.0,0.0,20951.01333325742,448776.1654808513
3083,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,152771.06479563395,148817.8582100581,21473.669817612623,499718.32480570464,0.0,0.0,0.0,20951.01333325742,499718.32480570464
3084,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,188900.25580616834,184947.04922059248,25426.876403188493,533679.764355607,0.0,0.0,0.0,20951.01333325742,533679.764355607
3085,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,155661.23176251125,151708.0251769354,29380.08298876436,553894.9069448345,0.0,51459.82519026518,0.0,72410.8385235226,502435.0817545693
3086,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,201803.53830993062,197850.33172435476,33333.28957434022,545808.8499091435,0.0,0.0,0.0,72410.8385235226,545808.8499091435
3087,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,137287.12579111924,133333.91920554338,37286.496159916074,485163.4221414608,0.0,0.0,0.0,72410.8385235226,485163.4221414608
3088,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,15996.270255754056,12043.063670178193,41239.70274549194,371150.01793821756,0.0,0.0,0.0,72410.8385235226,371150.01793821756
3089,15790.348361480685,35668.53859370537,4007.360311002799,2845.107812879403,1162.2524981233946,0.0,42401.95524361533,213471.9057422428,0.0,0.0,0.0,72410.8385235226,213471.9057422428
3090,5943.6116601952035,9532.007297329688,1070.9210198549906,1070.9210198549918,0.0,0.0,42401.95524361533,57411.00495340619,0.0,0.0,0.0,72410.8385235226,57411.00495340619
3091,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,39556.847430735936,3234.4228142764055,0.0,0.0,2765.9095630862544,69644.92896043634,6000.33237736266
3092,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,36711.73961785653,0.0,0.0,0.0,6000.33237736266,63644.59658307368,6000.33237736266
3093,15790.348361480685,949.6455994988819,106.69268310369938,2845.107812879403,0.0,2738.415129775704,33973.32448808083,0.0,0.0,0.0,11495.005557203178,52149.591025870504,11495.005557203178
3094,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,31128.216675201427,0.0,0.0,0.0,6000.33237736266,46149.25864850784,6000.33237736266
3095,4382.708044710582,0.0,0.0,789.6771251730778,0.0,789.6771251730778,30338.53955002835,0.0,0.0,0.0,1665.429056990021,44483.829591517824,1665.429056990021
3096,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,27493.431737148945,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
3097,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,24648.32392426954,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
3098,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,21803.216111390135,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
3099,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,18958.10829851073,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
3100,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,16113.000485631328,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
3101,12767.458477406864,0.0,0.0,2300.4429689021376,0.0,2300.4429689021376,13812.55751672919,4851.634221414609,0.0,0.0,0.0,14482.167704704521,4851.634221414609
3102,15790.348361480685,4972.275936607376,558.6352014778387,2845.107812879403,0.0,2286.4726114015643,11526.084905327625,34770.045253471355,0.0,0.0,0.0,14482.167704704521,34770.045253471355
3103,12975.490244088107,20809.311705438056,2337.926170105966,2337.9261701059654,0.0,0.0,11526.084905327625,125333.88405321071,0.0,0.0,0.0,14482.167704704521,125333.88405321073
3104,15790.348361480685,44177.816940134275,4963.377733224086,2845.107812879403,2118.269920344682,0.0,13644.354825672306,263605.4593635271,0.0,0.0,0.0,14482.167704704521,263605.45936352713
3105,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,36641.52226177363,32688.315676197766,17597.561411248167,390556.55482387595,0.0,0.0,0.0,14482.167704704521,390556.55482387595
3106,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,137287.12579111924,133333.91920554338,21550.767996824023,485163.4221414608,0.0,0.0,0.0,14482.167704704521,485163.4221414608
3107,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,209545.50781218792,205592.30122661206,25503.974582399882,553086.3012412654,0.0,0.0,0.0,14482.167704704521,553086.3012412654
3108,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,243094.04232196975,239140.8357363939,29457.18116797575,584621.9236804603,0.0,0.0,0.0,14482.167704704521,584621.9236804603
3109,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,236212.29165329653,232259.08506772068,33410.387753551615,578153.0780519075,0.0,0.0,0.0,14482.167704704521,578153.0780519075
3110,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,114370.72775047192,110417.52116489607,37363.59433912747,521550.67880207044,0.0,57928.67081881808,0.0,72410.8385235226,463622.00798325235
3111,15790.348361480685,59549.41653368325,6690.3769475593135,2845.107812879403,3845.26913467991,0.0,41208.86347380738,354169.2981632664,0.0,0.0,0.0,72410.8385235226,354169.29816326645
3112,15790.348361480685,35943.03144359018,4038.199582687357,2845.107812879403,1193.0917698079525,0.0,42401.95524361533,215089.117149381,0.0,0.0,0.0,72410.8385235226,215089.11714938103
3113,15790.348361480685,13357.366255806843,1500.7000988398988,2845.107812879403,0.0,1344.407714039504,41057.54752957583,83286.38746761745,0.0,0.0,0.0,72410.8385235226,83286.38746761745
3114,15790.348361480685,2456.748840847538,276.0157322692209,2845.107812879403,0.0,2569.092080610186,38488.455448965644,20215.142589227537,0.0,0.0,0.0,72410.8385235226,20215.142589227537
3115,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,35643.34763608624,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
3116,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,32798.23982320684,0.0,0.0,0.0,6000.33237736266,60410.17376879728,6000.33237736266
3117,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,29953.13201032744,0.0,0.0,0.0,6000.33237736266,54409.84139143462,6000.33237736266
3118,0.0,0.0,0.0,0.0,0.0,0.0,29953.13201032744,0.0,0.0,0.0,0.0,54409.84139143462,0.0
3119,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,27108.024197448038,0.0,0.0,0.0,6000.33237736266,48409.509014071955,6000.33237736266
3120,14566.662677766322,0.0,0.0,2624.623905903842,0.0,2624.623905903842,24483.400291544196,0.0,0.0,0.0,5535.331817551202,42874.17719652075,5535.331817551202
3121,0.0,0.0,0.0,0.0,0.0,0.0,24483.400291544196,0.0,0.0,0.0,0.0,42874.17719652075,0.0
3122,0.0,0.0,0.0,0.0,0.0,0.0,24483.400291544196,0.0,0.0,0.0,0.0,42874.17719652075,0.0
3123,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,21638.292478664793,0.0,0.0,0.0,6000.33237736266,36873.84481915809,6000.33237736266
3124,0.0,0.0,0.0,0.0,0.0,0.0,21638.292478664793,0.0,0.0,0.0,0.0,36873.84481915809,0.0
3125,6383.729238703432,0.0,0.0,1150.2214844510688,0.0,1150.2214844510688,20488.070994213725,2425.8171107073044,0.0,0.0,0.0,36873.84481915809,2425.8171107073044
3126,15790.348361480685,6649.294000447269,747.0481809502508,2845.107812879403,0.0,2098.0596319291526,18390.01136228457,44473.313696300575,0.0,0.0,0.0,36873.84481915809,44473.313696300575
3127,12389.500362097031,19869.53633809569,2232.342407585051,2232.3424075850508,0.0,0.0,18390.01136228457,119673.644128227,0.0,0.0,0.0,36873.84481915809,119673.64412822701
3128,15790.348361480685,32237.37797014533,3621.8694149458283,2845.107812879403,776.7616020664243,0.0,19166.772964350996,193256.76315301523,0.0,0.0,0.0,36873.84481915809,193256.76315301526
3129,15790.348361480685,45687.52761450069,5132.993727489153,2845.107812879403,2287.8859146097493,0.0,21454.658878960745,272500.1221027872,0.0,0.0,0.0,36873.84481915809,272500.1221027872
3130,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,25407.865464536604,363872.56660609564,0.0,4043.028517845596,0.0,40916.873337003686,359829.5380882501
3131,15790.348361480685,59274.92368379845,6659.537675874756,2845.107812879403,3814.429862995352,0.0,29222.295327531956,352552.08675612824,0.0,0.0,0.0,40916.873337003686,352552.08675612824
3132,15790.348361480685,54471.29881081439,6119.850421394997,2845.107812879403,3274.7426085155935,0.0,32497.03793604755,324250.88713120966,0.0,0.0,0.0,40916.873337003686,324250.88713120966
3133,15790.348361480685,44452.30979001908,4994.2170049086435,2845.107812879403,2149.1091920292392,0.0,34646.14712807679,265222.6707706653,0.0,0.0,0.0,40916.873337003686,265222.6707706653
3134,15790.348361480685,29492.4494712973,3313.4766981002517,2845.107812879403,468.3688852208481,0.0,35114.51601329763,177084.6490816332,0.0,0.0,0.0,40916.873337003686,177084.64908163322
3135,11970.936160674833,19198.26821856543,2156.9254343558264,2156.925434355826,0.0,0.0,35114.51601329763,115630.61561038149,0.0,0.0,0.0,40916.873337003686,115630.61561038149
3136,15790.348361480685,9584.075612167084,1076.7708950269719,2845.107812879403,0.0,1768.336917852431,33346.1790954452,61454.03347125171,0.0,0.0,0.0,40916.873337003686,61454.033471251714
3137,15790.348361480685,4972.275936607376,558.6352014778387,2845.107812879403,0.0,2286.4726114015643,31059.70648404364,34770.045253471355,0.0,0.0,0.0,40916.873337003686,34770.045253471355
3138,15790.348361480685,360.4762610476716,40.4995079287059,2845.107812879403,0.0,2804.608304950696,28255.098179092944,8086.057035691014,0.0,0.0,0.0,40916.873337003686,8086.057035691014
3139,0.0,0.0,0.0,0.0,0.0,0.0,28255.098179092944,0.0,0.0,0.0,0.0,40916.873337003686,0.0
3140,62.5815906823853,100.3645953281222,11.275962285114531,11.275962285114469,0.0,0.0,28255.098179092944,0.0,0.0,0.0,604.4930621427047,40312.38027486098,604.4930621427047
3141,0.0,0.0,0.0,0.0,0.0,0.0,28255.098179092944,0.0,0.0,0.0,0.0,40312.38027486098,0.0
3142,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,25409.99036621354,0.0,0.0,0.0,6000.33237736266,34312.04789749832,6000.33237736266
3143,0.0,0.0,0.0,0.0,0.0,0.0,25409.99036621354,0.0,0.0,0.0,0.0,34312.04789749832,0.0
3144,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,22564.882553334137,0.0,0.0,0.0,6000.33237736266,28311.715520135658,6000.33237736266
3145,0.0,0.0,0.0,0.0,0.0,0.0,22564.882553334137,0.0,0.0,0.0,0.0,28311.715520135658,0.0
3146,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,19719.774740454734,0.0,0.0,0.0,6000.33237736266,22311.383142772997,6000.33237736266
3147,0.0,0.0,0.0,0.0,0.0,0.0,19719.774740454734,0.0,0.0,0.0,0.0,22311.383142772997,0.0
3148,0.0,0.0,0.0,0.0,0.0,0.0,19719.774740454734,0.0,0.0,0.0,0.0,22311.383142772997,0.0
3149,4255.819492468954,0.0,0.0,766.8143229673792,0.0,766.8143229673792,18952.960417487353,1617.2114071382025,0.0,0.0,0.0,22311.383142772997,1617.2114071382025
3150,15790.348361480685,7208.300021727234,809.8525074410547,2845.107812879403,0.0,2035.2553054383484,16917.705112049003,47707.73651057698,0.0,0.0,0.0,22311.383142772997,47707.73651057698
3151,13561.480126079183,21749.08707278042,2443.5099326268805,2443.50993262688,0.0,0.0,16917.705112049003,130994.12397819443,0.0,0.0,0.0,22311.383142772997,130994.12397819443
3152,15790.348361480685,38138.9742426686,4284.913756163817,2845.107812879403,1439.8059432844127,0.0,18357.511055333416,228026.80840648658,0.0,0.0,0.0,22311.383142772997,228026.8084064866
3153,15790.348361480685,52275.35601173597,5873.136247918536,2845.107812879403,3028.0284350391325,0.0,21385.53949037255,311313.19587410404,0.0,0.0,0.0,22311.383142772997,311313.19587410404
