Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
776,111.07852913808073,178.14107159990016,20.014149394248783,20.01414939424878,0.0,0.0,29459.05053541199,1072.938534876283,0.0,0.0,0.0,22003.0277980846,1072.938534876283
777,16521.56471945634,2190.9778917456442,246.15636613762317,2976.858508010151,0.0,2730.7021418725285,26728.34839353946,18955.247449481,0.0,0.0,0.0,22003.0277980846,18955.247449481
778,8041.412306390148,12896.333940974588,1448.903118268495,1448.903118268495,0.0,0.0,26728.34839353946,77674.24726725576,0.0,0.0,0.0,22003.0277980846,77674.24726725576
779,13692.111724285694,21958.586181833147,2467.0471575289544,2467.0471575289544,0.0,0.0,26728.34839353946,132255.9310679697,0.0,0.0,0.0,22003.0277980846,132255.9310679697
780,5072.5861639723535,8135.108936395439,913.9794890040276,913.9794890040276,0.0,0.0,26728.34839353946,48997.52642601692,0.0,0.0,0.0,22003.0277980846,48997.52642601692
781,5805.536155481962,9310.570098240236,1046.0425505372905,1046.0425505372905,0.0,0.0,26728.34839353946,56077.29509175361,0.0,0.0,0.0,22003.0277980846,56077.29509175361
782,3920.567176169077,6287.57009533284,706.4085002106445,706.4085002106445,0.0,0.0,26728.34839353946,37869.853287792444,0.0,0.0,0.0,22003.0277980846,37869.853287792444
783,16521.56471945634,6037.374386134963,678.2990122822631,2976.858508010151,0.0,2298.559495727888,24429.788897811573,41210.59372592996,0.0,0.0,0.0,22003.0277980846,41210.59372592996
784,2044.0132369424095,3278.0656281527076,368.2906733229567,368.2906733229567,0.0,0.0,24429.788897811573,19743.694706170387,0.0,0.0,0.0,22003.0277980846,19743.694706170387
785,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,21452.930389801422,764.0622899876561,0.0,0.0,5514.132303405753,16488.895494678847,6278.1945933934085
786,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
787,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
788,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
789,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
790,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
791,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
793,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
795,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
798,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,21452.930389801422,0.0,0.0,0.0,0.0,16488.895494678847,0.0
800,2780.74181686437,0.0,0.0,501.03456159718377,0.0,501.03456159718377,20951.895828204237,1056.6818904084605,0.0,0.0,0.0,16488.895494678847,1056.6818904084605
801,16521.56471945634,6111.8298332506065,686.6640817657056,2976.858508010151,0.0,2290.194426244446,18661.701401959792,41641.394804327254,0.0,0.0,0.0,16488.895494678847,41641.394804327254
802,5861.075420051003,9399.640634040185,1056.0496252344149,1056.0496252344149,0.0,0.0,18661.701401959792,56613.76435919175,0.0,0.0,0.0,16488.895494678847,56613.76435919175
803,11549.642518334533,18522.62278567144,2081.0166699701863,2081.0166699701863,0.0,0.0,18661.701401959792,111561.22266043171,0.0,0.0,0.0,16488.895494678847,111561.22266043171
804,16521.56471945634,29757.695775979784,3343.277120431329,2976.858508010151,366.4186124211777,0.0,19028.12001438097,215327.3842985425,0.0,36525.98450725975,0.0,53014.880001938596,178801.39979128275
805,16521.56471945634,62425.68678914299,7013.525910760215,2976.858508010151,4036.667402750064,0.0,23064.787417131032,371269.24635612953,0.0,0.0,0.0,53014.880001938596,371269.24635612953
806,16521.56471945634,53906.422049615394,6056.38651727429,2976.858508010151,3079.528009264139,0.0,26144.315426395173,321076.85656172765,0.0,0.0,0.0,53014.880001938596,321076.8565617276
807,16521.56471945634,57374.83201806437,6446.062377229532,2976.858508010151,3469.2038692193805,0.0,29613.519295614555,341511.45865778055,0.0,0.0,0.0,53014.880001938596,341511.4586577805
808,16521.56471945634,26496.29290618737,2976.858508010151,2976.858508010151,0.0,0.0,29613.519295614555,189016.00522737185,0.0,29429.597471455636,0.0,82444.47747339423,159586.4077559162
809,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,26636.660787604404,707.1640343502775,0.0,0.0,5571.030559043131,76873.44691435111,6278.1945933934085
810,0.0,0.0,0.0,0.0,0.0,0.0,26636.660787604404,0.0,0.0,0.0,0.0,76873.44691435111,0.0
811,3651.594702491136,5856.208201511744,657.9449914398444,657.9449914398444,0.0,0.0,26636.660787604404,0.0,0.0,0.0,35271.77304609862,41601.67386825249,35271.77304609862
812,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,23659.802279594252,0.0,0.0,0.0,6278.1945933934085,35323.47927485908,6278.1945933934085
813,0.0,0.0,0.0,0.0,0.0,0.0,23659.802279594252,0.0,0.0,0.0,0.0,35323.47927485908,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,23659.802279594252,0.0,0.0,0.0,0.0,35323.47927485908,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,23659.802279594252,0.0,0.0,0.0,0.0,35323.47927485908,0.0
816,0.0,0.0,0.0,0.0,0.0,0.0,23659.802279594252,0.0,0.0,0.0,0.0,35323.47927485908,0.0
817,0.0,0.0,0.0,0.0,0.0,0.0,23659.802279594252,0.0,0.0,0.0,0.0,35323.47927485908,0.0
818,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,20682.9437715841,0.0,0.0,0.0,6278.1945933934085,29045.28468146567,6278.1945933934085
819,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,17706.08526357395,0.0,0.0,0.0,6278.194593393414,22767.090088072255,6278.1945933934085
820,0.0,0.0,0.0,0.0,0.0,0.0,17706.08526357395,0.0,0.0,0.0,0.0,22767.090088072255,0.0
821,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,14729.226755563799,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
822,0.0,0.0,0.0,0.0,0.0,0.0,14729.226755563799,0.0,0.0,0.0,0.0,16488.895494678847,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,14729.226755563799,0.0,0.0,0.0,0.0,16488.895494678847,0.0
824,9860.93828903442,0.0,0.0,1776.7456376638595,0.0,1776.7456376638595,12952.481117899939,3747.1565498330797,0.0,0.0,0.0,16488.895494678847,3747.1565498330797
825,15725.185409116022,25219.10761354041,2833.366740381265,2833.366740381265,0.0,0.0,12952.481117899939,151893.95758509924,0.0,0.0,0.0,16488.895494678847,151893.95758509924
826,16521.56471945634,53114.50982929332,5967.415179321105,2976.858508010151,2990.556671310954,0.0,15943.037789210735,316411.1995994626,0.0,0.0,0.0,16488.895494678847,316411.1995994626
827,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,38948.10293369785,34355.13216524399,20536.0085576646,432735.6190889663,0.0,0.0,0.0,16488.895494678847,432735.6190889663
828,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,102349.01635820552,97756.04558975165,25128.979326118482,492332.4777080035,0.0,0.0,0.0,16488.895494678847,492332.4777080035
829,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,123551.83137687607,118958.8606084222,29721.950094572334,512263.1238255538,0.0,0.0,0.0,16488.895494678847,512263.1238255538
830,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,66132.21966843969,61539.248899985825,34314.9208630262,524244.270798339,0.0,65955.58197871539,0.0,82444.47747339423,458288.6888196236
831,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,63402.24684593299,58809.276077479124,38907.891631480066,455722.5143664673,0.0,0.0,0.0,82444.47747339423,455722.5143664673
832,16521.56471945634,59147.666866694795,6645.24037247316,2976.858508010151,3668.3818644630105,0.0,42576.273495943075,351956.35272835643,0.0,0.0,0.0,82444.47747339423,351956.3527283564
833,16521.56471945634,19008.075201582946,2135.557248897844,2976.858508010151,0.0,841.3012591123074,41734.97223683076,116259.39291163239,0.0,0.0,0.0,82444.47747339423,116259.39291163237
834,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,38758.11372882061,0.0,0.0,0.0,6278.1945933934085,76166.28288000083,6278.1945933934085
835,16521.56471945634,1633.5620116011773,183.5306920033923,2976.858508010151,0.0,2793.3278160067566,35964.78591281385,0.0,0.0,0.0,15730.02523156811,60436.257648432715,15730.02523156811
836,0.0,0.0,0.0,0.0,0.0,0.0,35964.78591281385,0.0,0.0,0.0,0.0,60436.257648432715,0.0
837,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,32987.927404803704,0.0,0.0,0.0,6278.19459339341,54158.0630550393,6278.1945933934085
838,0.0,0.0,0.0,0.0,0.0,0.0,32987.927404803704,0.0,0.0,0.0,0.0,54158.0630550393,0.0
839,0.0,0.0,0.0,0.0,0.0,0.0,32987.927404803704,0.0,0.0,0.0,0.0,54158.0630550393,0.0
840,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,30011.06889679355,0.0,0.0,0.0,6278.1945933934085,47879.86846164589,6278.1945933934085
841,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27034.2103887834,0.0,0.0,0.0,6278.194593393411,41601.67386825248,6278.1945933934085
842,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,24057.351880773247,0.0,0.0,0.0,6278.1945933934085,35323.47927485907,6278.1945933934085
843,0.0,0.0,0.0,0.0,0.0,0.0,24057.351880773247,0.0,0.0,0.0,0.0,35323.47927485907,0.0
844,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,21080.493372763096,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
845,0.0,0.0,0.0,0.0,0.0,0.0,21080.493372763096,0.0,0.0,0.0,0.0,29045.284681465662,0.0
846,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,18103.634864752945,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
847,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,15126.776356742794,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
848,597.4678461214949,958.1830366358265,107.65186416603511,107.65186416603511,0.0,0.0,15126.776356742794,5771.108786076977,0.0,0.0,0.0,16488.895494678847,5771.108786076977
849,16448.878856530788,26379.723686085217,2963.761956131674,2963.761956131674,0.0,0.0,15126.776356742794,158884.3147062629,0.0,0.0,0.0,16488.895494678847,158884.3147062629
850,16521.56471945634,55401.94965733167,6224.409044001213,2976.858508010151,3247.5505359910608,0.0,18374.326892733836,329887.9578632875,0.0,0.0,0.0,16488.895494678847,329887.9578632875
851,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,22967.297661187702,433312.72996757395,0.0,32870.93511393701,0.0,49359.830608615855,400441.79485363694
852,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,110926.99046037563,106334.01969192177,27560.26842964157,500395.7733640434,0.0,0.0,0.0,49359.830608615855,500395.7733640434
853,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,144088.81574447107,139495.8449760172,32153.239198095427,531567.889131093,0.0,0.0,0.0,49359.830608615855,531567.889131093
854,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,103401.44182605398,98808.47105760011,36746.2099665493,526406.4045125594,0.0,33084.64686477838,0.0,82444.47747339423,493321.75764778105
855,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,79840.48149132157,75247.51072286771,41339.18073500315,471174.45493313257,0.0,0.0,0.0,82444.47747339423,471174.45493313257
856,16521.56471945634,60567.31438361365,6804.737770998994,2976.858508010151,3827.8792629888426,0.0,45167.05999799199,360320.3963070511,0.0,0.0,0.0,82444.47747339423,360320.3963070511
857,8361.183829666441,13409.164298610665,1506.5196089489084,1506.5196089489084,0.0,0.0,45167.05999799199,80763.00971614203,0.0,0.0,0.0,82444.47747339423,80763.00971614203
858,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,42190.20148998184,0.0,0.0,0.0,6278.1945933934085,76166.28288000083,6278.1945933934085
859,1628.4885007219498,2611.672020306474,293.4213514814324,293.4213514814324,0.0,0.0,42190.20148998184,0.0,0.0,0.0,15730.02523156811,60436.257648432715,15730.02523156811
860,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,39213.342981971684,0.0,0.0,0.0,6278.1945933934085,54158.0630550393,6278.1945933934085
861,0.0,0.0,0.0,0.0,0.0,0.0,39213.342981971684,0.0,0.0,0.0,0.0,54158.0630550393,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,39213.342981971684,0.0,0.0,0.0,0.0,54158.0630550393,0.0
863,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,36236.48447396153,0.0,0.0,0.0,6278.1945933934085,47879.86846164589,6278.1945933934085
864,0.0,0.0,0.0,0.0,0.0,0.0,36236.48447396153,0.0,0.0,0.0,0.0,47879.86846164589,0.0
865,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,33259.625965951374,0.0,0.0,0.0,6278.1945933934085,41601.67386825248,6278.1945933934085
866,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,30282.76745794122,0.0,0.0,0.0,6278.194593393414,35323.47927485907,6278.1945933934085
867,0.0,0.0,0.0,0.0,0.0,0.0,30282.76745794122,0.0,0.0,0.0,0.0,35323.47927485907,0.0
868,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27305.90894993107,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
869,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,24329.050441920917,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
870,0.0,0.0,0.0,0.0,0.0,0.0,24329.050441920917,0.0,0.0,0.0,0.0,22767.090088072255,0.0
871,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,21352.191933910766,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
872,16521.56471945634,138.53622691628144,15.564545094044218,2976.858508010151,0.0,2961.2939629161074,18390.897970994658,7079.768665736686,0.0,0.0,0.0,16488.895494678847,7079.768665736686
873,16507.784137134317,26474.192436176076,2974.375520204382,2974.375520204382,0.0,0.0,18390.897970994658,159453.2972626367,0.0,0.0,0.0,16488.895494678847,159453.2972626367
874,16521.56471945634,56876.78269483045,6390.106535764201,2976.858508010151,3413.248027754051,0.0,21804.14599874871,338577.1343313386,0.0,0.0,0.0,16488.895494678847,338577.1343313386
875,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,26397.116767202577,439498.38318758045,0.0,39056.588333943524,0.0,55545.48382862237,400441.79485363694
876,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,95056.94080932603,90463.97004087217,30990.087535656436,512376.9203368286,0.0,26898.993644771865,0.0,82444.47747339423,485477.92669205676
877,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,137560.21650340396,132967.2457349501,35583.05830411031,525431.00584449,0.0,0.0,0.0,82444.47747339423,525431.00584449
878,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,123327.00544274661,118734.03467429275,40176.02907256418,512051.7874474721,0.0,0.0,0.0,82444.47747339423,512051.7874474721
879,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,76035.73491374604,71442.76414529217,44768.99984101804,467597.9931502116,0.0,0.0,0.0,82444.47747339423,467597.9931502116
880,16521.56471945634,61109.51212331153,6865.65368705405,2976.858508010151,3888.7951790438983,0.0,48657.79502006194,363514.82694497827,0.0,0.0,0.0,82444.47747339423,363514.82694497827
881,9777.43507617697,15680.46296150939,1761.7000137255802,1761.7000137255802,0.0,0.0,48657.79502006194,94442.97603581463,0.0,0.0,0.0,82444.47747339423,94442.97603581463
882,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,45680.93651205178,0.0,0.0,0.0,6278.194593393404,76166.28288000083,6278.1945933934085
883,3487.0658395143923,5592.346695717439,628.3001512638542,628.3001512638542,0.0,0.0,45680.93651205178,0.0,0.0,0.0,33682.54280910397,42483.740070896856,33682.54280910396
884,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,42704.07800404163,0.0,0.0,0.0,6278.1945933934085,36205.545477503445,6278.1945933934085
885,3433.523575809893,0.0,0.0,618.6528965423231,0.0,618.6528965423231,42085.42510749931,0.0,0.0,0.0,1304.7389588077592,34900.80651869569,1304.7389588077592
886,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,39108.56659948915,0.0,0.0,0.0,6278.1945933934085,28622.61192530228,6278.1945933934085
887,0.0,0.0,0.0,0.0,0.0,0.0,39108.56659948915,0.0,0.0,0.0,0.0,28622.61192530228,0.0
888,0.0,0.0,0.0,0.0,0.0,0.0,39108.56659948915,0.0,0.0,0.0,0.0,28622.61192530228,0.0
889,0.0,0.0,0.0,0.0,0.0,0.0,39108.56659948915,0.0,0.0,0.0,0.0,28622.61192530228,0.0
890,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,36131.708091479,0.0,0.0,0.0,6278.194593393405,22344.417331908877,6278.1945933934085
891,0.0,0.0,0.0,0.0,0.0,0.0,36131.708091479,0.0,0.0,0.0,0.0,22344.417331908877,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,36131.708091479,0.0,0.0,0.0,0.0,22344.417331908877,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,36131.708091479,0.0,0.0,0.0,0.0,22344.417331908877,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,36131.708091479,0.0,0.0,0.0,0.0,22344.417331908877,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,36131.708091479,0.0,0.0,0.0,0.0,22344.417331908877,0.0
896,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,33154.84958346885,422.6727561633842,0.0,0.0,5855.521837230024,16488.895494678847,6278.1945933934085
897,16521.56471945634,3767.1856589862637,423.24330878710674,2976.858508010151,0.0,2553.615199223045,30601.234384245807,28075.224995929406,0.0,0.0,0.0,16488.895494678847,28075.224995929406
898,5817.317211602668,9329.463848258407,1048.165263351832,1048.165263351832,0.0,0.0,30601.234384245807,56191.09160302836,0.0,0.0,0.0,16488.895494678847,56191.09160302836
899,16521.56471945634,9741.884085077489,1094.5006769584559,2976.858508010151,0.0,1882.3578310516957,28718.87655319411,62644.979456753885,0.0,0.0,0.0,16488.895494678847,62644.97945675389
900,16391.656583944503,26287.954043139813,2953.451636746758,2953.451636746758,0.0,0.0,28718.87655319411,158331.58879435694,0.0,0.0,0.0,16488.895494678847,158331.58879435694
901,16521.56471945634,26496.29288913624,2976.8585060944565,2976.8585060944565,0.0,0.0,28718.87655319411,160266.1294860278,0.0,679.7218287698779,0.0,17168.617323448725,159586.40765725792
902,6974.910219496058,11185.941967862747,1256.7405800893798,1256.7405800893798,0.0,0.0,28718.87655319411,66692.88392924168,0.0,0.0,679.7218287698779,16488.895494678847,67372.60575801156
903,7374.941131561662,11827.487511375188,1328.8182219030025,1328.818221903002,0.0,0.0,28718.87655319411,71236.61605799806,0.0,0.0,0.0,16488.895494678847,71236.61605799806
904,16521.56471945634,36239.75409671932,4071.5363727664158,2976.858508010151,1094.6778647562637,0.0,29813.554417950374,282946.8969624501,0.0,65955.58197871539,0.0,82444.47747339423,216991.31498373472
905,6882.661286517897,11037.998671330177,1240.1191507239455,1240.1191507239455,0.0,0.0,29813.554417950374,66481.54755116,0.0,0.0,0.0,82444.47747339423,66481.54755116
906,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,26836.695909940223,0.0,0.0,0.0,6278.194593393404,76166.28288000083,6278.1945933934085
907,4228.348971414066,6781.172047477225,761.8646795340662,761.864679534066,0.0,0.0,26836.695909940223,0.0,0.0,0.0,40842.80360514176,35323.47927485907,40842.80360514176
908,0.0,0.0,0.0,0.0,0.0,0.0,26836.695909940223,0.0,0.0,0.0,0.0,35323.47927485907,0.0
909,0.0,0.0,0.0,0.0,0.0,0.0,26836.695909940223,0.0,0.0,0.0,0.0,35323.47927485907,0.0
910,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,23859.837401930054,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
911,0.0,0.0,0.0,0.0,0.0,0.0,23859.837401930054,0.0,0.0,0.0,0.0,29045.284681465662,0.0
912,0.0,0.0,0.0,0.0,0.0,0.0,23859.837401930054,0.0,0.0,0.0,0.0,29045.284681465662,0.0
913,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,20882.978893919902,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
914,0.0,0.0,0.0,0.0,0.0,0.0,20882.978893919902,0.0,0.0,0.0,0.0,22767.090088072255,0.0
915,0.0,0.0,0.0,0.0,0.0,0.0,20882.978893919902,0.0,0.0,0.0,0.0,22767.090088072255,0.0
916,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,17906.12038590975,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
917,0.0,0.0,0.0,0.0,0.0,0.0,17906.12038590975,0.0,0.0,0.0,0.0,16488.895494678847,0.0
