Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
2598,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,19192.598862210867,0.0,0.0,0.0,6406.7824873658465,18005.985843340655,6406.7824873658465
2599,16859.953914120648,2530.6064591385793,284.3136356842194,3037.8295340757927,0.0,2753.5158983915735,16439.082963819295,21048.934725103143,0.0,0.0,0.0,18005.985843340655,21048.934725103143
2600,9889.949127000124,15860.906236543819,1781.972815675698,1781.972815675698,0.0,0.0,16439.082963819295,95529.78067555849,0.0,0.0,0.0,18005.985843340655,95529.78067555849
2601,16859.953914120648,40070.85358248129,4501.960399991774,3037.8295340757927,1464.1308659159804,0.0,17903.213829735276,239634.0261009032,0.0,0.0,0.0,18005.985843340655,239634.0261009032
2602,16859.953914120648,60132.837104531056,6755.924248694065,3037.8295340757927,3718.0947146182707,0.0,21621.308544353546,357831.89032685134,0.0,0.0,0.0,18005.985843340655,357831.89032685134
2603,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,109548.55920509089,104775.34795154548,26394.519797898953,511651.0287026428,0.0,0.0,0.0,18005.985843340655,511651.0287026428
2604,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,81988.57920521213,77215.36795166672,31167.731051444352,485744.6475027568,0.0,0.0,0.0,18005.985843340655,485744.6475027568
2605,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,91492.30035123335,86719.08909768795,35940.942304989774,566702.0887533794,0.0,72023.94337336262,0.0,90029.92921670327,494678.14538001677
2606,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,40714.153558535174,348116.9973768941,0.0,0.0,65045.204251295945,24984.724965407324,413162.2016281901
2607,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,185338.50420579858,180565.2929522532,45487.36481208057,582893.5770033081,0.0,0.0,0.0,24984.724965407324,582893.5770033081
2608,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,59299.019656277094,54525.808402731695,50260.576065625966,529461.6657780538,0.0,65045.204251295945,0.0,90029.92921670327,464416.46152675786
2609,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,16533.626704458755,11760.415450913348,55033.78731917137,424216.9921520486,0.0,0.0,0.0,90029.92921670327,424216.9921520486
2610,16859.953914120648,35673.70650920994,4007.9409263097364,3037.8295340757927,970.1113922339433,0.0,56003.898711405316,213727.6449010172,0.0,0.0,0.0,90029.92921670327,213727.6449010172
2611,16859.953914120648,7567.687849240662,850.2297298621885,3037.8295340757927,0.0,2187.5998042136052,53816.29890719171,50193.61357526855,0.0,0.0,0.0,90029.92921670327,50193.61357526855
2612,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,50778.46937311589,0.0,0.0,0.0,6406.7824873658465,83623.14672933743,6406.7824873658465
2613,5466.618614552054,8767.034507755374,984.9763269463162,984.9763269463162,0.0,0.0,50778.46937311589,0.0,0.0,0.0,52803.59591126507,30819.550818072363,52803.59591126507
2614,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,47740.6398390401,0.0,0.0,0.0,6406.7824873658465,24412.768330706516,6406.7824873658465
2615,0.0,0.0,0.0,0.0,0.0,0.0,47740.6398390401,0.0,0.0,0.0,0.0,24412.768330706516,0.0
2616,0.0,0.0,0.0,0.0,0.0,0.0,47740.6398390401,0.0,0.0,0.0,0.0,24412.768330706516,0.0
2617,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,44702.81030496431,0.0,0.0,0.0,6406.782487365861,18005.985843340655,6406.7824873658465
2618,0.0,0.0,0.0,0.0,0.0,0.0,44702.81030496431,0.0,0.0,0.0,0.0,18005.985843340655,0.0
2619,0.0,0.0,0.0,0.0,0.0,0.0,44702.81030496431,0.0,0.0,0.0,0.0,18005.985843340655,0.0
2620,0.0,0.0,0.0,0.0,0.0,0.0,44702.81030496431,0.0,0.0,0.0,0.0,18005.985843340655,0.0
2621,0.0,0.0,0.0,0.0,0.0,0.0,44702.81030496431,0.0,0.0,0.0,0.0,18005.985843340655,0.0
2622,0.0,0.0,0.0,0.0,0.0,0.0,44702.81030496431,0.0,0.0,0.0,0.0,18005.985843340655,0.0
2623,2682.0201022402416,4301.262708219955,483.246865268512,483.246865268512,0.0,0.0,44702.81030496431,25906.38120017966,0.0,0.0,0.0,18005.985843340655,25906.38120017966
2624,11901.464203708172,19086.85326775348,2144.4079646321034,2144.4079646321034,0.0,0.0,44702.81030496431,114959.56657596244,0.0,0.0,0.0,18005.985843340655,114959.56657596242
2625,16859.953914120648,41170.14035096529,4625.46526843095,3037.8295340757927,1587.6357343551565,0.0,46290.44603931947,246110.62140185363,0.0,0.0,0.0,18005.985843340655,246110.62140185366
2626,16859.953914120648,48865.14772919015,5489.9993473745135,3037.8295340757927,2452.169813298721,0.0,48742.61585261819,291446.78850165405,0.0,0.0,0.0,18005.985843340655,291446.7885016541
2627,16859.953914120648,46391.75250039193,5212.113393419034,3037.8295340757927,2174.2838593432402,0.0,50916.89971196143,276874.4490762287,0.0,0.0,0.0,18005.985843340655,276874.4490762287
2628,16859.953914120648,29220.17968659625,3282.887187789089,3037.8295340757927,245.05765371329562,0.0,51161.95736567472,247729.770226357,0.0,72023.94337336262,0.0,90029.92921670327,175705.82685299442
2629,16859.953914120648,23798.283439575236,2673.737144436278,3037.8295340757927,0.0,364.09238963951475,50797.864976035205,144104.24542583417,0.0,0.0,0.0,90029.92921670327,144104.24542583417
2630,15924.494357022928,25538.74733001027,2869.2782625266536,2869.2782625266536,0.0,0.0,50797.864976035205,153819.1383757914,0.0,0.0,0.0,90029.92921670327,153819.13837579137
2631,12069.090460045614,19355.68218693291,2174.6108937019126,2174.6108937019126,0.0,0.0,50797.864976035205,116578.71540046584,0.0,0.0,0.0,90029.92921670327,116578.71540046584
2632,16859.953914120648,8127.3635592632845,913.1092958832301,3037.8295340757927,0.0,2124.7202381925626,48673.144737842646,53431.911225352196,0.0,0.0,0.0,90029.92921670327,53431.911225352196
2633,16859.953914120648,5888.660719206634,661.5910318028654,3037.8295340757927,0.0,2376.2385022729272,46296.90623556972,40478.72062521341,0.0,0.0,0.0,90029.92921670327,40478.72062521341
2634,16859.953914120648,5049.147154198081,567.2716827741544,3037.8295340757927,0.0,2470.5578513016385,43826.34838426807,35621.2741502348,0.0,0.0,0.0,90029.92921670327,35621.2741502348
2635,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,40788.51885019228,0.0,0.0,0.0,6406.782487365839,83623.14672933743,6406.7824873658465
2636,3530.34196703521,5661.750349070339,636.0976517180527,636.0976517180527,0.0,0.0,40788.51885019228,0.0,0.0,0.0,34100.55901095309,49522.58771838434,34100.55901095309
2637,0.0,0.0,0.0,0.0,0.0,0.0,40788.51885019228,0.0,0.0,0.0,0.0,49522.58771838434,0.0
2638,0.0,0.0,0.0,0.0,0.0,0.0,40788.51885019228,0.0,0.0,0.0,0.0,49522.58771838434,0.0
2639,0.0,0.0,0.0,0.0,0.0,0.0,40788.51885019228,0.0,0.0,0.0,0.0,49522.58771838434,0.0
2640,8494.302287936158,0.0,0.0,1530.5049167452537,0.0,1530.5049167452537,39258.01393344703,0.0,0.0,0.0,3227.83486941574,46294.7528489686,3227.83486941574
2641,0.0,0.0,0.0,0.0,0.0,0.0,39258.01393344703,0.0,0.0,0.0,0.0,46294.7528489686,0.0
2642,0.0,0.0,0.0,0.0,0.0,0.0,39258.01393344703,0.0,0.0,0.0,0.0,46294.7528489686,0.0
2643,0.0,0.0,0.0,0.0,0.0,0.0,39258.01393344703,0.0,0.0,0.0,0.0,46294.7528489686,0.0
2644,0.0,0.0,0.0,0.0,0.0,0.0,39258.01393344703,0.0,0.0,0.0,0.0,46294.7528489686,0.0
2645,0.0,0.0,0.0,0.0,0.0,0.0,39258.01393344703,0.0,0.0,0.0,0.0,46294.7528489686,0.0
2646,0.0,0.0,0.0,0.0,0.0,0.0,39258.01393344703,0.0,0.0,0.0,0.0,46294.7528489686,0.0
2647,0.0,0.0,0.0,0.0,0.0,0.0,39258.01393344703,0.0,0.0,0.0,0.0,46294.7528489686,0.0
2648,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,36220.18439937124,0.0,0.0,0.0,6406.7824873658465,39887.970361602755,6406.7824873658465
2649,0.0,0.0,0.0,0.0,0.0,0.0,36220.18439937124,0.0,0.0,0.0,0.0,39887.970361602755,0.0
2650,670.5050255595536,1075.3156770541761,120.8117163170367,120.8117163170367,0.0,0.0,36220.18439937124,6476.59530004002,0.0,0.0,0.0,39887.970361602755,6476.59530004002
2651,1843.8888202895328,2957.1181119002035,332.23221987198787,332.23221987198787,0.0,0.0,36220.18439937124,17810.6370751174,0.0,0.0,0.0,39887.970361602755,17810.6370751174
2652,4358.282666131525,6989.551900843206,785.2761560597341,785.2761560597341,0.0,0.0,36220.18439937124,42097.869450206286,0.0,0.0,0.0,39887.970361602755,42097.869450206286
2653,16859.953914120648,6168.498574209486,693.0308148124358,3037.8295340757927,0.0,2344.7987192633573,33875.38568010789,42097.869450206286,0.0,0.0,0.0,39887.970361602755,42097.869450206286
2654,1173.3837947269385,1881.8024348411514,211.42050355440335,211.42050355440335,0.0,0.0,33875.38568010789,11334.041775048008,0.0,0.0,0.0,39887.970361602755,11334.041775048008
2655,670.5050255595536,1075.3156770541761,120.8117163170367,120.8117163170367,0.0,0.0,33875.38568010789,6476.59530004002,0.0,0.0,0.0,39887.970361602755,6476.59530004002
2656,502.87876916941184,806.4867577902257,90.60878723773186,90.60878723773186,0.0,0.0,33875.38568010789,4857.446475027567,0.0,0.0,0.0,39887.970361602755,4857.446475027567
2657,167.62625639014175,268.82891926395035,30.202929079304827,30.20292907930482,0.0,0.0,33875.38568010789,1619.1488250124523,0.0,0.0,0.0,39887.970361602755,1619.1488250124523
2658,0.0,0.0,0.0,0.0,0.0,0.0,33875.38568010789,0.0,0.0,0.0,0.0,39887.970361602755,0.0
2659,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,30837.556146032093,0.0,0.0,0.0,6406.7824873658465,33481.18787423691,6406.7824873658465
2660,0.0,0.0,0.0,0.0,0.0,0.0,30837.556146032093,0.0,0.0,0.0,0.0,33481.18787423691,0.0
2661,0.0,0.0,0.0,0.0,0.0,0.0,30837.556146032093,0.0,0.0,0.0,0.0,33481.18787423691,0.0
2662,0.0,0.0,0.0,0.0,0.0,0.0,30837.556146032093,0.0,0.0,0.0,0.0,33481.18787423691,0.0
2663,0.0,0.0,0.0,0.0,0.0,0.0,30837.556146032093,0.0,0.0,0.0,0.0,33481.18787423691,0.0
2664,0.0,0.0,0.0,0.0,0.0,0.0,30837.556146032093,0.0,0.0,0.0,0.0,33481.18787423691,0.0
2665,0.0,0.0,0.0,0.0,0.0,0.0,30837.556146032093,0.0,0.0,0.0,0.0,33481.18787423691,0.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,30837.556146032093,0.0,0.0,0.0,0.0,33481.18787423691,0.0
2667,0.0,0.0,0.0,0.0,0.0,0.0,30837.556146032093,0.0,0.0,0.0,0.0,33481.18787423691,0.0
2668,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,27799.7266119563,0.0,0.0,0.0,6406.7824873658465,27074.40538687106,6406.7824873658465
2669,0.0,0.0,0.0,0.0,0.0,0.0,27799.7266119563,0.0,0.0,0.0,0.0,27074.40538687106,0.0
2670,0.0,0.0,0.0,0.0,0.0,0.0,27799.7266119563,0.0,0.0,0.0,0.0,27074.40538687106,0.0
2671,0.0,0.0,0.0,0.0,0.0,0.0,27799.7266119563,0.0,0.0,0.0,0.0,27074.40538687106,0.0
2672,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,24761.897077880505,4857.446475027567,0.0,0.0,1549.336012338279,25525.06937453278,6406.7824873658465
2673,5531.666460868598,8871.354335700611,996.6966596159637,996.6966596159637,0.0,0.0,24761.897077880505,53431.911225352196,0.0,0.0,0.0,25525.06937453278,53431.911225352196
2674,16859.953914120648,11765.255674334192,1321.8264750114465,3037.8295340757927,0.0,1716.0030590643462,23045.894018816158,74480.84595045535,0.0,0.0,0.0,25525.06937453278,74480.84595045535
2675,13912.979280365553,22312.800298881877,2506.843113579379,2506.843113579379,0.0,0.0,23045.894018816158,134389.35247587692,0.0,0.0,0.0,25525.06937453278,134389.35247587692
2676,12069.090460045614,19355.68218693291,2174.6108937019126,2174.6108937019126,0.0,0.0,23045.894018816158,116578.71540046584,0.0,0.0,0.0,25525.06937453278,116578.71540046584
2677,16859.953914120648,27038.981166673722,3037.8295340757927,3037.8295340757927,0.0,0.0,23045.894018816158,189440.41252563463,0.0,26585.40903336546,0.0,52110.47840789824,162855.00349226917
2678,16859.953914120648,27038.981166673722,3037.8295340757927,3037.8295340757927,0.0,0.0,23045.894018816158,200774.4543010742,0.0,37919.45080880503,0.0,90029.92921670327,162855.00349226917
2679,15086.36307513303,24194.60273378804,2718.2636171410863,2718.2636171410863,0.0,0.0,23045.894018816158,145723.3942513165,0.0,0.0,0.0,90029.92921670327,145723.3942513165
2680,14248.23179314178,22850.458137403275,2567.248971737258,2567.248971737258,0.0,0.0,23045.894018816158,137627.65012586268,0.0,0.0,0.0,90029.92921670327,137627.65012586268
2681,6705.050255595535,10753.15677054176,1208.117163170367,1208.117163170367,0.0,0.0,23045.894018816158,64765.9530004002,0.0,0.0,0.0,90029.92921670327,64765.95300040019
2682,1341.0100511150533,2150.6313541018512,241.623432633343,241.62343263334296,0.0,0.0,23045.894018816158,12953.190600040884,0.0,0.0,0.0,90029.92921670327,12953.190600040884
2683,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,20008.064484740364,0.0,0.0,0.0,6406.7824873658465,83623.14672933743,6406.7824873658465
2684,4140.06364039173,6639.585337634132,745.9574126831948,745.9574126831948,0.0,0.0,20008.064484740364,0.0,0.0,0.0,39990.03093653339,43633.11579280404,39990.03093653339
2685,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,16970.23495066457,0.0,0.0,0.0,6406.7824873658465,37226.333305438195,6406.7824873658465
2686,0.0,0.0,0.0,0.0,0.0,0.0,16970.23495066457,0.0,0.0,0.0,0.0,37226.333305438195,0.0
2687,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,13932.405416588777,0.0,0.0,0.0,6406.7824873658465,30819.55081807235,6406.7824873658465
2688,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,10894.575882512985,0.0,0.0,0.0,6406.7824873658465,24412.7683307065,6406.7824873658465
2689,0.0,0.0,0.0,0.0,0.0,0.0,10894.575882512985,0.0,0.0,0.0,0.0,24412.7683307065,0.0
2690,0.0,0.0,0.0,0.0,0.0,0.0,10894.575882512985,0.0,0.0,0.0,0.0,24412.7683307065,0.0
2691,0.0,0.0,0.0,0.0,0.0,0.0,10894.575882512985,0.0,0.0,0.0,0.0,24412.7683307065,0.0
2692,0.0,0.0,0.0,0.0,0.0,0.0,10894.575882512985,0.0,0.0,0.0,0.0,24412.7683307065,0.0
2693,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,7856.746348437193,0.0,0.0,0.0,6406.7824873658465,18005.985843340655,6406.7824873658465
2694,0.0,0.0,0.0,0.0,0.0,0.0,7856.746348437193,0.0,0.0,0.0,0.0,18005.985843340655,0.0
2695,16859.953914120648,1970.9307491328768,221.4340696650787,3037.8295340757927,0.0,2816.395464410714,5040.3508840264785,17810.6370751174,0.0,0.0,0.0,18005.985843340655,17810.6370751174
2696,12739.595485598073,20430.99786397571,2295.422610017671,2295.4226100176706,0.0,0.0,5040.3508840264785,123055.31070043733,0.0,0.0,0.0,18005.985843340655,123055.31070043733
2697,16859.953914120648,46941.39588455084,5273.865827629287,3037.8295340757927,2236.036293553494,0.0,7276.387177579973,280112.7467262145,0.0,0.0,0.0,18005.985843340655,280112.7467262144
2698,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,12049.598431125376,414502.0992020914,0.0,1339.8975739013404,0.0,19345.883417241996,413162.2016281901
2699,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,212898.48420567726,208125.27295213187,16822.809684670723,608799.9582031941,0.0,0.0,0.0,19345.883417241996,608799.9582031941
