Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
906,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,20089.946628104495,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
907,3869.4046522618482,6205.518713258277,697.1900274345675,697.1900274345672,0.0,0.0,20089.946628104495,0.0,0.0,0.0,37375.660180739724,41816.41270880116,37375.660180739724
908,0.0,0.0,0.0,0.0,0.0,0.0,20089.946628104495,0.0,0.0,0.0,0.0,41816.41270880116,0.0
909,0.0,0.0,0.0,0.0,0.0,0.0,20089.946628104495,0.0,0.0,0.0,0.0,41816.41270880116,0.0
910,0.0,0.0,0.0,0.0,0.0,0.0,20089.946628104495,0.0,0.0,0.0,0.0,41816.41270880116,0.0
911,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,17157.164432650436,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
912,0.0,0.0,0.0,0.0,0.0,0.0,17157.164432650436,0.0,0.0,0.0,0.0,35631.175058588546,0.0
913,0.0,0.0,0.0,0.0,0.0,0.0,17157.164432650436,0.0,0.0,0.0,0.0,35631.175058588546,0.0
914,0.0,0.0,0.0,0.0,0.0,0.0,17157.164432650436,0.0,0.0,0.0,0.0,35631.175058588546,0.0
915,0.0,0.0,0.0,0.0,0.0,0.0,17157.164432650436,0.0,0.0,0.0,0.0,35631.175058588546,0.0
916,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,14224.382237196374,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
917,0.0,0.0,0.0,0.0,0.0,0.0,14224.382237196374,0.0,0.0,0.0,0.0,29445.93740837593,0.0
918,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,11291.600041742313,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
919,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,8358.817846288252,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
920,16276.941184770038,6122.194597792719,687.828563062012,2932.782195454061,0.0,2244.9536323920056,6113.864213896246,41608.40864790623,0.0,0.0,0.0,17075.4621079507,41608.40864790623
921,16276.941184770038,35063.020957582565,3939.330404584401,2932.782195454061,1006.5482091303396,0.0,7120.412423026586,210006.90880289182,0.0,0.0,0.0,17075.4621079507,210006.9088028918
922,16276.941184770038,60473.7368666964,6794.224336973341,2932.782195454061,3861.4421415192796,0.0,10981.854564545865,359717.5466173678,0.0,0.0,0.0,17075.4621079507,359717.5466173678
923,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,98108.43352332193,93611.50678191266,15478.78130595514,481037.17541059724,0.0,0.0,0.0,17075.4621079507,481037.17541059724
924,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,154564.47799311404,150067.55125170475,19975.708047364446,534105.8572122018,0.0,0.0,0.0,17075.4621079507,534105.8572122018
925,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,83845.88693420439,79348.96019279512,24472.634788773725,535932.2300486296,0.0,68301.84843180279,0.0,85377.3105397535,467630.38161682675
926,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,116856.518100144,112359.59135873473,28969.561530183004,498660.37491281,0.0,0.0,0.0,85377.3105397535,498660.37491281
927,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,33143.92630844947,28646.999567040184,33466.48827159229,419970.5386286171,0.0,0.0,0.0,85377.3105397535,419970.5386286171
928,16276.941184770038,43307.98728979503,4865.652372008472,2932.782195454061,1932.870176554411,0.0,35399.3584481467,258583.2327746101,0.0,0.0,0.0,85377.3105397535,258583.2327746101
929,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,32466.576252692634,2917.0030610244225,0.0,0.0,3268.234589188192,82109.07595056531,6185.237650212614
930,0.0,0.0,0.0,0.0,0.0,0.0,32466.576252692634,0.0,0.0,0.0,0.0,82109.07595056531,0.0
931,16276.941184770038,4825.798011819673,542.1784066279403,2932.782195454061,0.0,2390.6037888261208,30075.972463866514,0.0,0.0,0.0,34107.42559155154,48001.65035901377,34107.42559155154
932,0.0,0.0,0.0,0.0,0.0,0.0,30075.972463866514,0.0,0.0,0.0,0.0,48001.65035901377,0.0
933,0.0,0.0,0.0,0.0,0.0,0.0,30075.972463866514,0.0,0.0,0.0,0.0,48001.65035901377,0.0
934,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,27143.190268412454,0.0,0.0,0.0,6185.237650212614,41816.41270880116,6185.237650212614
935,0.0,0.0,0.0,0.0,0.0,0.0,27143.190268412454,0.0,0.0,0.0,0.0,41816.41270880116,0.0
936,0.0,0.0,0.0,0.0,0.0,0.0,27143.190268412454,0.0,0.0,0.0,0.0,41816.41270880116,0.0
937,0.0,0.0,0.0,0.0,0.0,0.0,27143.190268412454,0.0,0.0,0.0,0.0,41816.41270880116,0.0
938,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,24210.408072958395,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
939,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,21277.625877504335,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
940,0.0,0.0,0.0,0.0,0.0,0.0,21277.625877504335,0.0,0.0,0.0,0.0,29445.93740837593,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,21277.625877504335,0.0,0.0,0.0,0.0,29445.93740837593,0.0
942,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,18344.843682050276,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
943,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,15412.061486596214,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
944,4568.378638110053,7326.491198450873,823.1312861459555,823.1312861459554,0.0,0.0,15412.061486596214,44127.24511899853,0.0,0.0,0.0,17075.4621079507,44127.24511899853
945,16276.941184770038,35459.69610186221,3983.89685704422,2932.782195454061,1051.114661590158,0.0,16463.176148186372,212343.9735698847,0.0,0.0,0.0,17075.4621079507,212343.9735698847
946,16276.941184770038,63118.23782856071,7091.334020038797,2932.782195454061,4158.551824584734,0.0,20621.727972771107,375297.97839732026,0.0,0.0,0.0,17075.4621079507,375297.97839732026
947,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,102307.4151377772,97810.48839636793,25118.65471418037,484984.2181281852,0.0,0.0,0.0,17075.4621079507,484984.2181281852
948,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,164601.51737854438,160104.5906371351,29615.58145558965,543540.6742345063,0.0,0.0,0.0,17075.4621079507,543540.6742345063
949,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,174297.84992245093,169800.92318104164,34112.50819699893,552655.2268257785,0.0,0.0,0.0,17075.4621079507,552655.2268257785
950,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,61874.899802427615,57377.97306101833,38609.434938408216,515279.50214475935,0.0,68301.84843180279,0.0,85377.3105397535,446977.6537129566
951,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,39691.02264151455,35194.09590010527,43106.3616798175,426124.8091816983,0.0,0.0,0.0,85377.3105397535,426124.8091816983
952,16276.941184770038,40429.88874296606,4542.298000272237,2932.782195454061,1609.5158048181756,0.0,44715.877484635676,241626.5295207619,0.0,0.0,0.0,85377.3105397535,241626.5295207619
953,9156.920432077291,0.0,0.0,1649.8955733472599,0.0,1649.8955733472599,43065.981911288414,3479.6297641893707,0.0,0.0,0.0,85377.3105397535,3479.6297641893707
954,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,40133.19971583435,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
955,16276.941184770038,6459.643741729377,725.7409743832956,2932.782195454061,0.0,2207.0412210707655,37926.15849476359,0.0,0.0,0.0,43560.89783095234,35631.175058588546,43560.89783095234
956,0.0,0.0,0.0,0.0,0.0,0.0,37926.15849476359,0.0,0.0,0.0,0.0,35631.175058588546,0.0
957,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,34993.37629930953,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
958,0.0,0.0,0.0,0.0,0.0,0.0,34993.37629930953,0.0,0.0,0.0,0.0,29445.93740837593,0.0
959,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,32060.594103855467,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
960,0.0,0.0,0.0,0.0,0.0,0.0,32060.594103855467,0.0,0.0,0.0,0.0,23260.699758163315,0.0
961,0.0,0.0,0.0,0.0,0.0,0.0,32060.594103855467,0.0,0.0,0.0,0.0,23260.699758163315,0.0
962,0.0,0.0,0.0,0.0,0.0,0.0,32060.594103855467,0.0,0.0,0.0,0.0,23260.699758163315,0.0
963,0.0,0.0,0.0,0.0,0.0,0.0,32060.594103855467,0.0,0.0,0.0,0.0,23260.699758163315,0.0
964,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,29127.811908401407,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
965,0.0,0.0,0.0,0.0,0.0,0.0,29127.811908401407,0.0,0.0,0.0,0.0,17075.4621079507,0.0
966,0.0,0.0,0.0,0.0,0.0,0.0,29127.811908401407,0.0,0.0,0.0,0.0,17075.4621079507,0.0
967,0.0,0.0,0.0,0.0,0.0,0.0,29127.811908401407,0.0,0.0,0.0,0.0,17075.4621079507,0.0
968,16276.941184770038,1213.874150390588,136.37876079638258,2932.782195454061,0.0,2796.4034346576773,26331.40847374373,13208.743831226317,0.0,0.0,0.0,17075.4621079507,13208.743831226318
969,5029.876283976408,8066.613396803599,906.2840151308844,906.2840151308843,0.0,0.0,26331.40847374373,48584.979767151584,0.0,0.0,0.0,17075.4621079507,48584.979767151584
970,9321.356334566648,14949.031276242838,1679.523663885883,1679.5236638858826,0.0,0.0,26331.40847374373,90037.5840972583,0.0,0.0,0.0,17075.4621079507,90037.5840972583
971,13113.702038074249,21030.967477075337,2362.8291960494143,2362.8291960494143,0.0,0.0,26331.40847374373,126668.91037101306,0.0,0.0,0.0,17075.4621079507,126668.91037101306
972,16276.941184770038,26103.98037787326,2932.782195454061,2932.782195454061,0.0,0.0,26331.40847374373,191821.08259751403,0.0,34597.56188141726,0.0,51673.02398936797,157223.52071609677
973,16276.941184770038,26103.980377873264,2932.7821954540614,2932.782195454061,0.0,0.0,26331.40847374373,165386.2833441948,0.0,8162.762628097984,0.0,59835.78661746595,157223.5207160968
974,7853.524987131523,12595.011546336495,1415.0495472309053,1415.049547230905,0.0,0.0,26331.40847374373,75859.3911775016,0.0,0.0,0.0,59835.78661746595,75859.3911775016
975,16276.941184770038,5674.895660342784,637.5745274395118,2932.782195454061,0.0,2295.207668014549,24036.20080572918,39020.325813347474,0.0,0.0,0.0,59835.78661746595,39020.325813347474
976,16276.941184770038,3484.776448213335,391.5146339567682,2932.782195454061,0.0,2541.2675614972927,21494.933244231885,26348.241298986177,0.0,0.0,0.0,59835.78661746595,26348.241298986177
977,16276.941184770038,2232.638619967196,250.83694895331448,2932.782195454061,0.0,2681.945246500749,18812.987997731136,19103.34052130831,0.0,0.0,0.0,59835.78661746595,19103.34052130831
978,0.0,0.0,0.0,0.0,0.0,0.0,18812.987997731136,0.0,0.0,0.0,0.0,59835.78661746595,0.0
979,1225.157272741703,1964.833628408161,220.7490581516569,220.74905815165823,0.0,0.0,18812.987997731136,0.0,0.0,0.0,11834.136258452178,48001.65035901377,11834.136258452178
980,0.0,0.0,0.0,0.0,0.0,0.0,18812.987997731136,0.0,0.0,0.0,0.0,48001.65035901377,0.0
981,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,15880.205802277076,0.0,0.0,0.0,6185.237650212614,41816.41270880116,6185.237650212614
982,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,12947.423606823022,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
983,0.0,0.0,0.0,0.0,0.0,0.0,12947.423606823022,0.0,0.0,0.0,0.0,35631.175058588546,0.0
984,0.0,0.0,0.0,0.0,0.0,0.0,12947.423606823022,0.0,0.0,0.0,0.0,35631.175058588546,0.0
985,0.0,0.0,0.0,0.0,0.0,0.0,12947.423606823022,0.0,0.0,0.0,0.0,35631.175058588546,0.0
986,0.0,0.0,0.0,0.0,0.0,0.0,12947.423606823022,0.0,0.0,0.0,0.0,35631.175058588546,0.0
987,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,10014.64141136896,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
988,0.0,0.0,0.0,0.0,0.0,0.0,10014.64141136896,0.0,0.0,0.0,0.0,29445.93740837593,0.0
989,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,7081.859215914899,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
990,0.0,0.0,0.0,0.0,0.0,0.0,7081.859215914899,0.0,0.0,0.0,0.0,23260.699758163315,0.0
991,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,4149.077020460839,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
992,5107.838022210141,8191.643748758331,920.3311751729985,920.3311751729984,0.0,0.0,4149.077020460839,49338.03396984928,0.0,0.0,0.0,17075.4621079507,49338.03396984928
993,16276.941184770038,37982.25618604055,4267.306482501655,2932.782195454061,1334.5242870475945,0.0,5483.601307508434,227205.9743288726,0.0,0.0,0.0,17075.4621079507,227205.9743288726
994,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,9980.528048917713,405125.84946049575,0.0,12083.490424896416,0.0,29158.952532847117,393042.3590355994
995,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,91433.5203778691,86936.59363645983,14477.45479032699,530981.115060778,0.0,56218.358006906376,0.0,85377.3105397535,474762.7570538716
996,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,222733.47117691283,218236.54443550354,18974.38153173627,598184.7108049727,0.0,0.0,0.0,85377.3105397535,598184.7108049727
997,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,232991.5095946829,228494.5828532736,23471.30827314555,607827.2669176765,0.0,0.0,0.0,85377.3105397535,607827.2669176765
998,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,180937.02918565753,176440.10244424824,27968.235014554833,558896.0553331927,0.0,0.0,0.0,85377.3105397535,558896.0553331927
999,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,65363.7435649822,60866.816823572924,32465.16175596411,450257.1668497579,0.0,0.0,0.0,85377.3105397535,450257.1668497579
1000,16276.941184770038,49020.109367421916,5507.409287429852,2932.782195454061,2574.6270919757912,0.0,35039.7888479399,292236.9654193073,0.0,0.0,0.0,85377.3105397535,292236.96541930723
1001,16276.941184770038,18778.21135640961,2109.7320458926197,2932.782195454061,0.0,823.0501495614444,34216.73869837845,114836.43801368255,0.0,0.0,0.0,85377.3105397535,114836.43801368252
1002,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,31283.956502924393,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
1003,16276.941184770038,1517.6849263412937,170.51190147444436,2932.782195454061,0.0,2762.2702939796163,28521.68620894475,0.0,0.0,0.0,14966.600576146498,64225.472313394384,14966.600576146498
1004,0.0,0.0,0.0,0.0,0.0,0.0,28521.68620894475,0.0,0.0,0.0,0.0,64225.472313394384,0.0
1005,10140.385931461546,0.0,0.0,1827.0965642273056,0.0,1827.0965642273056,26694.589644717445,0.0,0.0,0.0,3853.3466539553874,60372.125659439,3853.3466539553874
1006,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,23761.807449263386,0.0,0.0,0.0,6185.237650212614,54186.888009226386,6185.237650212614
1007,0.0,0.0,0.0,0.0,0.0,0.0,23761.807449263386,0.0,0.0,0.0,0.0,54186.888009226386,0.0
1008,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,20829.025253809326,0.0,0.0,0.0,6185.237650212614,48001.65035901377,6185.237650212614
1009,0.0,0.0,0.0,0.0,0.0,0.0,20829.025253809326,0.0,0.0,0.0,0.0,48001.65035901377,0.0
1010,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,17896.243058355267,0.0,0.0,0.0,6185.237650212614,41816.41270880116,6185.237650212614
1011,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,14963.460862901207,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
1012,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,12030.678667447146,0.0,0.0,0.0,6185.237650212614,29445.937408375932,6185.237650212614
1013,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,9097.896471993085,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
1014,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,6165.114276539024,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
1015,0.0,0.0,0.0,0.0,0.0,0.0,6165.114276539024,0.0,0.0,0.0,0.0,17075.4621079507,0.0
1016,16276.941184770038,8159.723536945936,916.7449393758759,2932.782195454061,0.0,2016.037256078185,4149.077020460839,53397.60202807022,0.0,0.0,0.0,17075.4621079507,53397.60202807022
1017,16276.941184770038,38963.65987633241,4377.567187105946,2932.782195454061,1444.7849916518849,0.0,5593.862012112724,232988.04567832162,0.0,0.0,0.0,17075.4621079507,232988.0456783216
1018,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409277,0.0,10090.788753522002,415867.6915932296,0.0,22825.33255763026,0.0,39900.794665580965,393042.35903559934
1019,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,140328.45699322835,135831.53025181906,14587.715494931279,520723.9974723093,0.0,0.0,0.0,39900.794665580965,520723.9974723093
1020,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,142244.88122998338,137747.9544885741,19084.642236340558,568001.9521290315,0.0,45476.51587417253,0.0,85377.3105397535,522525.436254859
1021,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,199767.988399607,195271.06165819772,23581.568977749845,576597.1569943052,0.0,0.0,0.0,85377.3105397535,576597.1569943052
1022,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,164776.47494581336,160279.54820440407,28078.495719159124,543705.1343477392,0.0,0.0,0.0,85377.3105397535,543705.1343477392
1023,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,68669.5207570643,64172.59401565502,32575.4224605684,453364.59741031507,0.0,0.0,0.0,85377.3105397535,453364.59741031507
1024,16276.941184770038,49578.3929038155,5570.132442743671,2932.782195454061,2637.3502472896093,0.0,35212.77270785801,295526.1676839639,0.0,0.0,0.0,85377.3105397535,295526.1676839639
1025,16276.941184770038,18073.60333119583,2030.5693342598518,2932.782195454061,0.0,902.2128611942098,34310.5598466638,110759.55836459498,0.0,0.0,0.0,85377.3105397535,110759.55836459498
1026,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,31377.777651209737,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
1027,16276.941184770038,1869.32178651846,210.018302715349,2932.782195454061,0.0,2722.763892738647,28655.01375847109,0.0,0.0,0.0,17001.180240053087,62190.892649487796,17001.180240053087
1028,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,25722.23156301703,0.0,0.0,0.0,6185.237650212614,56005.65499927518,6185.237650212614
1029,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,22789.44936756297,0.0,0.0,0.0,6185.237650212614,49820.41734906257,6185.237650212614
1030,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,19856.66717210891,0.0,0.0,0.0,6185.237650212614,43635.179698849955,6185.237650212614
1031,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,16923.88497665485,0.0,0.0,0.0,6185.237650212614,37449.94204863734,6185.237650212614
1032,0.0,0.0,0.0,0.0,0.0,0.0,16923.88497665485,0.0,0.0,0.0,0.0,37449.94204863734,0.0
1033,0.0,0.0,0.0,0.0,0.0,0.0,16923.88497665485,0.0,0.0,0.0,0.0,37449.94204863734,0.0
1034,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,13991.102781200787,0.0,0.0,0.0,6185.237650212614,31264.70439842473,6185.237650212614
1035,4786.22892118103,0.0,0.0,862.3835894019875,0.0,862.3835894019875,13128.7191917988,0.0,0.0,0.0,1818.7669900487915,29445.93740837593,1818.7669900487915
1036,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,10195.936996344739,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
