Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
2235,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16005.757683920841,0.0,0.0,0.0,6209.643865732946,35734.28841780811,6209.643865732946
2236,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13061.403077124754,0.0,0.0,0.0,6209.643865732946,29524.64455207516,6209.643865732946
2237,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,10117.048470328667,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
2238,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,7172.6938635325805,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
2239,16341.16806771828,4985.81336468832,560.1561315227327,2944.3546067960865,0.0,2384.198475273354,4788.495388259226,35057.68463915368,0.0,0.0,0.0,17105.356820609268,35057.68463915368
2240,16341.16806771828,23467.49959666506,2636.5735796853196,2944.3546067960865,0.0,307.78102711076644,4480.71436114846,141993.1832195269,0.0,0.0,0.0,17105.356820609268,141993.1832195269
2241,16341.16806771828,52695.806983616,5920.373914609258,2944.3546067960865,2976.01930781317,0.0,7456.73366896163,313906.35861745407,0.0,0.0,0.0,17105.356820609268,313906.35861745407
2242,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,77162.49675658772,72742.4094362331,11876.820989316253,458011.15006518713,0.0,0.0,0.0,17105.356820609268,458011.15006518713
2243,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,185687.98079209105,181267.89347173643,16296.908309670875,560025.1050585603,0.0,0.0,0.0,17105.356820609268,560025.1050585603
2244,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,246959.64189534,242539.55457498538,20716.99563002555,617620.4664956143,0.0,0.0,0.0,17105.356820609268,617620.4664956143
2245,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,189533.02505271547,185112.93773236085,25137.082950380172,632060.8739459843,0.0,68421.42728243707,0.0,85526.78410304633,563639.4466635472
2246,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,172934.8434781643,168514.75615780966,29557.170270734794,548037.1559834691,0.0,0.0,0.0,85526.78410304633,548037.1559834691
2247,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,118623.45911975607,114203.37179940144,33977.257591089416,496984.4546865654,0.0,0.0,0.0,85526.78410304633,496984.4546865654
2248,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,44996.643489769456,40576.55616941483,38397.344911444045,427775.247994378,0.0,0.0,0.0,85526.78410304633,427775.247994378
2249,16341.16806771828,48943.81236711511,5498.837319445383,2944.3546067960865,2554.482712649297,0.0,40951.82762409334,291800.97956706054,0.0,0.0,0.0,85526.78410304633,291800.97956706054
2250,16341.16806771828,16567.938274582164,1861.4078651493062,2944.3546067960865,0.0,1082.9467416467887,39868.88088244655,102072.1489209222,0.0,0.0,0.0,85526.78410304633,102072.1489209222
2251,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,36924.52627565047,0.0,0.0,0.0,6209.643865732946,79317.14023731339,6209.643865732946
2252,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,33980.17166885438,0.0,0.0,0.0,6209.643865732946,73107.49637158043,6209.643865732946
2253,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,31035.817062058297,0.0,0.0,0.0,6209.643865732946,66897.85250584749,6209.643865732946
2254,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,28091.46245526221,0.0,0.0,0.0,6209.643865732946,60688.20864011455,6209.643865732946
2255,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,25147.107848466127,0.0,0.0,0.0,6209.643865732946,54478.56477438161,6209.643865732946
2256,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22202.753241670038,0.0,0.0,0.0,6209.643865732946,48268.92090864866,6209.643865732946
2257,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19258.398634873953,0.0,0.0,0.0,6209.643865732946,42059.277042915724,6209.643865732946
2258,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16314.044028077868,0.0,0.0,0.0,6209.643865732946,35849.633177182775,6209.643865732946
2259,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13369.68942128178,0.0,0.0,0.0,6209.643865732946,29639.989311449826,6209.643865732946
2260,303.538840459652,0.0,0.0,54.691682965703066,0.0,54.691682965703066,13314.997738316077,0.0,0.0,0.0,115.34475937466777,29524.64455207516,115.34475937466777
2261,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,10370.64313151999,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
2262,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,7426.288524723903,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
2263,16341.16806771828,5175.472276499012,581.464310264664,2944.3546067960865,0.0,2362.890296531423,5063.39822819248,36155.055844363145,0.0,0.0,0.0,17105.356820609268,36155.055844363145
2264,16341.16806771828,23838.19656065869,2678.221383590004,2944.3546067960865,0.0,266.1332232060413,4797.265004986439,144138.04512061813,0.0,0.0,0.0,17105.356820609268,144138.04512061813
2265,16341.16806771828,52697.21803837963,5920.532446611952,2944.3546067960865,2976.1778398158644,0.0,7773.442844802303,313914.6720356754,0.0,0.0,0.0,17105.356820609268,313914.6720356754
2266,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,76295.77868670916,71875.69136635454,12193.530165156924,457196.4350795013,0.0,0.0,0.0,17105.356820609268,457196.4350795013
2267,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,183512.3415554572,179092.2542351026,16613.617485511546,557980.0041761245,0.0,0.0,0.0,17105.356820609268,557980.0041761245
2268,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,238027.13933842874,233607.05201807412,21033.704805866168,609223.9140921177,0.0,0.0,0.0,17105.356820609268,609223.9140921177
2269,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,250063.90763541512,245643.8203150605,25453.79212622079,620538.4762912849,0.0,0.0,0.0,17105.356820609268,620538.4762912849
2270,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,144251.42793253137,139831.34061217675,29873.87944657541,589496.1726530113,0.0,68421.42728243707,0.0,85526.78410304633,521074.7453705742
2271,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,157360.45040616355,152940.36308580893,34293.96676693003,533397.2264957884,0.0,0.0,0.0,85526.78410304633,533397.2264957884
2272,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,53973.366356368475,49553.279036013846,38714.05408728466,436213.36748898105,0.0,0.0,0.0,85526.78410304633,436213.36748898105
2273,16341.16806771828,47230.79188406432,5306.379468174627,2944.3546067960865,2362.0248613785398,0.0,41076.0789486632,281708.48984642205,0.0,0.0,0.0,85526.78410304633,281708.48984642205
2274,16341.16806771828,15634.011814908301,1756.4812274049477,2944.3546067960865,0.0,1187.8733793911379,39888.20556927206,96668.42707708775,0.0,0.0,0.0,85526.78410304633,96668.42707708775
2275,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,36943.85096247597,0.0,0.0,0.0,6209.643865732946,79317.14023731338,6209.643865732946
2276,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,33999.49635567988,0.0,0.0,0.0,6209.643865732946,73107.49637158043,6209.643865732946
2277,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,31055.141748883794,0.0,0.0,0.0,6209.643865732946,66897.85250584749,6209.643865732946
2278,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,28110.78714208771,0.0,0.0,0.0,6209.643865732946,60688.20864011455,6209.643865732946
2279,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,25166.432535291624,0.0,0.0,0.0,6209.643865732946,54478.5647743816,6209.643865732946
2280,303.538840459652,0.0,0.0,54.691682965703066,0.0,54.691682965703066,25111.740852325922,0.0,0.0,0.0,115.34475937466777,54363.22001500693,115.34475937466777
2281,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22167.386245529833,0.0,0.0,0.0,6209.643865732946,48153.576149274006,6209.643865732946
2282,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19223.031638733748,0.0,0.0,0.0,6209.643865732946,41943.93228354106,6209.643865732946
2283,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16278.677031937663,0.0,0.0,0.0,6209.643865732946,35734.28841780811,6209.643865732946
2284,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13334.322425141283,0.0,0.0,0.0,6209.643865732946,29524.64455207516,6209.643865732946
2285,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,10389.967818345196,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
2286,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,7445.613211549109,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
2287,16341.16806771828,6557.683436816325,736.7557341263142,2944.3546067960865,0.0,2207.5988726697724,5238.014338879337,44152.564173238134,0.0,0.0,0.0,17105.356820609268,44152.564173238134
2288,16341.16806771828,23782.160973078255,2671.925785325342,2944.3546067960865,0.0,272.4288214707449,4965.585517408592,143813.82180998806,0.0,0.0,0.0,17105.356820609268,143813.82180998806
2289,16341.16806771828,44871.50831926947,5041.313959669926,2944.3546067960865,2096.959352873839,0.0,7062.544870282431,267808.45458043553,0.0,0.0,0.0,17105.356820609268,267808.45458043553
2290,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,11482.632190637058,397082.1079213983,0.0,7448.822726270206,0.0,24554.179546879473,389633.28519512806
2291,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,172952.5316020394,168532.4442816848,15902.71951099168,548053.7828199117,0.0,0.0,0.0,24554.179546879473,548053.7828199117
2292,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,247826.35996521858,243406.27264486396,20322.806831346337,618435.1814813002,0.0,0.0,0.0,24554.179546879473,618435.1814813002
2293,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,256122.0900626272,251702.00274227257,24742.894151700966,626233.1677728642,0.0,0.0,0.0,24554.179546879473,626233.1677728642
2294,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,237876.79028549063,233456.702965136,29162.981472055588,609082.5859823559,0.0,0.0,0.0,24554.179546879473,609082.5859823559
2295,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,113845.54299128284,109425.45567092822,33583.06879241021,553465.8180819674,0.0,60972.60455616686,0.0,85526.78410304633,492493.21352580056
2296,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,71077.78214356296,66657.69482320834,38003.15611276483,452291.5183289439,0.0,0.0,0.0,85526.78410304633,452291.5183289439
2297,16341.16806771828,50912.23376238354,5719.989463203791,2944.3546067960865,2775.6348564077034,0.0,40778.790969172536,303398.19798575144,0.0,0.0,0.0,85526.78410304633,303398.19798575144
2298,16341.16806771828,18066.53103987422,2029.7747623298687,2944.3546067960865,0.0,914.5798444662069,39864.21112470633,110743.04412572118,0.0,0.0,0.0,85526.78410304633,110743.04412572118
2299,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,36919.856517910244,0.0,0.0,0.0,6209.643865732946,79317.14023731339,6209.643865732946
2300,303.538840459652,0.0,0.0,54.691682965703066,0.0,54.691682965703066,36865.16483494454,0.0,0.0,0.0,115.34475937466777,79201.79547793872,115.34475937466777
2301,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,33920.81022814845,0.0,0.0,0.0,6209.643865732946,72992.15161220578,6209.643865732946
2302,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,30976.455621352365,0.0,0.0,0.0,6209.643865732946,66782.50774647284,6209.643865732946
2303,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,28032.10101455628,0.0,0.0,0.0,6209.643865732946,60572.8638807399,6209.643865732946
2304,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,25087.746407760194,0.0,0.0,0.0,6209.643865732946,54363.22001500695,6209.643865732946
2305,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22143.391800964106,0.0,0.0,0.0,6209.643865732946,48153.576149274006,6209.643865732946
2306,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19199.03719416802,0.0,0.0,0.0,6209.643865732946,41943.93228354106,6209.643865732946
2307,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16254.682587371935,0.0,0.0,0.0,6209.643865732946,35734.28841780811,6209.643865732946
2308,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13310.327980575848,0.0,0.0,0.0,6209.643865732946,29524.644552075162,6209.643865732946
2309,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,10365.973373779761,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
2310,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,7421.6187669836745,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
2311,16341.16806771828,3271.6991087022943,367.5753948627028,2944.3546067960865,0.0,2576.779211933384,4844.83955505029,25139.77670116214,0.0,0.0,0.0,17105.356820609268,25139.77670116214
2312,16341.16806771828,24943.103402949764,2802.357667321406,2944.3546067960865,0.0,141.9969394746804,4702.84261557561,150531.06373278535,0.0,0.0,0.0,17105.356820609268,150531.06373278535
2313,16341.16806771828,54146.37128063101,6083.344813378894,2944.3546067960865,3138.9902065828073,0.0,7841.832822158417,322452.55254893383,0.0,0.0,0.0,17105.356820609268,322452.55254893383
2314,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,77525.10329602667,73105.01597567205,12261.920142513056,458352.00021225977,0.0,0.0,0.0,17105.356820609268,458352.00021225977
2315,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,109936.46761489203,105516.3802945374,16682.00746286768,557240.1099544303,0.0,68421.42728243707,0.0,85526.78410304633,488818.6826719932
2316,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,197300.2341160757,192880.14679572108,21102.094783222325,570940.6231831058,0.0,0.0,0.0,85526.78410304633,570940.6231831058
2317,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,233463.60337866013,229043.5160583055,25522.182103576954,604934.1902899352,0.0,0.0,0.0,85526.78410304633,604934.1902899352
2318,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,216712.95006896718,212292.86274861256,29942.269423931568,589188.5761788238,0.0,0.0,0.0,85526.78410304633,589188.5761788238
2319,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,173288.60595566576,168868.51863531113,34362.3567442862,548369.6927123205,0.0,0.0,0.0,85526.78410304633,548369.6927123205
2320,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,63869.87166447117,59449.78434411654,38782.444064640826,445516.0824785976,0.0,0.0,0.0,85526.78410304633,445516.0824785976
2321,16341.16806771828,49511.056382095696,5562.567184528451,2944.3546067960865,2618.2125777323645,0.0,41400.65664237319,295142.9736920166,0.0,0.0,0.0,85526.78410304633,295142.9736920166
2322,16341.16806771828,17384.04631934332,1953.0976039782222,2944.3546067960865,0.0,991.257002817867,40409.399639555326,106794.17047061138,0.0,0.0,0.0,85526.78410304633,106794.17047061138
2323,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,37465.04503275924,0.0,0.0,0.0,6209.643865732946,79317.14023731339,6209.643865732946
2324,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,34520.69042596315,0.0,0.0,0.0,6209.643865732946,73107.49637158045,6209.643865732946
2325,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,31576.33581916706,0.0,0.0,0.0,6209.643865732946,66897.8525058475,6209.643865732946
2326,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,28631.981212370974,0.0,0.0,0.0,6209.643865732946,60688.20864011456,6209.643865732946
2327,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,25687.62660557489,0.0,0.0,0.0,6209.643865732946,54478.56477438161,6209.643865732946
2328,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22743.271998778804,0.0,0.0,0.0,6209.643865732946,48268.92090864866,6209.643865732946
2329,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19798.91739198272,0.0,0.0,0.0,6209.643865732946,42059.277042915724,6209.643865732946
2330,303.538840459652,0.0,0.0,54.691682965703066,0.0,54.691682965703066,19744.225709017017,0.0,0.0,0.0,115.34475937466777,41943.93228354106,115.34475937466777
2331,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16799.87110222093,0.0,0.0,0.0,6209.643865732946,35734.28841780811,6209.643865732946
2332,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13855.516495424845,0.0,0.0,0.0,6209.643865732946,29524.644552075162,6209.643865732946
2333,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,10911.161888628758,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
2334,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,7966.807281832702,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
2335,16341.16806771828,2837.7825074384386,318.8248647107086,2944.3546067960865,0.0,2625.529742085378,5341.277539747323,22629.12439833444,0.0,0.0,0.0,17105.356820609268,22629.12439833444
2336,16341.16806771828,25395.698533407092,2853.206730228287,2944.3546067960865,0.0,91.14787656780027,5250.129663179523,153149.79047248972,0.0,0.0,0.0,17105.356820609268,153149.79047248972
2337,16341.16806771828,54476.5580953212,6120.441302009337,2944.3546067960865,3176.086695213249,0.0,8426.216358392772,324397.89241271425,0.0,0.0,0.0,17105.356820609268,324397.89241271425
2338,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,73987.47852101231,69567.39120065769,12846.3036787474,455026.63292374625,0.0,0.0,0.0,17105.356820609268,455026.63292374625
2339,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,164117.313726441,159697.22640608638,17266.390999102026,539748.6780168492,0.0,0.0,0.0,17105.356820609268,539748.6780168492
2340,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,148133.97112310972,143713.8838027551,21686.478319456655,593145.7632521549,0.0,68421.42728243707,0.0,85526.78410304633,524724.3359697178
