Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
1081,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,21480.099351376433,0.0,0.0,0.0,6319.370454295181,38187.70170673785,6319.370454295181
1082,0.0,0.0,0.0,0.0,0.0,0.0,21480.099351376433,0.0,0.0,0.0,0.0,38187.70170673785,0.0
1083,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,18483.71696432324,0.0,0.0,0.0,6319.370454295181,31868.33125244267,6319.370454295181
1084,0.0,0.0,0.0,0.0,0.0,0.0,18483.71696432324,0.0,0.0,0.0,0.0,31868.33125244267,0.0
1085,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,15487.334577270049,0.0,0.0,0.0,6319.370454295181,25548.960798147487,6319.370454295181
1086,0.0,0.0,0.0,0.0,0.0,0.0,15487.334577270049,0.0,0.0,0.0,0.0,25548.960798147487,0.0
1087,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,12490.952190216856,0.0,0.0,0.0,6319.370454295181,19229.590343852306,6319.370454295181
1088,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,9494.569803163664,3094.7524569732623,0.0,0.0,3224.6179973219187,16004.972346530387,6319.370454295181
1089,16629.922248145213,10661.518881725231,1197.8216463618298,2996.3823870531915,0.0,1798.5607406913623,7696.009062472302,68007.18524192942,0.0,0.0,0.0,16004.972346530387,68007.18524192942
1090,16629.922248145213,39458.00160590389,4433.106480423302,2996.3823870531915,1436.7240933701096,0.0,9132.733155842412,235974.87484386313,0.0,0.0,0.0,16004.972346530387,235974.87484386313
1091,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,13934.79399327937,419571.0643533494,0.0,7117.930650620721,0.0,23122.902997151108,412453.13370272866
1092,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,147687.44023376334,142885.37939632637,18736.85483071633,546765.3903352754,0.0,0.0,0.0,23122.902997151108,546765.3903352754
1093,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,210323.25458895636,205521.1937515194,23538.915668153288,605643.0558291569,0.0,0.0,0.0,23122.902997151108,605643.0558291569
1094,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,158349.2095386612,153547.14870122424,28340.976505590246,613689.4122173802,0.0,56901.958735500826,0.0,80024.86173265193,556787.4534818794
1095,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,128592.15911597242,123790.09827853546,33143.0373430272,528815.826084552,0.0,0.0,0.0,80024.86173265193,528815.826084552
1096,16629.922248145213,64159.25329416777,7208.292107599749,2996.3823870531915,4211.909720546557,0.0,37354.94706357376,381505.609132996,0.0,0.0,0.0,80024.86173265193,381505.609132996
1097,16629.922248145213,34507.24568549518,3876.889052765384,2996.3823870531915,880.5066657121924,0.0,38235.45372928595,206806.83293748193,0.0,0.0,0.0,80024.86173265193,206806.83293748193
1098,16629.922248145213,4483.807779886237,503.7558040702187,2996.3823870531915,0.0,2492.626582982979,35742.827146302974,32262.79436391145,0.0,0.0,0.0,80024.86173265193,32262.794363911446
1099,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,32746.444759249785,0.0,0.0,0.0,6319.370454295181,73705.49127835676,6319.370454295181
1100,16629.922248145213,2327.146141221322,261.45486896621554,2996.3823870531915,0.0,2734.9275180869777,30011.517241162812,0.0,0.0,0.0,19784.29620605528,53921.195072301474,19784.29620605528
1101,0.0,0.0,0.0,0.0,0.0,0.0,30011.517241162812,0.0,0.0,0.0,0.0,53921.195072301474,0.0
1102,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,27015.13485410962,0.0,0.0,0.0,6319.370454295181,47601.82461800629,6319.370454295181
1103,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,24018.752467056427,0.0,0.0,0.0,6319.370454295181,41282.45416371111,6319.370454295181
1104,0.0,0.0,0.0,0.0,0.0,0.0,24018.752467056427,0.0,0.0,0.0,0.0,41282.45416371111,0.0
1105,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,21022.370080003235,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
1106,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,18025.987692950042,0.0,0.0,0.0,6319.370454295181,28643.71325512075,6319.370454295181
1107,0.0,0.0,0.0,0.0,0.0,0.0,18025.987692950042,0.0,0.0,0.0,0.0,28643.71325512075,0.0
1108,0.0,0.0,0.0,0.0,0.0,0.0,18025.987692950042,0.0,0.0,0.0,0.0,28643.71325512075,0.0
1109,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,15029.60530589685,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
1110,0.0,0.0,0.0,0.0,0.0,0.0,15029.60530589685,0.0,0.0,0.0,0.0,22324.34280082557,0.0
1111,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,12033.222918843658,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
1112,10587.311037013791,0.0,0.0,1907.6236102727553,0.0,1907.6236102727553,10125.599308570901,4023.178194065241,0.0,0.0,0.0,16004.972346530387,4023.178194065241
1113,7208.81219691243,11561.05990676246,1298.8850805247625,1298.8850805247623,0.0,0.0,10125.599308570901,69631.930281852,0.0,0.0,0.0,16004.972346530387,69631.930281852
1114,16629.922248145213,37501.336799138204,4213.275189383177,2996.3823870531915,1216.8928023299852,0.0,11342.492110900886,224446.921941719,0.0,0.0,0.0,16004.972346530387,224446.92194171902
1115,16629.922248145213,66483.61350085729,7469.433976821317,2996.3823870531915,4473.051589768126,0.0,15815.543700669012,395199.88875497505,0.0,0.0,0.0,16004.972346530387,395199.88875497505
1116,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,50115.18079159544,45313.11995415848,20617.60453810598,519067.3558457592,0.0,64019.88938612155,0.0,80024.86173265193,455047.4664596376
1117,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,191310.28071781833,186508.21988038137,25419.665375542943,587770.8603902871,0.0,0.0,0.0,80024.86173265193,587770.8603902871
1118,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,195014.1067964576,190212.04595902064,30221.7262129799,591252.456904208,0.0,0.0,0.0,80024.86173265193,591252.456904208
1119,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,121678.35043564835,116876.28959821138,35023.78705041687,522316.84592504735,0.0,0.0,0.0,80024.86173265193,522316.84592504735
1120,16629.922248145213,64172.38527280963,7209.7674854001625,2996.3823870531915,4213.38509834697,0.0,39237.172148763835,381582.9779448497,0.0,0.0,0.0,80024.86173265193,381582.9779448497
1121,16629.922248145213,33259.707721293446,3736.728162487319,2996.3823870531915,740.345775434127,0.0,39977.517924197964,199456.79585130018,0.0,0.0,0.0,80024.86173265193,199456.79585130018
1122,16629.922248145213,4898.329520492108,550.3273216272884,2996.3823870531915,0.0,2446.0550654247563,37531.46285877321,34661.22751810054,0.0,0.0,0.0,80024.86173265193,34661.22751810053
1123,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,34535.080471720015,0.0,0.0,0.0,6319.370454295181,73705.49127835676,6319.370454295181
1124,16629.922248145213,1234.9679265929406,138.74864655271688,2996.3823870531915,0.0,2857.633740500476,31677.446731219545,0.0,0.0,0.0,13464.9257517601,60240.565526596656,13464.9257517601
1125,0.0,0.0,0.0,0.0,0.0,0.0,31677.446731219545,0.0,0.0,0.0,0.0,60240.565526596656,0.0
1126,0.0,0.0,0.0,0.0,0.0,0.0,31677.446731219545,0.0,0.0,0.0,0.0,60240.565526596656,0.0
1127,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,28681.064344166352,0.0,0.0,0.0,6319.370454295181,53921.195072301474,6319.370454295181
1128,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,25684.68195711316,0.0,0.0,0.0,6319.370454295181,47601.82461800629,6319.370454295181
1129,0.0,0.0,0.0,0.0,0.0,0.0,25684.68195711316,0.0,0.0,0.0,0.0,47601.82461800629,0.0
1130,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,22688.299570059968,0.0,0.0,0.0,6319.370454295181,41282.45416371111,6319.370454295181
1131,0.0,0.0,0.0,0.0,0.0,0.0,22688.299570059968,0.0,0.0,0.0,0.0,41282.45416371111,0.0
1132,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,19691.917183006775,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
1133,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,16695.534795953583,0.0,0.0,0.0,6319.370454295181,28643.71325512075,6319.370454295181
1134,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,13699.15240890039,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
1135,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,10702.770021847198,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
1136,12419.730254940167,0.0,0.0,2237.7892351243545,0.0,2237.7892351243545,8464.980786722843,4719.497496877263,0.0,0.0,0.0,16004.972346530387,4719.497496877263
1137,7561.243015423579,12126.267279974629,1362.3861289051497,1362.3861289051495,0.0,0.0,8464.980786722843,73036.15798447616,0.0,0.0,0.0,16004.972346530387,73036.15798447616
1138,16629.922248145213,41270.214648396905,4636.708615747392,2996.3823870531915,1640.3262286942002,0.0,10105.307015417044,246651.77082025845,0.0,0.0,0.0,16004.972346530387,246651.77082025845
1139,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,14907.367852854002,421427.9158276262,0.0,8974.782124897592,0.0,24979.75447142798,412453.13370272866
1140,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,78017.33725087512,73215.27641343816,19709.42869029096,536320.6007925845,0.0,55045.10726122395,0.0,80024.86173265193,481275.4935313605
1141,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,201022.53576853807,196220.4749311011,24511.489527727917,596900.3801379637,0.0,0.0,0.0,80024.86173265193,596900.3801379637
1142,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,209664.79661968385,204862.7357822469,29313.550365164872,605024.1053380407,0.0,0.0,0.0,80024.86173265193,605024.1053380407
1143,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,139703.6373528776,134901.57651544063,34115.61120260183,539260.6156272428,0.0,0.0,0.0,80024.86173265193,539260.6156272428
1144,16629.922248145213,64238.04516554626,7217.144374349123,2996.3823870531915,4220.761987295929,0.0,38336.37318989776,381969.8220013332,0.0,0.0,0.0,80024.86173265193,381969.8220013332
1145,16629.922248145213,33863.7787355103,3804.5955409345825,2996.3823870531915,808.213153881391,0.0,39144.58634377915,203015.7611770747,0.0,0.0,0.0,80024.86173265193,203015.7611770747
1146,16629.922248145213,5032.046210996157,565.3503918054183,2996.3823870531915,0.0,2431.0319952477657,36713.55434853138,35434.91563227423,0.0,0.0,0.0,80024.86173265193,35434.91563227423
1147,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,33717.17196147819,0.0,0.0,0.0,6319.370454295181,73705.49127835676,6319.370454295181
1148,16629.922248145213,1234.967926592939,138.7486465527167,2996.3823870531915,0.0,2857.633740500475,30859.538220977716,0.0,0.0,0.0,13464.925751760093,60240.565526596656,13464.925751760093
1149,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,27863.155833924524,0.0,0.0,0.0,6319.370454295181,53921.195072301474,6319.370454295181
1150,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,24866.77344687133,0.0,0.0,0.0,6319.370454295181,47601.82461800629,6319.370454295181
1151,0.0,0.0,0.0,0.0,0.0,0.0,24866.77344687133,0.0,0.0,0.0,0.0,47601.82461800629,0.0
1152,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,21870.39105981814,0.0,0.0,0.0,6319.370454295181,41282.45416371111,6319.370454295181
1153,0.0,0.0,0.0,0.0,0.0,0.0,21870.39105981814,0.0,0.0,0.0,0.0,41282.45416371111,0.0
1154,0.0,0.0,0.0,0.0,0.0,0.0,21870.39105981814,0.0,0.0,0.0,0.0,41282.45416371111,0.0
1155,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,18874.008672764947,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
1156,0.0,0.0,0.0,0.0,0.0,0.0,18874.008672764947,0.0,0.0,0.0,0.0,34963.08370941593,0.0
1157,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,15877.626285711756,0.0,0.0,0.0,6319.370454295181,28643.713255120747,6319.370454295181
1158,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,12881.243898658564,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
1159,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,9884.861511605372,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
1160,13844.945202224375,0.0,0.0,2494.584721121509,0.0,2494.584721121509,7390.276790483862,5261.079176845263,0.0,0.0,0.0,16004.972346530387,5261.079176845263
1161,16629.922248145213,11998.685786878035,1348.0523481557473,2996.3823870531915,0.0,1648.3300388974446,5741.946751586417,75744.06638431616,0.0,0.0,0.0,16004.972346530387,75744.06638431616
1162,16629.922248145213,41020.70705561958,4608.67643769886,2996.3823870531915,1612.2940506456687,0.0,7354.240802232086,245181.76340339342,0.0,0.0,0.0,16004.972346530387,245181.76340339342
1163,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,12156.301639669044,422433.7103761541,0.0,9980.576673425454,0.0,25985.54901995584,412453.13370272866
1164,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,146041.29530959442,141239.23447215746,16958.362477105955,545218.0141065567,0.0,0.0,0.0,25985.54901995584,545218.0141065567
1165,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,152505.39505889875,147703.3342214618,21760.423314542917,605333.5805835988,0.0,54039.31271269609,0.0,80024.86173265193,551294.2678709027
1166,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,229500.8429524126,224698.78211497565,26562.484151979872,623669.9888908057,0.0,0.0,0.0,80024.86173265193,623669.9888908057
1167,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,157317.38803881776,152515.3272013808,31364.54498941684,555817.5412720266,0.0,0.0,0.0,80024.86173265193,555817.5412720266
1168,16629.922248145213,65117.887729666596,7315.994686428043,2996.3823870531915,4319.612299374851,0.0,35684.15728879169,387153.53236675175,0.0,0.0,0.0,80024.86173265193,387153.53236675175
1169,16629.922248145213,33627.40312137483,3778.0387406864625,2996.3823870531915,781.6563536332716,0.0,36465.81364242496,201623.12257206332,0.0,0.0,0.0,80024.86173265193,201623.12257206326
1170,16629.922248145213,5660.514656427763,635.9588216496592,2996.3823870531915,0.0,2360.4235654035324,34105.39007702143,39071.24976925263,0.0,0.0,0.0,80024.86173265193,39071.24976925263
1171,0.0,0.0,0.0,0.0,0.0,0.0,34105.39007702143,0.0,0.0,0.0,0.0,80024.86173265193,0.0
1172,16629.922248145213,3419.3243558497024,384.1610913797141,2996.3823870531915,0.0,2612.2212956734875,31493.168781347944,0.0,0.0,0.0,26103.666660350456,53921.195072301474,26103.666660350456
1173,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,28496.78639429475,0.0,0.0,0.0,6319.370454295181,47601.82461800629,6319.370454295181
1174,0.0,0.0,0.0,0.0,0.0,0.0,28496.78639429475,0.0,0.0,0.0,0.0,47601.82461800629,0.0
1175,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,25500.40400724156,0.0,0.0,0.0,6319.370454295181,41282.45416371111,6319.370454295181
1176,0.0,0.0,0.0,0.0,0.0,0.0,25500.40400724156,0.0,0.0,0.0,0.0,41282.45416371111,0.0
1177,0.0,0.0,0.0,0.0,0.0,0.0,25500.40400724156,0.0,0.0,0.0,0.0,41282.45416371111,0.0
1178,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,22504.021620188367,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
1179,0.0,0.0,0.0,0.0,0.0,0.0,22504.021620188367,0.0,0.0,0.0,0.0,34963.08370941593,0.0
1180,0.0,0.0,0.0,0.0,0.0,0.0,22504.021620188367,0.0,0.0,0.0,0.0,34963.08370941593,0.0
1181,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,19507.639233135174,0.0,0.0,0.0,6319.370454295181,28643.71325512075,6319.370454295181
1182,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,16511.256846081982,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
1183,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,13514.87445902879,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
1184,16491.772961483934,0.0,0.0,2971.490623690799,0.0,2971.490623690799,10543.38383533799,6266.873725363895,0.0,0.0,0.0,16004.972346530387,6266.873725363895
1185,8025.810912560647,12871.313362859224,1446.092056317234,1446.0920563172338,0.0,0.0,10543.38383533799,77523.5490471106,0.0,0.0,0.0,16004.972346530387,77523.5490471106
1186,16629.922248145213,39484.26556303005,4436.057236006426,2996.3823870531915,1439.6748489532354,0.0,11983.058684291225,236129.6124666422,0.0,0.0,0.0,16004.972346530387,236129.61246664217
1187,16629.922248145213,67823.07531492182,7619.922511631467,2996.3823870531915,4623.540124578275,0.0,16606.5988088695,403091.5075204193,0.0,0.0,0.0,16004.972346530387,403091.5075204193
1188,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,123406.80260548252,118604.74176804557,21408.65964630645,523941.5909646915,0.0,0.0,0.0,16004.972346530387,523941.5909646915
1189,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,207442.50097190778,202640.44013447082,26210.72048374341,602935.1474291312,0.0,0.0,0.0,16004.972346530387,602935.1474291312
1190,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,146579.27333248354,141777.21249504658,31012.781321180373,609743.602834194,0.0,64019.88938612155,0.0,80024.86173265193,545723.7134480724
1191,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,130402.9185324594,125600.85769502244,35814.84215861732,530517.9399360497,0.0,0.0,0.0,80024.86173265193,530517.9399360497
1192,16629.922248145213,63292.54270868929,7110.9171733212415,2996.3823870531915,4114.534786268049,0.0,39929.37694488537,376399.26757943106,0.0,0.0,0.0,80024.86173265193,376399.26757943106
1193,16629.922248145213,32931.40825713762,3699.843717689412,2996.3823870531915,703.4613306362207,0.0,40632.83827552159,197522.575566098,0.0,0.0,0.0,80024.86173265193,197522.57556609795
1194,16629.922248145213,5620.399649274943,631.4519005960399,2996.3823870531915,0.0,2364.930486457146,38267.90778906445,38839.14333499123,0.0,0.0,0.0,80024.86173265193,38839.14333499123
1195,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,35271.525402011255,0.0,0.0,0.0,6319.370454295181,73705.49127835676,6319.370454295181
1196,16629.922248145213,2327.146141221322,261.45486896621554,2996.3823870531915,0.0,2734.927518086978,32536.597883924278,0.0,0.0,0.0,19784.29620605528,53921.195072301474,19784.29620605528
1197,0.0,0.0,0.0,0.0,0.0,0.0,32536.597883924278,0.0,0.0,0.0,0.0,53921.195072301474,0.0
1198,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,29540.215496871086,0.0,0.0,0.0,6319.370454295181,47601.82461800629,6319.370454295181
1199,0.0,0.0,0.0,0.0,0.0,0.0,29540.215496871086,0.0,0.0,0.0,0.0,47601.82461800629,0.0
1200,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,26543.833109817893,0.0,0.0,0.0,6319.370454295181,41282.45416371111,6319.370454295181
