Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
2930,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,17461.5048064303,0.0,0.0,0.0,6108.141841648837,23800.242384175963,6108.141841648837
2931,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,14565.278233813498,0.0,0.0,0.0,6108.141841648837,17692.10054252713,6108.141841648837
2932,0.0,0.0,0.0,0.0,0.0,0.0,14565.278233813498,0.0,0.0,0.0,0.0,17692.10054252713,0.0
2933,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,11669.051661196696,2401.86244259772,0.0,0.0,3706.279399051117,13985.82114347601,6108.141841648837
2934,4641.62638835128,7443.961539672566,836.3290789822128,836.3290789822126,0.0,0.0,11669.051661196696,44834.76559515744,0.0,0.0,0.0,13985.82114347601,44834.76559515744
2935,12847.358753472292,20603.82211873656,2314.8394150400527,2314.8394150400527,0.0,0.0,11669.051661196696,124096.22620088219,0.0,0.0,0.0,13985.82114347601,124096.22620088219
2936,16074.057478023255,41823.37279721955,4698.855933767616,2896.2265726168025,1802.629361150814,0.0,13471.68102234751,249793.69403016285,0.0,0.0,0.0,13985.82114347601,249793.69403016285
2937,16074.057478023255,61663.4780843248,6927.891762773892,2896.2265726168025,4031.665190157089,0.0,17503.346212504603,366684.3329032519,0.0,0.0,0.0,13985.82114347601,366684.3329032519
2938,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,4077.46729623256,0.0,21580.813508737163,405114.1319848154,0.0,36027.93663896589,0.0,50013.7577824419,369086.1953458497
2939,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,4077.46729623256,0.0,25658.280804969723,374690.5410452443,0.0,5604.345699394661,0.0,55618.10348183656,369086.1953458497
2940,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,4077.46729623256,0.0,29735.74810120228,382696.74918723665,0.0,13610.553841386994,0.0,69228.65732322355,369086.1953458497
2941,16074.057478023255,52558.772233392934,5904.978060421697,2896.2265726168025,3008.7514878048933,0.0,32744.499589007173,313042.7383519028,0.0,0.0,0.0,69228.65732322355,313042.7383519028
2942,16074.057478023255,40056.78807987456,4500.380140773907,2896.2265726168025,1604.1535681571038,0.0,34348.65315716428,239385.62344557274,0.0,0.0,0.0,69228.65732322355,239385.62344557274
2943,16074.057478023255,25788.2192090112,2897.3064281324087,2896.2265726168025,1.0798555156053584,0.0,34349.733012679884,155320.43795465256,0.0,0.0,0.0,69228.65732322355,155320.43795465256
2944,16074.057478023255,10567.532382090869,1187.2622631279091,2896.2265726168025,0.0,1708.964309488894,32640.768703190966,67252.14839273616,0.0,0.0,0.0,69228.65732322355,67252.14839273616
2945,3398.333605757187,5450.043270117413,612.3123613976913,612.3123613976913,0.0,0.0,32640.768703190966,32825.45338216884,0.0,0.0,0.0,69228.65732322355,32825.45338216883
2946,16074.057478023255,2260.531648600869,253.97073072030764,2896.2265726168025,0.0,2642.2558418964954,29998.51286129447,10408.07058459012,0.0,0.0,8779.56388915456,60449.09343406899,19187.63447374468
2947,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,27102.286288677667,0.0,0.0,0.0,6108.141841648837,54340.951592420155,6108.141841648837
2948,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,24206.059716060863,0.0,0.0,0.0,6108.141841648837,48232.80975077132,6108.141841648837
2949,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,21309.833143444062,0.0,0.0,0.0,6108.141841648837,42124.66790912248,6108.141841648837
2950,0.0,0.0,0.0,0.0,0.0,0.0,21309.833143444062,0.0,0.0,0.0,0.0,42124.66790912248,0.0
2951,0.0,0.0,0.0,0.0,0.0,0.0,21309.833143444062,0.0,0.0,0.0,0.0,42124.66790912248,0.0
2952,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,18413.606570827258,0.0,0.0,0.0,6108.141841648837,36016.52606747364,6108.141841648837
2953,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,15517.379998210456,0.0,0.0,0.0,6108.141841648837,29908.384225824804,6108.141841648837
2954,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,12621.153425593653,0.0,0.0,0.0,6108.141841648837,23800.242384175966,6108.141841648837
2955,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,9724.926852976847,0.0,0.0,0.0,6108.141841648837,17692.10054252713,6108.141841648837
2956,0.0,0.0,0.0,0.0,0.0,0.0,9724.926852976847,0.0,0.0,0.0,0.0,17692.10054252713,0.0
2957,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,6828.700280360044,2401.86244259772,0.0,0.0,3706.279399051117,13985.82114347601,6108.141841648837
2958,16074.057478023255,5862.902228786284,658.697065404139,2896.2265726168025,0.0,2237.529507212664,4591.17077314738,40031.040709962,0.0,0.0,0.0,13985.82114347601,40031.040709962
2959,12350.041640434652,19806.2548109145,2225.232728006244,2225.2327280062436,0.0,0.0,4591.17077314738,119292.50131568675,0.0,0.0,0.0,13985.82114347601,119292.50131568675
2960,16074.057478023255,41008.02600459878,4607.251721616673,2896.2265726168025,1711.0251489998707,0.0,6302.195922147251,244989.9691449674,0.0,0.0,0.0,13985.82114347601,244989.96914496738
2961,16074.057478023255,59081.54657435905,6637.811757629239,2896.2265726168025,3741.5851850124363,0.0,10043.781107159688,351472.53743346635,0.0,0.0,0.0,13985.82114347601,351472.53743346635
2962,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,79029.20309360823,74951.73579737567,14121.248403392246,439540.8269953828,0.0,0.0,0.0,13985.82114347601,439540.8269953828
2963,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,141205.07483461295,137127.6075383804,18198.71569962481,497986.1464319272,0.0,0.0,0.0,13985.82114347601,497986.1464319272
2964,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,171015.42429947827,166937.9570032457,22276.182995857365,526007.8749289006,0.0,0.0,0.0,13985.82114347601,526007.8749289006
2965,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,106390.94615150015,102313.47885526759,26353.65029208993,521204.15004370525,0.0,55943.28457390404,0.0,69929.10571738005,465260.8654698012
2966,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,130132.65931909159,126055.19202285903,30431.11758832249,487578.07584733714,0.0,0.0,0.0,69929.10571738005,487578.07584733714
2967,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,63698.16622596316,59620.6989297306,34508.58488455505,425129.6523397964,0.0,0.0,0.0,69929.10571738005,425129.6523397964
2968,16074.057478023255,51471.64317656525,5782.8391108871065,2896.2265726168025,2886.612538270303,0.0,37395.19742282535,306637.7718383089,0.0,0.0,0.0,69929.10571738005,306637.7718383089
2969,16074.057478023255,30408.51770052886,3416.3969636544175,2896.2265726168025,520.1703910376148,0.0,37915.36781386297,182541.54563742672,0.0,0.0,0.0,69929.10571738005,182541.5456374267
2970,16074.057478023255,10152.417956799287,1140.6241574464,2896.2265726168025,0.0,1755.6024151704478,36159.76539869252,64850.28595013844,0.0,0.0,0.0,69929.10571738005,64850.28595013844
2971,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,33263.53882607572,1601.2416283984799,0.0,0.0,4506.900213250357,65422.20550412969,6108.141841648837
2972,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,30367.312253458913,0.0,0.0,0.0,6108.141841648837,59314.063662480854,6108.141841648837
2973,16074.057478023255,1140.2295687510616,128.10479204918178,2896.2265726168025,0.0,2768.1217805676215,27599.190472891292,0.0,0.0,0.0,12705.538632181699,46608.525030299155,12705.538632181699
2974,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,24702.963900274488,0.0,0.0,0.0,6108.141841648837,40500.38318865032,6108.141841648837
2975,5478.933364681469,0.0,0.0,987.195200843508,0.0,987.195200843508,23715.76869943098,0.0,0.0,0.0,2081.9946785789584,38418.38851007136,2081.9946785789584
2976,0.0,0.0,0.0,0.0,0.0,0.0,23715.76869943098,0.0,0.0,0.0,0.0,38418.38851007136,0.0
2977,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,20819.542126814176,0.0,0.0,0.0,6108.141841648837,32310.246668422522,6108.141841648837
2978,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,17923.315554197372,0.0,0.0,0.0,6108.141841648837,26202.104826773684,6108.141841648837
2979,0.0,0.0,0.0,0.0,0.0,0.0,17923.315554197372,0.0,0.0,0.0,0.0,26202.104826773684,0.0
2980,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,15027.08898158057,0.0,0.0,0.0,6108.141841648837,20093.962985124846,6108.141841648837
2981,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,12130.862408963767,0.0,0.0,0.0,6108.141841648837,13985.82114347601,6108.141841648837
2982,16074.057478023255,2126.8724011620548,238.9541142705569,2896.2265726168025,0.0,2657.2724583462464,9473.589950617521,18414.278726582517,0.0,0.0,0.0,13985.82114347601,18414.278726582517
2983,16074.057478023255,9598.932056410511,1078.440016537721,2896.2265726168025,0.0,1817.7865560790824,7655.803394538439,61647.80269334147,0.0,0.0,0.0,13985.82114347601,61647.80269334147
2984,11438.293599865652,18344.04807990739,2060.9538017775953,2060.953801777595,0.0,0.0,7655.803394538439,110485.67235949512,0.0,0.0,0.0,13985.82114347601,110485.6723594951
2985,16074.057478023255,27283.021662149265,3065.24748374247,2896.2265726168025,169.02091112566674,0.0,7824.824305664105,164127.2669108442,0.0,0.0,0.0,13985.82114347601,164127.2669108442
2986,16074.057478023255,35844.16298466729,4027.09171132737,2896.2265726168025,1130.8651387105665,0.0,8955.689444374671,214566.37820539632,0.0,0.0,0.0,13985.82114347601,214566.37820539632
2987,16074.057478023255,40464.461476184944,4546.182246849378,2896.2265726168025,1649.955674232576,0.0,10605.645118607248,241787.48588817046,0.0,0.0,0.0,13985.82114347601,241787.48588817043
2988,16074.057478023255,59896.893366979806,6729.4159697801815,2896.2265726168025,3833.1893971633785,0.0,14438.834515770626,356276.2623186618,0.0,0.0,0.0,13985.82114347601,356276.2623186618
2989,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,157387.83597268272,153310.36867645016,18516.301812003192,513197.9419017128,0.0,0.0,0.0,13985.82114347601,513197.9419017128
2990,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,43363.35014007057,39285.882843838015,22593.76910823575,461958.2097929614,0.0,55943.28457390404,0.0,69929.10571738005,406014.92521905736
2991,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,12594.710000479741,8517.24270424718,26671.236404468305,377092.403487842,0.0,0.0,0.0,69929.10571738005,377092.403487842
2992,16074.057478023255,50520.40525184103,5675.9675300443405,2896.2265726168025,2779.740957427536,0.0,29450.977361895842,301033.42613891425,0.0,0.0,0.0,69929.10571738005,301033.42613891425
2993,16074.057478023255,33805.79600311537,3798.0811809500124,2896.2265726168025,901.8546083332092,0.0,30352.831970229054,202557.0659924077,0.0,0.0,0.0,69929.10571738005,202557.0659924077
2994,7376.870510058283,11830.581732693896,1329.1658576681593,1329.165857668159,0.0,0.0,30352.831970229054,71255.25246373235,0.0,0.0,0.0,69929.10571738005,71255.25246373235
2995,8427.587517886735,0.0,0.0,1518.4842374570694,0.0,1518.4842374570694,28834.347732771985,3202.4832567969597,0.0,0.0,0.0,69929.10571738005,3202.4832567969597
2996,0.0,0.0,0.0,0.0,0.0,0.0,28834.347732771985,0.0,0.0,0.0,0.0,69929.10571738005,0.0
2997,16074.057478023255,2278.9897524400913,256.04449868664426,2896.2265726168025,0.0,2640.182073930159,26194.165658841826,0.0,0.0,0.0,19294.433524011016,50634.672193369035,19294.433524011016
2998,0.0,0.0,0.0,0.0,0.0,0.0,26194.165658841826,0.0,0.0,0.0,0.0,50634.672193369035,0.0
2999,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,23297.939086225022,0.0,0.0,0.0,6108.141841648837,44526.5303517202,6108.141841648837
3000,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,20401.712513608218,0.0,0.0,0.0,6108.141841648837,38418.38851007136,6108.141841648837
3001,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,17505.485940991413,0.0,0.0,0.0,6108.141841648837,32310.246668422522,6108.141841648837
3002,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,14609.25936837461,0.0,0.0,0.0,6108.141841648837,26202.104826773684,6108.141841648837
3003,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,11713.032795757808,0.0,0.0,0.0,6108.141841648837,20093.962985124846,6108.141841648837
3004,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,8816.806223141006,0.0,0.0,0.0,6108.141841648837,13985.82114347601,6108.141841648837
3005,6320.6906384150525,0.0,0.0,1138.8631780928024,0.0,1138.8631780928024,7677.943045048203,2401.86244259772,0.0,0.0,0.0,13985.82114347601,2401.86244259772
3006,16074.057478023255,2818.729776648024,316.6842904064055,2896.2265726168025,0.0,2579.5422822103974,5098.4007628377985,22417.38279757872,0.0,0.0,0.0,13985.82114347601,22417.38279757872
3007,12515.8140114472,20072.110580188517,2255.10162368418,2255.1016236841806,0.0,0.0,5098.4007628377985,120893.74294408523,0.0,0.0,0.0,13985.82114347601,120893.74294408521
3008,16074.057478023255,46579.562420840666,5233.213837981449,2896.2265726168025,2336.9872653646457,0.0,7435.388028202444,277815.4225271362,0.0,0.0,0.0,13985.82114347601,277815.4225271362
3009,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,56884.37206256538,52806.904766332824,11512.855324435004,418724.6858262025,0.0,0.0,0.0,13985.82114347601,418724.6858262025
3010,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,112353.01604447323,108275.54874824068,15590.322620667575,526808.4957431,0.0,55943.28457390404,0.0,69929.10571738005,470865.2111691959
3011,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,248522.33290812807,244444.8656118955,19667.789916900118,598864.3690210314,0.0,0.0,0.0,69929.10571738005,598864.3690210314
3012,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,286849.9250772407,282772.4577810081,23745.257213132678,634892.3056599973,0.0,0.0,0.0,69929.10571738005,634892.3056599973
3013,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,288553.3736180902,284475.9063218576,27822.72450936524,636493.5472883958,0.0,0.0,0.0,69929.10571738005,636493.5472883958
3014,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,254484.40280110115,250406.9355048686,31900.1918055978,604468.7147204261,0.0,0.0,0.0,69929.10571738005,604468.7147204261
3015,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,183791.28835584916,179713.8210596166,35977.65910183036,538017.1871418892,0.0,0.0,0.0,69929.10571738005,538017.1871418892
3016,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,75622.30601190934,71544.83871567679,40055.126398062916,436338.3437385858,0.0,0.0,0.0,69929.10571738005,436338.3437385858
3017,16074.057478023255,49976.84072342718,5614.898055277044,2896.2265726168025,2718.6714826602406,0.0,42773.797880723156,297830.94288211723,0.0,0.0,0.0,69929.10571738005,297830.94288211723
3018,13924.879165053837,22331.884619017692,2508.987236946638,2508.9872369466375,0.0,0.0,42773.797880723156,134504.2967854723,0.0,0.0,0.0,69929.10571738005,134504.2967854723
3019,16074.057478023255,189.67174980134408,21.309621090181007,2896.2265726168025,0.0,2874.916951526626,39898.88092919653,7205.587327793159,0.0,0.0,0.0,69929.10571738005,7205.587327793159
3020,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,37002.654356579726,0.0,0.0,0.0,6108.141841648837,63820.96387573121,6108.141841648837
3021,16074.057478023255,1648.0562986375635,185.15912515193025,2896.2265726168025,0.0,2711.0674474648727,34291.586909114856,0.0,0.0,0.0,15643.836786973246,48177.12708875797,15643.836786973246
3022,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,31395.36033649806,0.0,0.0,0.0,6108.141841648837,42068.985247109136,6108.141841648837
3023,0.0,0.0,0.0,0.0,0.0,0.0,31395.36033649806,0.0,0.0,0.0,0.0,42068.985247109136,0.0
3024,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,28499.133763881255,0.0,0.0,0.0,6108.141841648837,35960.8434054603,6108.141841648837
3025,1960.363558383938,0.0,0.0,353.2186591682771,0.0,353.2186591682771,28145.915104712978,0.0,0.0,0.0,744.9381521858965,35215.9052532744,744.9381521858965
3026,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,25249.688532096174,0.0,0.0,0.0,6108.141841648837,29107.763411625565,6108.141841648837
3027,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,22353.46195947937,0.0,0.0,0.0,6108.141841648837,22999.621569976727,6108.141841648837
3028,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,19457.235386862565,0.0,0.0,0.0,6108.141841648837,16891.47972832789,6108.141841648837
3029,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,16561.00881424576,3202.4832567969597,0.0,0.0,2905.658584851877,13985.82114347601,6108.141841648837
3030,16074.057478023255,4617.558952911541,518.7827483596117,2896.2265726168025,0.0,2377.4438242571914,14183.564989988565,32825.45338216884,0.0,0.0,0.0,13985.82114347601,32825.45338216884
3031,12764.472567966017,20470.894234099553,2299.9049672010847,2299.904967201084,0.0,0.0,14183.564989988565,123295.60538668295,0.0,0.0,0.0,13985.82114347601,123295.60538668295
3032,16074.057478023255,35436.489588356904,3981.289605251898,2896.2265726168025,1085.0630326350954,0.0,15268.62802262366,212164.5157627986,0.0,0.0,0.0,13985.82114347601,212164.51576279858
3033,16074.057478023255,52558.772233392934,5904.978060421697,2896.2265726168025,3008.7514878048933,0.0,18277.379510428553,313042.7383519028,0.0,0.0,0.0,13985.82114347601,313042.7383519028
