Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4497,14216.538553986285,50399.87834975708,5662.426332595208,2561.5384781957273,3100.8878543994797,0.0,7988.756332032755,299932.07536230347,0.0,0.0,0.0,13809.536175259607,299932.07536230347
4498,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,59201.08641524666,55274.765726506295,11915.077020773122,395176.05297805544,0.0,0.0,0.0,13809.536175259607,395176.05297805544
4499,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,128355.71650908233,124429.39582034196,15841.397709513476,460181.40526626096,0.0,0.0,0.0,13809.536175259607,460181.40526626096
4500,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,105856.25978622894,101929.93909748858,19767.71839825384,494270.0606478172,0.0,55238.14470103843,0.0,69047.68087629804,439031.9159467788
4501,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,174851.34759184587,170925.0269031055,23694.039086994206,503887.2984840587,0.0,0.0,0.0,69047.68087629804,503887.2984840587
4502,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,146330.7399337857,142404.4192450453,27620.359775734585,477077.9272854821,0.0,0.0,0.0,69047.68087629804,477077.9272854821
4503,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,90333.6333087817,86407.31262004134,31546.680464474844,424440.6470579784,0.0,0.0,0.0,69047.68087629804,424440.6470579784
4504,14216.538553986285,57239.19524553073,6430.823585835378,2561.5384781957273,3869.2851076396505,0.0,35415.965572114495,340226.82732221804,0.0,0.0,0.0,69047.68087629804,340226.82732221804
4505,14216.538553986285,39026.603490052636,4384.638902107414,2561.5384781957273,1823.1004239116867,0.0,37239.065996026184,232924.9025075236,0.0,0.0,0.0,69047.68087629804,232924.90250752357
4506,14216.538553986285,18714.82186494525,2102.610236526599,2561.5384781957273,0.0,458.9282416691283,36780.137754357056,113686.71183163463,0.0,0.0,0.0,69047.68087629804,113686.71183163463
4507,14216.538553986285,4337.2077263445335,487.2852880548084,2561.5384781957273,0.0,2074.253190140919,34705.88456421614,30497.47698533742,0.0,0.0,0.0,69047.68087629804,30497.476985337424
4508,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,32144.346086020414,1780.6100859910634,0.0,0.0,3621.6745645237243,65426.00631177431,5402.284650514788
4509,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,29582.807607824667,0.0,0.0,0.0,5402.284650514788,60023.72166125952,5402.284650514788
4510,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,27021.26912962894,0.0,0.0,0.0,5402.284650514788,54621.43701074473,5402.284650514788
4511,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,24459.730651433216,0.0,0.0,0.0,5402.284650514788,49219.15236022994,5402.284650514788
4512,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,21898.19217323749,0.0,0.0,0.0,5402.284650514788,43816.86770971515,5402.284650514788
4513,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,19336.653695041765,0.0,0.0,0.0,5402.284650514788,38414.58305920036,5402.284650514788
4514,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,16775.11521684604,0.0,0.0,0.0,5402.284650514788,33012.29840868557,5402.284650514788
4515,14216.538553986285,517.7835010878111,58.17297634721558,2561.5384781957273,0.0,2503.3655018485115,14271.74971499753,0.0,0.0,0.0,8398.19293239639,24614.10547628918,8398.19293239639
4516,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,11710.211236801802,0.0,0.0,0.0,5402.284650514788,19211.82082577439,5402.284650514788
4517,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,9148.672758606075,0.0,0.0,0.0,5402.284650514783,13809.536175259607,5402.284650514788
4518,14216.538553986285,1310.9670823126967,147.2871516978315,2561.5384781957273,0.0,2414.2513264978957,6734.421432108179,12987.57296295311,0.0,0.0,0.0,13809.536175259607,12987.572962953109
4519,14216.538553986285,6250.485403284713,702.2420350590376,2561.5384781957273,0.0,1859.29644313669,4875.124988971489,41567.74945605522,0.0,0.0,0.0,13809.536175259607,41567.74945605522
4520,14216.538553986285,17514.03282184586,1967.7015875343825,2561.5384781957273,0.0,593.836890661345,4281.288098310144,106738.91640853549,0.0,0.0,0.0,13809.536175259607,106738.91640853549
4521,14216.538553986285,53130.48121237552,5969.2095642103895,2561.5384781957273,3407.671086014661,0.0,7688.9591843248045,316019.7880282036,0.0,0.0,0.0,13809.536175259607,316019.7880282036
4522,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,54071.70021249678,50145.37952375641,11615.27987306517,390354.42994747055,0.0,0.0,0.0,13809.536175259607,390354.42994747055
4523,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,128022.83198038189,124096.51129164152,15541.600561805535,459868.49380928255,0.0,0.0,0.0,13809.536175259607,459868.49380928255
4524,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,163535.74400789122,159609.42331915087,19467.9212505459,493250.6311151413,0.0,0.0,0.0,13809.536175259607,493250.6311151413
4525,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,114114.76055718464,110188.43986844427,23394.241939286272,502033.05137251556,0.0,55238.14470103843,0.0,69047.68087629804,446794.90667147713
4526,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,147433.64381308394,143507.32312434356,27320.562628026637,478114.6569320225,0.0,0.0,0.0,69047.68087629804,478114.6569320225
4527,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,84908.78892672017,80982.4682379798,31246.883316767,419341.29333884054,0.0,0.0,0.0,69047.68087629804,419341.29333884054
4528,14216.538553986285,56925.04131556671,6395.52839180392,2561.5384781957273,3833.9899136081913,0.0,35080.87323037519,338375.94734720833,0.0,0.0,0.0,69047.68087629804,338375.9473472084
4529,14216.538553986285,38163.5817911544,4287.678414236197,2561.5384781957273,1726.1399360404685,0.0,36807.01316641566,227840.29452355698,0.0,0.0,0.0,69047.68087629804,227840.29452355695
4530,14216.538553986285,18301.06045050393,2056.1241416141165,2561.5384781957273,0.0,505.41433658161077,36301.598829834045,111292.67794364177,0.0,0.0,0.0,69047.68087629804,111292.67794364179
4531,14216.538553986285,4600.348240046859,516.8491247692647,2561.5384781957273,0.0,2044.6893534264627,34256.909476407585,32020.014576131918,0.0,0.0,0.0,69047.68087629804,32020.01457613192
4532,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,31695.37099821186,2047.253684618547,0.0,0.0,3355.030965896236,65692.6499104018,5402.284650514788
4533,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,29133.832520016134,0.0,0.0,0.0,5402.28465051479,60290.36525988701,5402.284650514788
4534,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,26572.29404182041,0.0,0.0,0.0,5402.284650514814,54888.0806093722,5402.284650514788
4535,14216.538553986285,563.8675741133295,63.35052195163258,2561.5384781957273,0.0,2498.1879562440945,24074.106085576313,0.0,0.0,0.0,8664.836531023866,46223.24407834833,8664.836531023866
4536,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,21512.567607380588,0.0,0.0,0.0,5402.284650514788,40820.95942783354,5402.284650514788
4537,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,18951.029129184863,0.0,0.0,0.0,5402.284650514788,35418.67477731875,5402.284650514788
4538,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,16389.490650989137,0.0,0.0,0.0,5402.284650514783,30016.39012680397,5402.284650514788
4539,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,13827.952172793408,0.0,0.0,0.0,5402.284650514788,24614.10547628918,5402.284650514788
4540,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,11266.413694597679,0.0,0.0,0.0,5402.284650514788,19211.82082577439,5402.284650514788
4541,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,8704.875216401952,0.0,0.0,0.0,5402.284650514783,13809.536175259607,5402.284650514788
4542,14216.538553986285,1094.2347637761752,122.93727571025329,2561.5384781957273,0.0,2438.601202485474,6266.274013916478,11733.554349592832,0.0,0.0,0.0,13809.536175259607,11733.554349592832
4543,14216.538553986285,8351.502146404575,938.2912661485541,2561.5384781957273,0.0,1623.2472120471734,4643.026801869304,53724.28485716532,0.0,0.0,0.0,13809.536175259607,53724.28485716532
4544,14216.538553986285,29998.456875807922,3370.32662999702,2561.5384781957273,808.7881518012925,0.0,5451.814953670597,179734.36695805454,0.0,0.0,0.0,13809.536175259607,179734.36695805454
4545,14216.538553986285,47032.3555409539,5284.085145026171,2561.5384781957273,2722.546666830442,0.0,8174.361620501039,280091.86348618317,0.0,0.0,0.0,13809.536175259607,280091.8634861832
4546,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,51517.3209728901,47591.00028414973,12100.682309241405,387953.3134622403,0.0,0.0,0.0,13809.536175259607,387953.3134622403
4547,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,122519.67635948701,118593.35567074665,16027.002997981734,454695.5275256414,0.0,0.0,0.0,13809.536175259607,454695.5275256414
4548,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,162201.73550780505,158275.41481906467,19953.323686722113,491996.6631250603,0.0,0.0,0.0,13809.536175259607,491996.6631250603
4549,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,171531.1486576113,167604.82796887093,23879.644375462503,500766.3114858782,0.0,0.0,0.0,13809.536175259607,500766.3114858782
4550,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,85496.696167268,81570.37547852764,27805.96506420287,475132.07084599393,0.0,55238.14470103843,0.0,69047.68087629804,419893.9261449555
4551,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,88385.11626287928,84458.79557413892,31732.285752943237,422609.0410348301,0.0,0.0,0.0,69047.68087629804,422609.0410348301
4552,14216.538553986285,56882.099127834,6390.70383701215,2561.5384781957273,3829.1653588164213,0.0,35561.45111175964,338122.9476939279,0.0,0.0,0.0,69047.68087629804,338122.94769392797
4553,14216.538553986285,38210.11070579742,4292.90593779634,2561.5384781957273,1731.3674596006122,0.0,37292.81857136025,228114.42585905085,0.0,0.0,0.0,69047.68087629804,228114.4258590509
4554,14216.538553986285,18579.750907015543,2087.4350144031964,2561.5384781957273,0.0,474.1034637925309,36818.71510756772,112905.1878922794,0.0,0.0,0.0,69047.68087629804,112905.1878922794
4555,14216.538553986285,4473.990372331292,502.65281833142063,2561.5384781957273,0.0,2058.8856598643065,34759.829447703414,31288.90479458295,0.0,0.0,0.0,69047.68087629804,31288.90479458295
4556,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,32198.29096950769,877.1629940251456,0.0,0.0,4525.121656489642,64522.55921980839,5402.284650514788
4557,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,29636.752491311963,0.0,0.0,0.0,5402.284650514788,59120.2745692936,5402.284650514788
4558,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,27075.214013116238,0.0,0.0,0.0,5402.284650514775,53717.989918778825,5402.284650514788
4559,14216.538553986285,361.6405373145965,40.630314367294915,2561.5384781957273,0.0,2520.9081638284324,24554.305849287804,0.0,0.0,0.0,7494.745840430476,46223.24407834835,7494.745840430476
4560,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,21992.76737109208,0.0,0.0,0.0,5402.284650514788,40820.95942783356,5402.284650514788
4561,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,19431.22889289635,0.0,0.0,0.0,5402.28465051479,35418.67477731877,5402.284650514788
4562,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,16869.69041470062,0.0,0.0,0.0,5402.284650514788,30016.390126803977,5402.284650514788
4563,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,14308.151936504895,0.0,0.0,0.0,5402.284650514788,24614.105476289187,5402.284650514788
4564,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,11746.613458309168,0.0,0.0,0.0,5402.284650514788,19211.820825774397,5402.284650514788
4565,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,9185.07498011344,0.0,0.0,0.0,5402.284650514788,13809.536175259607,5402.284650514788
4566,14216.538553986285,1419.9850310306374,159.5353182362921,2561.5384781957273,0.0,2402.0031599594367,6783.071820154004,13618.353539683832,0.0,0.0,0.0,13809.536175259607,13618.353539683832
4567,14216.538553986285,11287.032899704634,1268.0981462818158,2561.5384781957273,0.0,1293.4403319139117,5489.631488240092,70709.3391840283,0.0,0.0,0.0,13809.536175259607,70709.3391840283
4568,14216.538553986285,28571.195720797503,3209.9738392315994,2561.5384781957273,648.4353610358714,0.0,6138.066849275963,171325.46661031587,0.0,0.0,0.0,13809.536175259607,171325.46661031587
4569,14216.538553986285,47010.28337468239,5281.605337145566,2561.5384781957273,2720.066858949838,0.0,8858.133708225801,279961.82236092427,0.0,0.0,0.0,13809.536175259607,279961.8223609243
4570,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,32931.98865965527,29005.667970914903,12784.454396966168,370483.1010877995,0.0,0.0,0.0,13809.536175259607,370483.1010877995
4571,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,96627.06544683996,92700.7447580996,16710.775085706533,430356.47326775314,0.0,0.0,0.0,13809.536175259607,430356.47326775314
4572,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,134452.2588745426,130525.93818580224,20637.095774446898,465912.1550897936,0.0,0.0,0.0,13809.536175259607,465912.1550897936
4573,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,143764.0087638114,139837.68807507103,24563.416463187266,474665.1999857063,0.0,0.0,0.0,13809.536175259607,474665.1999857063
4574,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,123329.96300370149,119403.64231496112,28489.737151927635,455457.19697120297,0.0,0.0,0.0,13809.536175259607,455457.19697120297
4575,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,9140.025922645842,5213.705233905477,32416.057840668,403356.8008160491,0.0,55238.14470103843,0.0,69047.68087629804,348118.6561150107
4576,14216.538553986285,53888.28568323275,6054.3488965112,2561.5384781957273,3492.810418315472,0.0,35908.86825898347,320484.4946140581,0.0,0.0,0.0,69047.68087629804,320484.4946140581
4577,14216.538553986285,35780.970277623426,4019.992010690992,2561.5384781957273,1458.4535324952647,0.0,37367.32179147874,213802.81952164642,0.0,0.0,0.0,69047.68087629804,213802.81952164645
4578,14216.538553986285,17225.549670687156,1935.2905055017022,2561.5384781957273,0.0,626.2479726940219,36741.07381878472,105069.74568385245,0.0,0.0,0.0,69047.68087629804,105069.74568385245
4579,14216.538553986285,4528.743200838869,508.8042986142469,2561.5384781957273,0.0,2052.7341795814805,34688.33963920323,31605.706029148503,0.0,0.0,0.0,69047.68087629804,31605.706029148503
4580,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,32126.801161007505,1334.789633028815,0.0,0.0,4067.4950174859696,64980.18585881207,5402.284650514788
4581,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,29565.26268281178,0.0,0.0,0.0,5402.284650514788,59577.90120829728,5402.284650514788
4582,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,27003.724204616054,0.0,0.0,0.0,5402.284650514788,54175.61655778249,5402.284650514788
4583,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,24442.185726420328,0.0,0.0,0.0,5402.284650514788,48773.3319072677,5402.284650514788
4584,14216.538553986285,440.73225209350943,49.516268522705786,2561.5384781957273,0.0,2512.0222096730217,21930.163516747307,0.0,0.0,0.0,7952.372479434136,40820.95942783356,7952.372479434136
4585,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,19368.62503855158,0.0,0.0,0.0,5402.284650514788,35418.67477731877,5402.284650514788
4586,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,16807.086560355856,0.0,0.0,0.0,5402.284650514788,30016.390126803977,5402.284650514788
4587,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,14245.548082160129,0.0,0.0,0.0,5402.284650514788,24614.105476289187,5402.284650514788
4588,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,11684.009603964401,0.0,0.0,0.0,5402.284650514788,19211.820825774397,5402.284650514788
4589,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,9122.471125768674,0.0,0.0,0.0,5402.284650514788,13809.536175259607,5402.284650514788
4590,14216.538553986285,976.0931541389934,109.66406586751592,2561.5384781957273,0.0,2451.8744123282113,6670.596713440463,11049.984042691858,0.0,0.0,0.0,13809.536175259607,11049.984042691858
4591,14216.538553986285,9545.980092095802,1072.4908633469634,2561.5384781957273,0.0,1489.047614848764,5181.549098591699,60635.5641128834,0.0,0.0,0.0,13809.536175259607,60635.5641128834
4592,14216.538553986285,28085.943088053224,3155.45570594278,2561.5384781957273,593.9172277470519,0.0,5775.46632633875,168466.53570065016,0.0,0.0,0.0,13809.536175259607,168466.5357006502
