Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
76,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,8759.307867853811,0.0,0.0,0.0,5052.369991655317,14581.858790699436,5052.369991655317
77,0.0,0.0,0.0,0.0,0.0,0.0,8759.307867853811,0.0,0.0,0.0,0.0,14581.858790699436,0.0
78,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,6363.684353555415,0.0,0.0,0.0,5052.369991655317,9529.48879904412,5052.369991655317
79,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,3968.0608392570193,0.0,0.0,0.0,5052.369991655317,4477.118807388803,5052.369991655317
80,1454.1446139246666,0.0,0.0,262.00803854498497,0.0,262.00803854498497,3706.052800712033,552.5749532913733,0.0,0.0,0.0,4477.118807388803,552.5749532913733
81,11525.567202145698,18484.012239976742,2076.678775161387,2076.678775161387,0.0,0.0,3706.052800712033,111328.67245762679,0.0,0.0,0.0,4477.118807388803,111328.67245762679
82,13295.710504356097,36699.425310345156,4123.180433617278,2395.623514298396,1727.556919318881,0.0,5433.609720030914,219020.06582710487,0.0,0.0,0.0,4477.118807388803,219020.06582710487
83,13295.710504356097,51891.305513483116,5829.988174439828,2395.623514298396,3434.3646601414316,0.0,8867.974380172345,308525.0637558394,0.0,0.0,0.0,4477.118807388803,308525.0637558394
84,13295.710504356097,53194.055620455045,5976.352148958124,2395.623514298396,3580.728634659729,0.0,12448.703014832075,316200.39057957893,0.0,0.0,0.0,4477.118807388803,316200.3905795789
85,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,16296.453267560788,379946.89453180786,0.0,49743.89030069152,0.0,54221.009108080325,330203.0042311163
86,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,20144.2035202895,348025.0645378216,0.0,17822.060306705287,0.0,72043.06941478561,330203.0042311163
87,13295.710504356097,47844.94719072059,5375.379816877458,2395.623514298396,2979.7563025790614,0.0,23123.95982286856,284685.4014852687,0.0,0.0,0.0,72043.06941478561,284685.4014852687
88,13295.710504356097,29361.149391326,3298.725134115476,2395.623514298396,903.1016198170796,0.0,24027.06144268564,175785.6299212304,0.0,0.0,0.0,72043.06941478561,175785.6299212304
89,13295.710504356097,150.02975902567698,16.85584342653481,2395.623514298396,0.0,2378.7676708718614,21648.29377181378,5920.445928121857,0.0,0.0,0.0,72043.06941478561,5920.44592812186
90,13295.710504356097,5545.361565379493,623.0213718703861,2395.623514298396,0.0,1772.6021424280007,19875.69162938578,0.0,0.0,0.0,37137.9706429802,34905.09877180541,37137.9706429802
91,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,17480.068115087386,0.0,0.0,0.0,5052.369991655317,29852.728780150093,5052.369991655317
92,0.0,0.0,0.0,0.0,0.0,0.0,17480.068115087386,0.0,0.0,0.0,0.0,29852.728780150093,0.0
93,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,15084.44460078899,0.0,0.0,0.0,5052.369991655317,24800.358788494777,5052.369991655317
94,0.0,0.0,0.0,0.0,0.0,0.0,15084.44460078899,0.0,0.0,0.0,0.0,24800.358788494777,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,15084.44460078899,0.0,0.0,0.0,0.0,24800.358788494777,0.0
96,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,12688.821086490592,0.0,0.0,0.0,5052.369991655317,19747.98879683946,5052.369991655317
97,0.0,0.0,0.0,0.0,0.0,0.0,12688.821086490592,0.0,0.0,0.0,0.0,19747.98879683946,0.0
98,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,10293.197572192195,0.0,0.0,0.0,5052.369991655317,14695.618805184145,5052.369991655317
99,0.0,0.0,0.0,0.0,0.0,0.0,10293.197572192195,0.0,0.0,0.0,0.0,14695.618805184145,0.0
100,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,7897.574057893799,0.0,0.0,0.0,5052.369991655317,9643.248813528828,5052.369991655317
101,0.0,0.0,0.0,0.0,0.0,0.0,7897.574057893799,0.0,0.0,0.0,0.0,9643.248813528828,0.0
102,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,5501.950543595403,0.0,0.0,0.0,5052.369991655317,4590.878821873511,5052.369991655317
103,0.0,0.0,0.0,0.0,0.0,0.0,5501.950543595403,0.0,0.0,0.0,0.0,4590.878821873511,0.0
104,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,3106.327029297008,461.49116978180626,0.0,0.0,4590.878821873511,0.0,5052.369991655317
105,13063.231507613593,20950.025872516457,2353.735406777224,2353.735406777224,0.0,0.0,3106.327029297008,126181.40142192019,0.0,0.0,0.0,0.0,126181.40142192019
106,13295.710504356097,40875.64638111279,4592.378870918023,2395.623514298396,2196.755356619626,0.0,5303.082385916634,243624.8318791559,0.0,0.0,0.0,0.0,243624.83187915594
107,13295.710504356097,48651.95141046664,5466.046740965927,2395.623514298396,3070.423226667532,0.0,8373.505612584166,289439.9749844681,0.0,0.0,0.0,0.0,289439.974984468
108,13295.710504356097,54178.332797795396,6086.935689832313,2395.623514298396,3691.3121755339175,0.0,12064.817788118084,321999.39146302134,0.0,0.0,0.0,0.0,321999.39146302134
109,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,15912.568040846796,359799.16161949164,0.0,29596.157388375374,0.0,29596.157388375374,330203.0042311163
110,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,19760.318293575507,341382.0205938572,0.0,11179.016362740877,0.0,40775.17375111625,330203.0042311163
111,13295.710504356097,45576.47172755188,5120.516598590454,2395.623514298396,2724.893084292057,0.0,22485.211377867563,271320.37431829824,0.0,0.0,0.0,40775.17375111625,271320.37431829824
112,13295.710504356097,29603.353722922835,3325.936790770381,2395.623514298396,930.3132764719841,0.0,23415.524654339548,177212.6091962136,0.0,0.0,0.0,40775.17375111625,177212.6091962136
113,13295.710504356097,233.9872563952334,26.288468256004474,2395.623514298396,0.0,2369.3350460423917,21046.189608297158,6406.226106839547,0.0,0.0,0.0,40775.17375111625,6406.226106839547
114,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,18650.566093998765,0.0,0.0,0.0,5052.369991655317,35722.803759460934,5052.369991655317
115,0.0,0.0,0.0,0.0,0.0,0.0,18650.566093998765,0.0,0.0,0.0,0.0,35722.803759460934,0.0
116,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,16254.942579700368,0.0,0.0,0.0,5052.369991655317,30670.433767805618,5052.369991655317
117,0.0,0.0,0.0,0.0,0.0,0.0,16254.942579700368,0.0,0.0,0.0,0.0,30670.433767805618,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,16254.942579700368,0.0,0.0,0.0,0.0,30670.433767805618,0.0
119,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,13859.31906540197,0.0,0.0,0.0,5052.369991655317,25618.063776150302,5052.369991655317
120,0.0,0.0,0.0,0.0,0.0,0.0,13859.31906540197,0.0,0.0,0.0,0.0,25618.063776150302,0.0
121,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,11463.695551103574,0.0,0.0,0.0,5052.369991655317,20565.693784494986,5052.369991655317
122,0.0,0.0,0.0,0.0,0.0,0.0,11463.695551103574,0.0,0.0,0.0,0.0,20565.693784494986,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,11463.695551103574,0.0,0.0,0.0,0.0,20565.693784494986,0.0
124,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,9068.072036805177,0.0,0.0,0.0,5052.369991655317,15513.32379283967,5052.369991655317
125,0.0,0.0,0.0,0.0,0.0,0.0,9068.072036805177,0.0,0.0,0.0,0.0,15513.32379283967,0.0
126,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,6672.448522506781,0.0,0.0,0.0,5052.369991655317,10460.953801184354,5052.369991655317
127,0.0,0.0,0.0,0.0,0.0,0.0,6672.448522506781,0.0,0.0,0.0,0.0,10460.953801184354,0.0
128,1070.6339465159633,0.0,0.0,192.90701739026366,0.0,192.90701739026366,6479.541505116517,406.84089967606604,0.0,0.0,0.0,10460.953801184354,406.84089967606604
129,10244.38982906983,16429.336940256406,1845.8360052378073,1845.8360052378073,0.0,0.0,6479.541505116517,98953.42240479361,0.0,0.0,0.0,10460.953801184354,98953.42240479361
130,13295.710504356097,32749.948720221357,3679.4567387168695,2395.623514298396,1283.8332244184735,0.0,7763.374729534991,195751.19526652747,0.0,0.0,0.0,10460.953801184354,195751.19526652747
131,13295.710504356097,46297.9314386914,5201.572597136978,2395.623514298396,2805.949082838584,0.0,10569.323812373575,275570.95088207803,0.0,0.0,0.0,10460.953801184354,275570.950882078
132,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,14417.074065102286,346695.24129858194,0.0,16492.237067465598,0.0,26953.190868649952,330203.0042311163
133,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,18264.824317830997,338928.83069133287,0.0,8725.826460216529,0.0,35679.01732886648,330203.0042311163
134,13295.710504356097,51670.744973220455,5805.208197741318,2395.623514298396,3409.5846834429217,0.0,21674.409001273918,307225.60177776957,0.0,0.0,0.0,35679.01732886648,307225.60177776957
135,13295.710504356097,43190.501397140455,4852.452831968731,2395.623514298396,2456.829317670334,0.0,24131.23831894425,257263.11039665507,0.0,0.0,0.0,35679.01732886648,257263.11039665507
136,13295.710504356097,26846.346969639657,3016.1870820390154,2395.623514298396,620.5635677406194,0.0,24751.801886684872,160969.3344703408,0.0,0.0,0.0,35679.01732886648,160969.3344703408
137,13295.710504356097,241.33353741506957,27.11382292858307,2395.623514298396,0.0,2368.5096913697853,22383.292195315087,6448.731872477345,0.0,0.0,0.0,35679.01732886648,6448.731872477345
138,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,19987.668681016694,0.0,0.0,0.0,5052.369991655555,30626.647337210925,5052.369991655317
139,0.0,0.0,0.0,0.0,0.0,0.0,19987.668681016694,0.0,0.0,0.0,0.0,30626.647337210925,0.0
140,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,17592.045166718297,0.0,0.0,0.0,5052.369991655317,25574.27734555561,5052.369991655317
141,0.0,0.0,0.0,0.0,0.0,0.0,17592.045166718297,0.0,0.0,0.0,0.0,25574.27734555561,0.0
142,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,15196.4216524199,0.0,0.0,0.0,5052.369991655317,20521.907353900293,5052.369991655317
143,0.0,0.0,0.0,0.0,0.0,0.0,15196.4216524199,0.0,0.0,0.0,0.0,20521.907353900293,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,15196.4216524199,0.0,0.0,0.0,0.0,20521.907353900293,0.0
145,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,12800.798138121503,0.0,0.0,0.0,5052.369991655317,15469.537362244977,5052.369991655317
146,0.0,0.0,0.0,0.0,0.0,0.0,12800.798138121503,0.0,0.0,0.0,0.0,15469.537362244977,0.0
147,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,10405.174623823106,0.0,0.0,0.0,5052.369991655316,10417.167370589661,5052.369991655317
148,0.0,0.0,0.0,0.0,0.0,0.0,10405.174623823106,0.0,0.0,0.0,0.0,10417.167370589661,0.0
149,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,8009.55110952471,0.0,0.0,0.0,5052.369991655317,5364.797378934343,5052.369991655317
150,0.0,0.0,0.0,0.0,0.0,0.0,8009.55110952471,0.0,0.0,0.0,0.0,5364.797378934343,0.0
151,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,5613.927595226314,0.0,0.0,0.0,5052.369991655317,312.42738727902633,5052.369991655317
152,1125.7899466433628,0.0,0.0,202.84503543123654,0.0,202.84503543123654,5411.082559795078,115.37279244545157,0.0,0.0,312.42738727902633,0.0,427.80017972447786
153,13295.710504356097,22552.631031629295,2533.788096403551,2395.623514298396,138.16458210515458,0.0,5549.247141900232,135672.33166361705,0.0,0.0,0.0,0.0,135672.33166361705
154,13295.710504356097,41345.62585008368,4645.181064256902,2395.623514298396,2249.557549958505,0.0,7798.804691858737,246393.77889784676,0.0,0.0,0.0,0.0,246393.77889784673
155,13295.710504356097,53535.20299815101,6014.680056842267,2395.623514298396,3619.056542543871,0.0,11417.861234402608,318210.3060690233,0.0,0.0,0.0,0.0,318210.30606902327
156,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,15265.611487131318,359556.27153013286,0.0,29353.267299016545,0.0,29353.267299016545,330203.0042311163
157,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,22869.999101763824,19022.248849035117,19113.361739860025,390773.7202649784,0.0,42689.80211576907,0.0,72043.06941478561,348083.91814920935
158,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,33937.698024896315,30089.947772167583,22961.111992588758,358487.5551369539,0.0,0.0,0.0,72043.06941478561,358487.5551369539
159,13295.710504356097,51643.94789823527,5802.197546366732,2395.623514298396,3406.5740320683362,0.0,26367.686024657094,307067.7232196863,0.0,0.0,0.0,72043.06941478561,307067.72321968625
160,13295.710504356097,34550.506027879564,3881.7493522322693,2395.623514298396,1486.125837933873,0.0,27853.811862590966,206359.41991927504,0.0,0.0,0.0,72043.06941478561,206359.41991927504
161,13295.710504356097,271.76813021153356,30.533149429265798,2395.623514298396,0.0,2365.09036486913,25488.721497721835,6624.827187262508,0.0,0.0,0.0,72043.06941478561,6624.8271872625055
162,2227.844218604899,3572.8827122528132,401.4133727216036,401.4133727216036,0.0,0.0,25488.721497721835,0.0,0.0,0.0,21519.369498232445,50523.69991655317,21519.369498232445
163,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,23093.09798342344,0.0,0.0,0.0,5052.369991655317,45471.32992489785,5052.369991655317
164,0.0,0.0,0.0,0.0,0.0,0.0,23093.09798342344,0.0,0.0,0.0,0.0,45471.32992489785,0.0
165,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,20697.47446912504,0.0,0.0,0.0,5052.369991655315,40418.959933242535,5052.369991655317
166,0.0,0.0,0.0,0.0,0.0,0.0,20697.47446912504,0.0,0.0,0.0,0.0,40418.959933242535,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,20697.47446912504,0.0,0.0,0.0,0.0,40418.959933242535,0.0
168,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,18301.850954826645,0.0,0.0,0.0,5052.369991655317,35366.58994158722,5052.369991655317
169,0.0,0.0,0.0,0.0,0.0,0.0,18301.850954826645,0.0,0.0,0.0,0.0,35366.58994158722,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,18301.850954826645,0.0,0.0,0.0,0.0,35366.58994158722,0.0
171,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,15906.227440528248,0.0,0.0,0.0,5052.369991655317,30314.219949931903,5052.369991655317
172,0.0,0.0,0.0,0.0,0.0,0.0,15906.227440528248,0.0,0.0,0.0,0.0,30314.219949931903,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,15906.227440528248,0.0,0.0,0.0,0.0,30314.219949931903,0.0
174,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,13510.603926229853,0.0,0.0,0.0,5052.36999165532,25261.849958276583,5052.369991655317
175,0.0,0.0,0.0,0.0,0.0,0.0,13510.603926229853,0.0,0.0,0.0,0.0,25261.849958276583,0.0
176,1725.7980033391648,0.0,0.0,310.9545951962459,0.0,310.9545951962459,13199.649331033606,655.8032412688826,0.0,0.0,0.0,25261.849958276583,655.8032412688826
177,13295.710504356097,21984.739173289476,2469.9854461190725,2395.623514298396,74.36193182067554,0.0,13274.011262854281,132326.520682699,0.0,0.0,0.0,25261.849958276583,132326.520682699
178,13295.710504356097,37305.45146770235,4191.267472396359,2395.623514298396,1795.6439580979627,0.0,15069.655220952247,222590.5501406799,0.0,0.0,0.0,25261.849958276583,222590.55014067987
179,13295.710504356097,36605.635547897014,4112.64315380623,2395.623514298396,1717.0196395078324,0.0,16786.67486046008,218467.49087381348,0.0,0.0,0.0,25261.849958276583,218467.4908738135
180,13295.710504356097,35719.270759925595,4013.060069877641,2395.623514298396,1617.4365555792444,0.0,18404.111416039323,213245.35395259832,0.0,0.0,0.0,25261.849958276583,213245.35395259832
181,13295.710504356097,34064.036051225485,3827.0944503551837,2395.623514298396,1431.4709360567872,0.0,19835.58235209611,203493.31686484066,0.0,0.0,0.0,25261.849958276583,203493.31686484066
182,13295.710504356097,33350.82159392756,3746.9648060777618,2395.623514298396,1351.3412917793648,0.0,21186.923643875474,199291.31831893264,0.0,0.0,0.0,25261.849958276583,199291.31831893264
183,13295.710504356097,24357.3109662083,2736.5438870535027,2395.623514298396,340.92037275511393,0.0,21527.844016630588,146304.84532530053,0.0,0.0,0.0,25261.849958276583,146304.84532530053
184,11404.238824813192,18289.433077638158,2054.817806272647,2054.817806272647,0.0,0.0,21527.844016630588,110156.72777647035,0.0,0.0,0.0,25261.849958276583,110156.72777647033
185,13295.710504356097,1547.9220902288,173.9090468372057,2395.623514298396,0.0,2221.7144674611905,19306.129549169396,14008.68590377141,0.0,0.0,0.0,25261.849958276583,14008.68590377141
186,0.0,0.0,0.0,0.0,0.0,0.0,19306.129549169396,0.0,0.0,0.0,0.0,25261.849958276583,0.0
187,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,16910.506034871,0.0,0.0,0.0,5052.369991655317,20209.479966621268,5052.369991655317
188,0.0,0.0,0.0,0.0,0.0,0.0,16910.506034871,0.0,0.0,0.0,0.0,20209.479966621268,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,16910.506034871,0.0,0.0,0.0,0.0,20209.479966621268,0.0
190,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,14514.882520572603,0.0,0.0,0.0,5052.369991655317,15157.109974965952,5052.369991655317
191,0.0,0.0,0.0,0.0,0.0,0.0,14514.882520572603,0.0,0.0,0.0,0.0,15157.109974965952,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,14514.882520572603,0.0,0.0,0.0,0.0,15157.109974965952,0.0
193,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,12119.259006274206,0.0,0.0,0.0,5052.369991655318,10104.739983310634,5052.369991655317
194,0.0,0.0,0.0,0.0,0.0,0.0,12119.259006274206,0.0,0.0,0.0,0.0,10104.739983310634,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,12119.259006274206,0.0,0.0,0.0,0.0,10104.739983310634,0.0
196,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,9723.635491975809,0.0,0.0,0.0,5052.369991655317,5052.369991655317,5052.369991655317
197,0.0,0.0,0.0,0.0,0.0,0.0,9723.635491975809,0.0,0.0,0.0,0.0,5052.369991655317,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,9723.635491975809,0.0,0.0,0.0,0.0,5052.369991655317,0.0
199,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,7328.011977677412,0.0,0.0,0.0,5052.369991655317,0.0,5052.369991655317
200,2636.635838434835,0.0,0.0,475.06952043870905,0.0,475.06952043870905,6852.942457238702,1001.9216186052373,0.0,0.0,0.0,0.0,1001.9216186052373
201,11527.453135472108,18487.03678654159,2077.0185829679476,2077.0185829679476,0.0,0.0,6852.942457238702,111346.88921432871,0.0,0.0,0.0,0.0,111346.8892143287
202,13295.710504356097,37145.69967452145,4173.319358432485,2395.623514298396,1777.6958441340892,0.0,8630.638301372792,221649.3510444144,0.0,0.0,0.0,0.0,221649.35104441436
203,13295.710504356097,54116.49339398344,6079.98803281404,2395.623514298396,3684.364518515644,0.0,12315.002819888436,321635.0563289831,0.0,0.0,0.0,0.0,321635.05632898305
204,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,16162.753072617148,372216.9174379626,0.0,42013.91320684629,0.0,42013.91320684629,330203.0042311163
205,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,39523.47384556971,35675.723592840994,20010.50332534586,393767.3406163262,0.0,30029.15620793932,0.0,72043.06941478561,363738.1844083869
206,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,41767.02750103779,37919.277248309074,23858.253578074575,365847.1248445269,0.0,0.0,0.0,72043.06941478561,365847.1248445269
207,13295.710504356097,48806.54991999655,5483.415883511612,2395.623514298396,3087.7923692132163,0.0,26946.045947287792,290350.8128195638,0.0,0.0,0.0,72043.06941478561,290350.8128195638
208,13295.710504356097,32540.725403990902,3655.950499138378,2395.623514298396,1260.3269848399814,0.0,28206.372932127775,194518.52806303135,0.0,0.0,0.0,72043.06941478561,194518.52806303135
209,13295.710504356097,283.3122860998488,31.830135343318016,2395.623514298396,0.0,2363.793378955078,25842.579553172698,6691.621961836191,0.0,0.0,0.0,72043.06941478561,6691.621961836195
210,13295.710504356097,4592.399702712616,515.9561065997624,2395.623514298396,0.0,1879.6674076986337,23962.912145474063,0.0,0.0,0.0,31624.109481543077,40418.959933242535,31624.10948154308
211,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,21567.288631175667,0.0,0.0,0.0,5052.369991655317,35366.58994158722,5052.369991655317
212,0.0,0.0,0.0,0.0,0.0,0.0,21567.288631175667,0.0,0.0,0.0,0.0,35366.58994158722,0.0
213,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,19171.66511687727,0.0,0.0,0.0,5052.369991655317,30314.219949931903,5052.369991655317
214,0.0,0.0,0.0,0.0,0.0,0.0,19171.66511687727,0.0,0.0,0.0,0.0,30314.219949931903,0.0
215,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,16776.041602578873,0.0,0.0,0.0,5052.369991655319,25261.849958276583,5052.369991655317
216,0.0,0.0,0.0,0.0,0.0,0.0,16776.041602578873,0.0,0.0,0.0,0.0,25261.849958276583,0.0
217,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,14380.418088280476,0.0,0.0,0.0,5052.369991655317,20209.479966621268,5052.369991655317
218,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,11984.794573982079,0.0,0.0,0.0,5052.369991655317,15157.109974965952,5052.369991655317
219,0.0,0.0,0.0,0.0,0.0,0.0,11984.794573982079,0.0,0.0,0.0,0.0,15157.109974965952,0.0
220,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,9589.171059683682,0.0,0.0,0.0,5052.369991655317,10104.739983310636,5052.369991655317
221,0.0,0.0,0.0,0.0,0.0,0.0,9589.171059683682,0.0,0.0,0.0,0.0,10104.739983310636,0.0
222,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,7193.547545385289,0.0,0.0,0.0,5052.369991655319,5052.369991655317,5052.369991655317
223,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,4797.924031086893,0.0,0.0,0.0,5052.369991655317,0.0,5052.369991655317
224,1374.24655821452,0.0,0.0,247.6119924710847,0.0,247.6119924710847,4550.312038615808,522.2136921215176,0.0,0.0,0.0,0.0,522.2136921215176
225,13295.710504356097,21499.299853365592,2415.4463385256245,2395.623514298396,19.82282422722791,0.0,4570.134862843036,129466.48988049857,0.0,0.0,0.0,0.0,129466.48988049857
226,13295.710504356097,34360.8651895229,3860.443204042898,2395.623514298396,1464.819689744501,0.0,6034.954552587536,205242.1255082244,0.0,0.0,0.0,0.0,205242.1255082244
227,13295.710504356097,54915.252359887905,6169.728602633407,2395.623514298396,3774.1050883350104,0.0,9809.059640922547,326341.0518103107,0.0,0.0,0.0,0.0,326341.0518103107
228,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,48489.7356548803,44641.985402151586,13656.80989365128,381058.1166906246,0.0,8891.646181485805,0.0,8891.646181485805,372166.47050913883
229,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,17504.56014637999,393354.42746441613,0.0,63151.42323329981,0.0,72043.06941478561,330203.0042311163
230,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,41230.86054846378,37383.11029573507,21352.310399108705,365343.1279091073,0.0,0.0,0.0,72043.06941478561,365343.1279091073
231,13295.710504356097,50586.49409305077,5683.392611354255,2395.623514298396,3287.769097055858,0.0,24640.079496164562,300837.59242763196,0.0,0.0,0.0,72043.06941478561,300837.59242763196
232,13295.710504356097,33284.85956319481,3739.5539719249373,2395.623514298396,1343.9304576265401,0.0,25984.0099537911,198902.69417595852,0.0,0.0,0.0,72043.06941478561,198902.69417595852
233,13295.710504356097,402.9517198514668,45.2716257253123,2395.623514298396,0.0,2350.3518885730837,23633.658065218016,7383.8587165089,0.0,0.0,0.0,72043.06941478561,7383.8587165089
234,13295.710504356097,2975.3579700374544,334.28146793370803,2395.623514298396,0.0,2061.342046364688,21572.316018853337,0.0,0.0,0.0,22267.86559024128,49775.20382454433,22267.86559024128
235,0.0,0.0,0.0,0.0,0.0,0.0,21572.316018853337,0.0,0.0,0.0,0.0,49775.20382454433,0.0
236,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,19176.69250455494,0.0,0.0,0.0,5052.369991655317,44722.83383288902,5052.369991655317
237,0.0,0.0,0.0,0.0,0.0,0.0,19176.69250455494,0.0,0.0,0.0,0.0,44722.83383288902,0.0
238,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,16781.068990256543,0.0,0.0,0.0,5052.369991655317,39670.4638412337,5052.369991655317
239,0.0,0.0,0.0,0.0,0.0,0.0,16781.068990256543,0.0,0.0,0.0,0.0,39670.4638412337,0.0
240,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,14385.445475958146,0.0,0.0,0.0,5052.369991655309,34618.09384957839,5052.369991655317
241,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,11989.821961659749,0.0,0.0,0.0,5052.369991655319,29565.723857923073,5052.369991655317
242,0.0,0.0,0.0,0.0,0.0,0.0,11989.821961659749,0.0,0.0,0.0,0.0,29565.723857923073,0.0
243,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,9594.198447361352,0.0,0.0,0.0,5052.369991655317,24513.353866267757,5052.369991655317
244,0.0,0.0,0.0,0.0,0.0,0.0,9594.198447361352,0.0,0.0,0.0,0.0,24513.353866267757,0.0
245,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,7198.574933062955,0.0,0.0,0.0,5052.369991655317,19460.98387461244,5052.369991655317
246,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,4802.951418764559,0.0,0.0,0.0,5052.369991655317,14408.613882957123,5052.369991655317
247,0.0,0.0,0.0,0.0,0.0,0.0,4802.951418764559,0.0,0.0,0.0,0.0,14408.613882957123,0.0
248,1805.6960590493109,0.0,0.0,325.3506412701461,0.0,325.3506412701461,4477.600777494413,686.1645024387382,0.0,0.0,0.0,14408.613882957123,686.1645024387382
