Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
1145,13977.777242046568,2575.369368764053,289.34274858064134,2518.5184219903726,0.0,2229.1756734097316,29527.472860461618,20212.706903880724,0.0,0.0,0.0,71192.69472689132,20212.706903880724
1146,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,27008.954438471243,0.0,0.0,0.0,5311.555351977696,65881.13937491362,5311.555351977696
1147,2573.3443522015277,4126.975069384223,463.6656490453175,463.6656490453175,0.0,0.0,27008.954438471243,0.0,0.0,0.0,24856.651779670225,41024.487595243394,24856.65177967043
1148,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,24490.43601648087,0.0,0.0,0.0,5311.555351977696,35712.9322432657,5311.555351977696
1149,0.0,0.0,0.0,0.0,0.0,0.0,24490.43601648087,0.0,0.0,0.0,0.0,35712.9322432657,0.0
1150,0.0,0.0,0.0,0.0,0.0,0.0,24490.43601648087,0.0,0.0,0.0,0.0,35712.9322432657,0.0
1151,0.0,0.0,0.0,0.0,0.0,0.0,24490.43601648087,0.0,0.0,0.0,0.0,35712.9322432657,0.0
1152,0.0,0.0,0.0,0.0,0.0,0.0,24490.43601648087,0.0,0.0,0.0,0.0,35712.9322432657,0.0
1153,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,21971.9175944905,0.0,0.0,0.0,5311.555351977696,30401.376891288008,5311.555351977696
1154,0.0,0.0,0.0,0.0,0.0,0.0,21971.9175944905,0.0,0.0,0.0,0.0,30401.376891288008,0.0
1155,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,19453.39917250013,0.0,0.0,0.0,5311.555351977699,25089.82153931031,5311.555351977696
1156,0.0,0.0,0.0,0.0,0.0,0.0,19453.39917250013,0.0,0.0,0.0,0.0,25089.82153931031,0.0
1157,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,16934.880750509757,0.0,0.0,0.0,5311.555351977696,19778.266187332614,5311.555351977696
1158,0.0,0.0,0.0,0.0,0.0,0.0,16934.880750509757,0.0,0.0,0.0,0.0,19778.266187332614,0.0
1159,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,14416.362328519375,0.0,0.0,0.0,5311.555351977696,14466.71083535492,5311.555351977696
1160,13977.777242046568,6181.425289233065,694.4831312453349,2518.5184219903726,0.0,1824.035290745036,12592.32703777434,41077.43661111244,0.0,0.0,0.0,14466.71083535492,41077.43661111244
1161,13977.777242046568,25950.237568318076,2915.509190800536,2518.5184219903726,396.99076881016305,0.0,12989.317806584502,155833.45000088686,0.0,0.0,0.0,14466.71083535492,155833.45000088683
1162,13977.777242046568,44099.99699831026,4954.634662760158,2518.5184219903726,2436.1162407697852,0.0,15425.434047354287,262765.18975044944,0.0,0.0,0.0,14466.71083535492,262765.18975044944
1163,13977.777242046568,53064.20744848932,5961.763706837775,2518.5184219903726,3443.245284847402,0.0,18868.679332201693,315579.0368218797,0.0,0.0,0.0,14466.71083535492,315579.0368218797
1164,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,22597.89953079953,373609.06632011785,0.0,43033.505021165416,0.0,57500.215856520335,330575.56129895244
1165,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,60781.40746625729,57052.18726765945,26327.119729397356,399037.95565080654,0.0,14833.338320254254,0.0,72333.55417677459,384204.6173305523
1166,13977.777242046568,55277.59274482983,6210.437544881632,2518.5184219903726,3691.919122891259,0.0,30019.038852288617,328619.4928888995,0.0,0.0,0.0,72333.55417677459,328619.4928888995
1167,13977.777242046568,27942.284335024542,3139.3156450400074,2518.5184219903726,620.7972230496342,0.0,30639.83607533825,167569.86046120472,0.0,0.0,0.0,72333.55417677459,167569.86046120472
1168,13977.777242046568,25618.229773867,2878.2081150939575,2518.5184219903726,359.6896931035849,0.0,30999.525768441836,153877.3815908339,0.0,0.0,0.0,72333.55417677459,153877.3815908339
1169,8842.79093391666,14181.53683817327,1593.2956637687669,1593.2956637687669,0.0,0.0,30999.525768441836,85414.98723897984,0.0,0.0,0.0,72333.55417677459,85414.98723897983
1170,472.51554608714963,757.7920447878847,85.13793623191886,85.13793623191886,0.0,0.0,30999.525768441836,4564.159623456938,0.0,0.0,0.0,72333.55417677459,4564.159623456938
1171,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,28481.007346451464,0.0,0.0,0.0,5311.555351977696,67021.99882479689,5311.555351977696
1172,2853.2269459653007,4575.833958335318,514.0949452189731,514.0949452189731,0.0,0.0,28481.007346451464,0.0,0.0,0.0,27560.11591824393,39461.882906552964,27560.115918243926
1173,0.0,0.0,0.0,0.0,0.0,0.0,28481.007346451464,0.0,0.0,0.0,0.0,39461.882906552964,0.0
1174,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,25962.48892446109,0.0,0.0,0.0,5311.555351977696,34150.32755457527,5311.555351977696
1175,0.0,0.0,0.0,0.0,0.0,0.0,25962.48892446109,0.0,0.0,0.0,0.0,34150.32755457527,0.0
1176,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,23443.97050247072,0.0,0.0,0.0,5311.555351977696,28838.772202597575,5311.555351977696
1177,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20925.452080480347,0.0,0.0,0.0,5311.555351977696,23527.21685061988,5311.555351977696
1178,0.0,0.0,0.0,0.0,0.0,0.0,20925.452080480347,0.0,0.0,0.0,0.0,23527.21685061988,0.0
1179,0.0,0.0,0.0,0.0,0.0,0.0,20925.452080480347,0.0,0.0,0.0,0.0,23527.21685061988,0.0
1180,0.0,0.0,0.0,0.0,0.0,0.0,20925.452080480347,0.0,0.0,0.0,0.0,23527.21685061988,0.0
1181,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,18406.933658489965,0.0,0.0,0.0,5311.555351977696,18215.661498642185,5311.555351977696
1182,0.0,0.0,0.0,0.0,0.0,0.0,18406.933658489965,0.0,0.0,0.0,0.0,18215.661498642185,0.0
1183,0.0,0.0,0.0,0.0,0.0,0.0,18406.933658489965,0.0,0.0,0.0,0.0,18215.661498642185,0.0
1184,13977.777242046568,2575.369368764053,289.34274858064134,2518.5184219903726,0.0,2229.1756734097316,16177.757985080232,20212.706903880724,0.0,0.0,0.0,18215.661498642185,20212.706903880724
1185,13977.777242046568,6744.871526806349,757.7863160366933,2518.5184219903726,0.0,1760.732105953679,14417.025879126553,44337.5506278674,0.0,0.0,0.0,18215.661498642185,44337.5506278674
1186,13977.777242046568,10012.859704731389,1124.9447878265717,2518.5184219903726,0.0,1393.5736341638014,13023.452244962751,63246.21192504614,0.0,0.0,0.0,18215.661498642185,63246.21192504613
1187,13977.777242046568,14069.672615259027,1580.7277183243518,2518.5184219903726,0.0,937.7907036660213,12085.661541296728,86719.03284568182,0.0,0.0,0.0,18215.661498642185,86719.03284568182
1188,13977.777242046568,33697.086105509865,3785.867623954033,2518.5184219903726,1267.34920196366,0.0,13353.010743260387,201475.04623545625,0.0,0.0,0.0,18215.661498642185,201475.04623545625
1189,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,17082.230941858223,376869.1803368728,0.0,46293.619037920434,0.0,64509.28053656262,330575.56129895244
1190,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,20811.451140456058,338399.8349391644,0.0,7824.273640211973,0.0,72333.55417677459,330575.56129895244
1191,13977.777242046568,44542.674057578355,5004.369430368928,2518.5184219903726,2485.8510083785554,0.0,23297.302148834613,265373.28096385335,0.0,0.0,0.0,72333.55417677459,265373.2809638533
1192,13977.777242046568,26724.922422037256,3002.5450341158858,2518.5184219903726,484.0266121255128,0.0,23781.328760960125,160397.6096243438,0.0,0.0,0.0,72333.55417677459,160397.6096243438
1193,13977.777242046568,11252.441427392612,1264.21179436756,2518.5184219903726,0.0,1254.3066276228126,22527.022133337312,70418.46276190704,0.0,0.0,0.0,72333.55417677459,70418.46276190704
1194,10295.09689501565,0.0,0.0,1854.9724135163333,0.0,1854.9724135163333,20672.049719820978,3912.1368201059468,0.0,0.0,0.0,72333.55417677459,3912.1368201059468
1195,0.0,0.0,0.0,0.0,0.0,0.0,20672.049719820978,0.0,0.0,0.0,0.0,72333.55417677459,0.0
1196,3241.3460338282384,5198.2760338360895,584.0263124014847,584.0263124014847,0.0,0.0,20672.049719820978,0.0,0.0,0.0,31309.06658153119,41024.487595243394,31309.06658153119
1197,0.0,0.0,0.0,0.0,0.0,0.0,20672.049719820978,0.0,0.0,0.0,0.0,41024.487595243394,0.0
1198,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,18153.531297830606,0.0,0.0,0.0,5311.555351977695,35712.9322432657,5311.555351977696
1199,0.0,0.0,0.0,0.0,0.0,0.0,18153.531297830606,0.0,0.0,0.0,0.0,35712.9322432657,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,18153.531297830606,0.0,0.0,0.0,0.0,35712.9322432657,0.0
1201,0.0,0.0,0.0,0.0,0.0,0.0,18153.531297830606,0.0,0.0,0.0,0.0,35712.9322432657,0.0
1202,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,15635.012875840233,0.0,0.0,0.0,5311.555351977696,30401.376891288004,5311.555351977696
1203,0.0,0.0,0.0,0.0,0.0,0.0,15635.012875840233,0.0,0.0,0.0,0.0,30401.376891288004,0.0
1204,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,13116.49445384986,0.0,0.0,0.0,5311.555351977694,25089.82153931031,5311.555351977696
1205,0.0,0.0,0.0,0.0,0.0,0.0,13116.49445384986,0.0,0.0,0.0,0.0,25089.82153931031,0.0
1206,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,10597.976031859487,0.0,0.0,0.0,5311.555351977696,19778.266187332614,5311.555351977696
1207,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,8079.457609869114,0.0,0.0,0.0,5311.555351977695,14466.71083535492,5311.555351977696
1208,13977.777242046568,4941.843566571842,555.2161247043464,2518.5184219903726,0.0,1963.3022972860267,6116.155312583087,33905.185774251535,0.0,0.0,0.0,14466.71083535492,33905.185774251535
1209,12690.417523483446,20352.129202874617,2286.5617159429635,2286.5617159429635,0.0,0.0,6116.155312583087,122580.28702998633,0.0,0.0,0.0,14466.71083535492,122580.28702998633
1210,13977.777242046568,43103.97361495702,4842.731435640422,2518.5184219903726,2324.2130136500496,0.0,8440.368326233109,256896.9845202905,0.0,0.0,0.0,14466.71083535492,256896.98452029048
1211,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,12169.588524830944,359264.56464639615,0.0,28689.00334744373,0.0,43155.71418279865,330575.56129895244
1212,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,82110.68485674897,78381.46465815113,15898.808723428776,404254.1380776145,0.0,0.0,0.0,43155.71418279865,404254.1380776145
1213,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,62168.690026578675,58439.469827980836,19628.028922026613,414686.50293123035,0.0,29177.83999397594,0.0,72333.55417677459,385508.6629372544
1214,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,59914.163891608805,56184.943693010966,23357.249120624445,383389.40837038273,0.0,0.0,0.0,72333.55417677459,383389.40837038273
1215,13977.777242046568,52178.85332995312,5862.294171620233,2518.5184219903726,3343.775749629858,0.0,26701.024870254303,310362.85439507174,0.0,0.0,0.0,72333.55417677459,310362.85439507174
1216,13977.777242046568,33475.74757587581,3761.000240149647,2518.5184219903726,1242.4818181592743,0.0,27943.506688413578,200171.00062875426,0.0,0.0,0.0,72333.55417677459,200171.00062875423
1217,13977.777242046568,12492.023150053834,1403.4788009085482,2518.5184219903726,0.0,1115.0396210818244,26828.467067331752,77590.71359876794,0.0,0.0,0.0,72333.55417677459,77590.71359876794
1218,10295.09689501565,0.0,0.0,1854.9724135163333,0.0,1854.9724135163333,24973.494653815418,3912.1368201059468,0.0,0.0,0.0,72333.55417677459,3912.1368201059468
1219,0.0,0.0,0.0,0.0,0.0,0.0,24973.494653815418,0.0,0.0,0.0,0.0,72333.55417677459,0.0
1220,13977.777242046568,3575.1583993459767,401.6690461665205,2518.5184219903726,0.0,2116.849375823853,22856.645277991563,0.0,0.0,0.0,25997.5112295535,46336.04294722109,25997.5112295535
1221,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20338.126856001192,0.0,0.0,0.0,5311.555351977696,41024.487595243394,5311.555351977696
1222,0.0,0.0,0.0,0.0,0.0,0.0,20338.126856001192,0.0,0.0,0.0,0.0,41024.487595243394,0.0
1223,0.0,0.0,0.0,0.0,0.0,0.0,20338.126856001192,0.0,0.0,0.0,0.0,41024.487595243394,0.0
1224,0.0,0.0,0.0,0.0,0.0,0.0,20338.126856001192,0.0,0.0,0.0,0.0,41024.487595243394,0.0
1225,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,17819.60843401082,0.0,0.0,0.0,5311.555351977696,35712.9322432657,5311.555351977696
1226,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,15301.090012020448,0.0,0.0,0.0,5311.555351977696,30401.376891288004,5311.555351977696
1227,0.0,0.0,0.0,0.0,0.0,0.0,15301.090012020448,0.0,0.0,0.0,0.0,30401.376891288004,0.0
1228,0.0,0.0,0.0,0.0,0.0,0.0,15301.090012020448,0.0,0.0,0.0,0.0,30401.376891288004,0.0
1229,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,12782.571590030075,0.0,0.0,0.0,5311.555351977694,25089.82153931031,5311.555351977696
1230,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,10264.053168039702,0.0,0.0,0.0,5311.555351977696,19778.266187332614,5311.555351977696
1231,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,7745.5347460493285,0.0,0.0,0.0,5311.555351977696,14466.71083535492,5311.555351977696
1232,13977.777242046568,8547.899487040855,960.3565073690401,2518.5184219903726,0.0,1558.161914621333,6187.372831427996,54769.91548148326,0.0,0.0,0.0,14466.71083535492,54769.91548148326
1233,13977.777242046568,28716.969188743715,3226.3514883553567,2518.5184219903726,707.8330663649836,0.0,6895.205897792979,172134.02008466166,0.0,0.0,0.0,14466.71083535492,172134.02008466166
1234,13977.777242046568,45981.374500199694,5166.007425097436,2518.5184219903726,2647.4890031070618,0.0,9542.694900900042,273849.57740741625,0.0,0.0,0.0,14466.71083535492,273849.57740741625
1235,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,13271.915099497877,334487.69811905845,0.0,3912.1368201060177,0.0,18378.847655460937,330575.56129895244
1236,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,17001.135298095713,357960.51903969416,0.0,27384.957740741724,0.0,45763.80539620266,330575.56129895244
1237,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,17775.648096298424,14046.427897700589,20730.355496693548,370348.9523033629,0.0,26569.74878057193,0.0,72333.55417677459,343779.203522791
1238,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,16214.763241489245,12485.543042891413,24459.57569529138,342311.97175927035,0.0,0.0,0.0,72333.55417677459,342311.97175927035
1239,13977.777242046568,47973.42126690615,5389.813879336906,2518.5184219903726,2871.2954573465336,0.0,27330.871152637912,285585.9878677341,0.0,0.0,0.0,72333.55417677459,285585.9878677341
1240,13977.777242046568,33143.73978142474,3723.699164443069,2518.5184219903726,1205.1807424526958,0.0,28536.051895090608,198214.9322187013,0.0,0.0,0.0,72333.55417677459,198214.9322187013
1241,8842.790933916658,14181.536838173271,1593.295663768767,1593.295663768767,0.0,0.0,28536.051895090608,85414.98723897984,0.0,0.0,0.0,72333.55417677459,85414.98723897984
1242,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,26017.533473100237,5216.182426807929,0.0,0.0,95.3729251697805,72238.18125160481,5311.555351977696
1243,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,23499.01505110986,0.0,0.0,0.0,5311.555351977687,66926.62589962712,5311.555351977696
1244,13977.777242046568,2640.6777710826236,296.68014758113276,2518.5184219903726,0.0,2221.8382744092405,21277.17677670062,0.0,0.0,0.0,20590.582952406032,46336.04294722109,20590.582952406032
1245,0.0,0.0,0.0,0.0,0.0,0.0,21277.17677670062,0.0,0.0,0.0,0.0,46336.04294722109,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,21277.17677670062,0.0,0.0,0.0,0.0,46336.04294722109,0.0
1247,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,18758.65835471025,0.0,0.0,0.0,5311.555351977696,41024.487595243394,5311.555351977696
1248,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,16240.139932719876,0.0,0.0,0.0,5311.555351977696,35712.9322432657,5311.555351977696
1249,0.0,0.0,0.0,0.0,0.0,0.0,16240.139932719876,0.0,0.0,0.0,0.0,35712.9322432657,0.0
1250,0.0,0.0,0.0,0.0,0.0,0.0,16240.139932719876,0.0,0.0,0.0,0.0,35712.9322432657,0.0
1251,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,13721.621510729497,0.0,0.0,0.0,5311.555351977696,30401.376891288004,5311.555351977696
1252,0.0,0.0,0.0,0.0,0.0,0.0,13721.621510729497,0.0,0.0,0.0,0.0,30401.376891288004,0.0
1253,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,11203.103088739124,0.0,0.0,0.0,5311.555351977695,25089.82153931031,5311.555351977696
1254,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,8684.584666748751,0.0,0.0,0.0,5311.555351977696,19778.266187332614,5311.555351977696
1255,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,6166.066244758378,0.0,0.0,0.0,5311.555351977695,14466.71083535492,5311.555351977696
1256,6885.226528698465,11042.112652623462,1240.581356522246,1240.581356522246,0.0,0.0,6166.066244758378,66506.32594180109,0.0,0.0,0.0,14466.71083535492,66506.3259418011
1257,13977.777242046568,33033.07051660771,3711.265472540876,2518.5184219903726,1192.7470505505028,0.0,7358.813295308881,197562.9094153503,0.0,0.0,0.0,14466.71083535492,197562.9094153503
1258,13977.777242046568,55166.92348001281,6198.003852979439,2518.5184219903726,3679.4854309890657,0.0,11038.298726297948,327967.4700855485,0.0,0.0,0.0,14466.71083535492,327967.4700855485
1259,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,78642.4784559458,74913.25825734797,14767.518924895783,400994.0240608595,0.0,0.0,0.0,14466.71083535492,400994.0240608595
1260,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,56619.559785293546,52890.339586695714,18496.739123493615,438159.32385186607,0.0,57866.84334141967,0.0,72333.55417677459,380292.4805104464
1261,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,114711.82502429857,110982.60482570074,22225.959322091447,434899.2098351111,0.0,0.0,0.0,72333.55417677459,434899.2098351111
1262,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,80723.4022964277,76994.18209782986,25955.17952068928,402950.0924709125,0.0,0.0,0.0,72333.55417677459,402950.0924709125
1263,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,12052.915560525465,8323.69536192763,29684.39971928711,338399.8349391644,0.0,0.0,0.0,72333.55417677459,338399.8349391644
1264,13977.777242046568,39230.549346361135,4407.552219063674,2518.5184219903726,1889.0337970733005,0.0,31573.433516360412,234076.1864030058,0.0,0.0,0.0,72333.55417677459,234076.1864030058
1265,13977.777242046568,17224.971545669414,1935.2255531559586,2518.5184219903726,0.0,583.2928688344145,30990.140647525997,104975.67133950957,0.0,0.0,0.0,72333.55417677459,104975.67133950957
1266,13977.777242046568,321.58441847092007,36.13000941520787,2518.5184219903726,0.0,2482.388412575165,28507.752234950833,7172.2508368609015,0.0,0.0,0.0,72333.55417677459,7172.2508368609015
1267,0.0,0.0,0.0,0.0,0.0,0.0,28507.752234950833,0.0,0.0,0.0,0.0,72333.55417677459,0.0
1268,13977.777242046568,1739.1637909653716,195.3950519149595,2518.5184219903726,0.0,2323.123370075413,26184.62886487542,0.0,0.0,0.0,15374.40052559811,56959.15365117648,15374.40052559811
1269,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,23666.110442885045,0.0,0.0,0.0,5311.555351977696,51647.598299198784,5311.555351977696
1270,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,21147.592020894674,0.0,0.0,0.0,5311.555351977696,46336.04294722109,5311.555351977696
1271,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,18629.073598904302,0.0,0.0,0.0,5311.555351977696,41024.487595243394,5311.555351977696
1272,0.0,0.0,0.0,0.0,0.0,0.0,18629.073598904302,0.0,0.0,0.0,0.0,41024.487595243394,0.0
1273,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,16110.55517691393,0.0,0.0,0.0,5311.555351977694,35712.9322432657,5311.555351977696
