Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4368,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,19425.63178945046,0.0,0.0,0.0,5254.752038341948,44458.088875474234,5254.752038341948
4369,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,16934.04713400146,0.0,0.0,0.0,5254.752038341948,39203.33683713229,5254.752038341948
4370,9825.68573243196,0.0,0.0,1770.3938256634165,0.0,1770.3938256634165,15163.653308338044,0.0,0.0,0.0,3733.760578324145,35469.57625880814,3733.760578324145
4371,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,12672.06865288904,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
4372,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,10180.483997440037,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
4373,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,7688.899341991033,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
4374,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,5197.314686542029,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
4375,13828.294837741967,5026.548685805687,564.7327448502689,2491.584655449003,0.0,1926.8519105987348,3270.4627759432947,34338.488398130794,0.0,0.0,0.0,14450.568105440354,34338.488398130794
4376,13795.30968288387,22124.08886785403,2485.6413843034,2485.6413843034,0.0,0.0,3270.4627759432947,133252.74897112098,0.0,0.0,0.0,14450.568105440354,133252.74897112098
4377,13828.294837741967,41103.13845365645,4617.937605268303,2491.584655449003,2126.3529498192997,0.0,5396.815725762594,245077.31048248967,0.0,0.0,0.0,14450.568105440354,245077.31048248967
4378,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,5624.071266870585,1665.1623950674448,9355.724597565735,342741.7956826857,0.0,0.0,0.0,14450.568105440354,342741.7956826857
4379,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,81388.96024244717,77430.05137064403,13314.63346936887,413960.79131972766,0.0,0.0,0.0,14450.568105440354,413960.79131972766
4380,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,78203.68136896829,74244.77249716515,17273.54234117201,460220.6807253367,0.0,49254.0515466792,0.0,63704.61965211955,410966.62917865755
4381,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,144000.3571205516,140041.44824874846,21232.451212975153,472815.50438514585,0.0,0.0,0.0,63704.61965211955,472815.50438514585
4382,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,128362.02966609872,124403.12079429558,25191.360084778287,458115.47657796013,0.0,0.0,0.0,63704.61965211955,458115.47657796013
4383,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,81672.94142610212,77714.03255429897,29150.268956581436,414227.7336323633,0.0,0.0,0.0,63704.61965211955,414227.7336323633
4384,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,33109.17782838458,346679.1947940615,0.0,5502.651762739173,0.0,69207.27141485873,341176.5430313223
4385,13828.294837741967,41523.2737272701,4665.139803258796,2491.584655449003,2173.5551478097923,0.0,35282.73297619437,247552.59374511114,0.0,0.0,0.0,69207.27141485873,247552.59374511114
4386,13828.294837741967,22531.717719288677,2531.438485762083,2491.584655449003,39.85383031307961,0.0,35322.58680650745,135661.29665558352,0.0,0.0,0.0,69207.27141485873,135661.29665558352
4387,13828.294837741967,5113.577392311915,574.5104200262437,2491.584655449003,0.0,1917.074235422755,33405.51257108469,34842.038669693495,0.0,0.0,0.0,69207.27141485873,34842.038669693495
4388,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,30913.927915635686,3045.5691123430493,0.0,0.0,2209.1829259988986,66998.08848885982,5254.752038341948
4389,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,28422.34326018668,0.0,0.0,0.0,5254.752038341948,61743.336450517876,5254.752038341948
4390,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,25930.758604737675,0.0,0.0,0.0,5254.752038341948,56488.58441217593,5254.752038341948
4391,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23439.17394928867,0.0,0.0,0.0,5254.752038341948,51233.83237383398,5254.752038341948
4392,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,20947.589293839665,0.0,0.0,0.0,5254.752038341948,45979.080335492035,5254.752038341948
4393,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,18456.00463839066,0.0,0.0,0.0,5254.752038341948,40724.32829715009,5254.752038341948
4394,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,15964.419982941656,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
4395,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,13472.835327492652,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
4396,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,10981.250672043647,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
4397,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,8489.666016594643,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
4398,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,5998.08136114564,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
4399,13828.294837741967,4871.3649681801235,547.297854175037,2491.584655449003,0.0,1944.2868012739664,4053.7945598716733,33440.59152835635,0.0,0.0,0.0,14450.568105440354,33440.59152835635
4400,13828.294837741967,22353.572125329953,2511.42382828082,2491.584655449003,19.83917283181654,0.0,4073.63373270349,134611.72801726608,0.0,0.0,0.0,14450.568105440354,134611.72801726608
4401,13828.294837741967,41250.39174808476,4634.481512897323,2491.584655449003,2142.8968574483197,0.0,6216.5305901518095,245944.8729985555,0.0,0.0,0.0,14450.568105440354,245944.8729985555
4402,13828.294837741967,57282.46546105244,6435.684994549241,2491.584655449003,3944.1003391002378,0.0,10160.630929252047,340399.9835763821,0.0,0.0,0.0,14450.568105440354,340399.9835763821
4403,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,78265.1672222428,74306.25835043966,14119.539801055187,411024.42588073557,0.0,0.0,0.0,14450.568105440354,411024.42588073557
4404,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,123940.95896601614,119982.050094213,18078.44867285833,453959.6701198825,0.0,0.0,0.0,14450.568105440354,453959.6701198825
4405,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,86503.67687306504,82544.7680012619,22037.35754466147,468447.357451108,0.0,49678.73249859954,0.0,64129.30060403989,418768.6249525085
4406,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,121327.04125282863,117368.13238102548,25996.266416464598,451502.5874694862,0.0,0.0,0.0,64129.30060403989,451502.5874694862
4407,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,78742.77194020794,74783.8630684048,29955.17528826774,411473.3743156228,0.0,0.0,0.0,64129.30060403989,411473.3743156228
4408,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,33914.08416007088,346260.58071288286,0.0,5084.037681560556,0.0,69213.33828560045,341176.5430313223
4409,13828.294837741967,41559.31474338892,4669.189011419745,2491.584655449003,2177.6043559707405,0.0,36091.68851604162,247764.93422107128,0.0,0.0,0.0,69213.33828560045,247764.9342210713
4410,13828.294837741967,22797.391495250245,2561.286934491365,2491.584655449003,69.70227904236162,0.0,36161.39079508398,137226.54930694707,0.0,0.0,0.0,69213.33828560045,137226.54930694707
4411,13828.294837741967,5351.595661913283,601.2517726159574,2491.584655449003,0.0,1890.3328828330414,34271.05791225094,36219.218328063755,0.0,0.0,0.0,69213.33828560045,36219.218328063755
4412,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,31779.47325680193,3039.50224160133,0.0,0.0,2215.249796740618,66998.08848885982,5254.752038341948
4413,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,29287.888601352934,0.0,0.0,0.0,5254.752038341948,61743.336450517876,5254.752038341948
4414,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,26796.30394590393,0.0,0.0,0.0,5254.752038341948,56488.58441217593,5254.752038341948
4415,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,24304.719290454923,0.0,0.0,0.0,5254.752038341948,51233.83237383398,5254.752038341948
4416,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,21813.134635005918,0.0,0.0,0.0,5254.752038341948,45979.080335492035,5254.752038341948
4417,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,19321.549979556912,0.0,0.0,0.0,5254.752038341948,40724.32829715009,5254.752038341948
4418,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,16829.96532410791,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
4419,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,14338.380668658907,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
4420,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,11846.796013209903,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
4421,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,9355.2113577609,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
4422,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,6863.626702311896,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
4423,13828.294837741967,4676.336782515566,525.3864375156238,2491.584655449003,0.0,1966.1982179333795,4897.428484378517,32312.153570396575,0.0,0.0,0.0,14450.568105440354,32312.153570396575
4424,13828.294837741967,22359.750585236034,2512.1179782512686,2491.584655449003,20.533322802265047,0.0,4917.961807180782,134648.1292417164,0.0,0.0,0.0,14450.568105440354,134648.1292417164
4425,13828.294837741967,34487.624407670264,3874.6846022017544,2491.584655449003,1383.0999467527508,0.0,6301.061753933533,248195.68204373337,0.0,42094.55904205347,0.0,56545.127147493826,206101.1230016799
4426,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,10259.970625736672,347583.15853457764,0.0,6406.615503255278,0.0,62951.7426507491,341176.5430313223
4427,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,83622.08500482468,79663.17613302154,14218.8794975398,416059.92859636253,0.0,0.0,0.0,62951.7426507491,416059.92859636253
4428,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,129536.67910758052,125577.77023577738,18177.78836934294,459219.647052953,0.0,0.0,0.0,62951.7426507491,459219.647052953
4429,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,148395.6113493929,144436.70247758974,22136.69724114608,476947.04336025665,0.0,0.0,0.0,62951.7426507491,476947.04336025665
4430,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,121158.6118180607,117199.70294625756,26095.606112949223,460645.36167725705,0.0,9301.097876452666,0.0,72252.84052720177,451344.2638008044
4431,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,87133.12509364939,83174.21622184625,30054.514984752364,419360.30627985776,0.0,0.0,0.0,72252.84052720177,419360.30627985776
4432,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,13343.19616803674,9384.2872962336,34013.4238565555,349997.77308978187,0.0,0.0,0.0,72252.84052720177,349997.77308978187
4433,13828.294837741967,42079.33511881756,4727.613300599153,2491.584655449003,2236.02864515015,0.0,36249.45250170565,250828.70394563949,0.0,0.0,0.0,72252.84052720177,250828.70394563949
4434,13828.294837741967,22969.35862930289,2580.6074420021796,2491.584655449003,89.02278655317645,0.0,36338.47528825883,138239.71672081418,0.0,0.0,0.0,72252.84052720177,138239.71672081418
4435,13828.294837741967,5492.099838682374,617.0374168759647,2491.584655449003,0.0,1874.5472385730318,34463.9280496858,37032.17900745413,0.0,0.0,0.0,72252.84052720177,37032.17900745413
4436,7934.828312195929,0.0,0.0,1429.6987949902575,0.0,1429.6987949902575,33034.229254695536,3015.234758634453,0.0,0.0,0.0,72252.84052720177,3015.234758634453
4437,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,30542.64459924653,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
4438,645.411721832922,1035.0725441055315,116.29040033025647,116.29040033025622,0.0,0.0,30542.64459924653,0.0,0.0,0.0,6234.212071304719,60763.876417555104,6234.212071304719
4439,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,28051.05994379753,0.0,0.0,0.0,5254.752038341948,55509.12437921316,5254.752038341948
4440,11250.768435208354,0.0,0.0,2027.165483821325,0.0,2027.165483821325,26023.894459976204,0.0,0.0,0.0,4275.292005379175,51233.83237383398,4275.292005379175
4441,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23532.309804527198,0.0,0.0,0.0,5254.752038341948,45979.080335492035,5254.752038341948
4442,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,21040.725149078193,0.0,0.0,0.0,5254.752038341948,40724.32829715009,5254.752038341948
4443,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,18549.140493629187,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
4444,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,16057.555838180182,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
4445,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,13565.971182731178,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
4446,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,11074.386527282175,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
4447,13828.294837741967,4498.085214972691,505.3598739021818,2491.584655449003,0.0,1986.2247815468215,9088.161745735353,31280.785544304308,0.0,0.0,0.0,19705.3201437823,31280.785544304308
4448,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,6596.57709028635,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
4449,13828.294837741967,41441.924005173336,4656.000161981225,2491.584655449003,2164.415506532222,0.0,8760.99259681857,247073.3109565153,0.0,0.0,0.0,14450.568105440354,247073.3109565153
4450,13828.294837741967,54102.618096055056,6078.429143091786,2491.584655449003,3586.844487642782,0.0,12347.837084461353,321665.4867259531,0.0,0.0,0.0,14450.568105440354,321665.4867259531
4451,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,82847.59086758392,78888.68199578077,16306.745956264494,415331.9041073562,0.0,0.0,0.0,14450.568105440354,415331.9041073562
4452,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,128084.50260025417,124125.59372845103,20265.654828067636,457854.60113606625,0.0,0.0,0.0,14450.568105440354,457854.60113606625
4453,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,140857.20174691622,136898.29287511308,24224.563699870778,469860.9383339286,0.0,0.0,0.0,14450.568105440354,469860.9383339286
4454,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,65689.14693471997,61730.23806291683,28183.472571673916,457005.2392322255,0.0,57802.272421761416,0.0,72252.84052720177,399202.9668104641
4455,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,77355.13661098493,73396.22773918179,32142.381443477054,410168.99710615317,0.0,0.0,0.0,72252.84052720177,410168.99710615317
4456,13551.611806497101,21733.260854708544,2441.731857026505,2441.7318570265047,0.0,0.0,32142.381443477054,130898.80312333393,0.0,0.0,0.0,72252.84052720177,130898.80312333391
4457,13828.294837741967,41956.79566401359,4713.845992851927,2491.584655449003,2222.261337402923,0.0,34364.64278087998,250106.74632737492,0.0,0.0,0.0,72252.84052720177,250106.74632737492
4458,13828.294837741967,22823.135078192256,2564.1792260349002,2491.584655449003,72.59457058589715,0.0,34437.237351465876,137378.22107549006,0.0,0.0,0.0,72252.84052720177,137378.22107549006
4459,13828.294837741967,5611.633242799361,630.4669948285083,2491.584655449003,0.0,1861.11766062049,32576.119690845386,37723.80227201012,0.0,0.0,0.0,72252.84052720177,37723.80227201013
4460,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,30084.53503539638,3057.702853826488,0.0,0.0,2197.0491845154597,70055.79134268631,5254.752038341948
4461,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,27592.95037994738,0.0,0.0,0.0,5254.752038341948,64801.03930434436,5254.752038341948
4462,13828.294837741967,528.4634708329958,59.37287094808708,2491.584655449003,0.0,2432.211784500916,25160.738595446463,0.0,0.0,0.0,8312.454892168433,56488.58441217593,8312.454892168433
4463,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,22669.153939997457,0.0,0.0,0.0,5254.752038341948,51233.83237383398,5254.752038341948
4464,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,20177.569284548452,0.0,0.0,0.0,5254.752038341948,45979.080335492035,5254.752038341948
